% src = IC0944
% PA = 105.7
% inc = 75.0
% vsys = 6907
% ra = 207.879000
% dec = 14.092000
% xoff = 0.000000
% yoff = 0.000000
% Vflat=284.559546
% eVflat=13.311191
% Rflat=25.452098
% Rbeam=11.262096
3.984672	141.974492	13.701430	-9.912061	9.089687	-24.705159	19.912652
8.425121	220.056685	6.507431	-8.870229	9.697049	-25.018822	10.884880
12.061958	249.705115	9.364221	0.460092	10.082457	-14.471297	6.023131
15.412734	268.178444	10.343941	11.046165	12.145763	-5.699504	6.363011
18.671513	295.204629	6.625940	26.530404	9.848087	9.888875	6.287155
21.942801	307.602579	9.386874	20.623336	14.673366	3.580674	7.757195
25.452098	291.801429	13.118394	-1.839703	22.119833	-4.887135	10.511405
28.612748	277.332448	13.631754	-29.230519	23.438632	-13.116584	11.986674
31.852536	284.544762	17.728783	-34.809658	20.325935	-19.801695	15.709011
