% src = UGC09476
% PA = 307.0
% inc = 48.5
% vsys = 3243
% ra = 220.383000
% dec = 44.512700
% xoff = 0.000000
% yoff = 0.000000
% Vflat=140.872322
% eVflat=22.234526
% Rflat=22.298885
% Rbeam=10.828944
2.496365	38.545353	19.167273	-7.316642	10.842791	-39.681480	10.986269
5.293778	32.713081	44.325776	22.753355	24.810852	-49.621907	32.256593
8.561392	8.938209	34.365757	3.617010	25.987948	-43.363684	17.360883
11.940857	107.580977	14.779150	-8.588921	10.409182	7.334450	6.647380
15.476989	120.195534	11.157442	-10.445226	7.511899	17.665493	7.121231
18.637260	113.526109	4.459701	10.812538	3.918464	17.869989	7.159283
22.298885	132.543617	9.137310	4.776723	4.375762	16.571727	7.507479
25.208285	149.201028	15.988393	27.020360	9.812885	-6.921689	5.647050
