% src = NGC0523
% PA = 277.2
% inc = 71.6
% vsys = 4760
% ra = 21.336600
% dec = 34.025000
% xoff = 0.000000
% yoff = 0.000000
% Vflat=265.138712
% eVflat=10.996100
% Rflat=30.548635
% Rbeam=12.000000
3.607914	47.757574	12.502112	-8.328190	3.229445	-15.430674	5.856904
7.668691	105.922300	7.807292	-17.752989	5.810997	2.029212	3.186438
11.238060	140.036985	7.400123	-6.731978	7.009100	7.733085	4.077092
14.658224	162.439491	4.609246	-2.803101	4.413009	12.088419	4.118646
18.197197	180.455336	3.750394	2.363267	3.424922	10.093849	3.764728
21.981266	217.303354	6.104493	-3.473462	4.747558	4.049171	2.738473
26.153515	248.801860	5.128165	-8.382464	5.557412	-3.355808	3.543616
30.548635	258.997344	7.994045	7.290325	7.666957	-9.254996	6.705228
35.196437	271.280080	27.126499	14.210700	29.996025	-18.685374	18.379552
