# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=242.643
#     deg DEC=10.0401 deg PA=339.3 INC=64.5}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting
#     distance of 68.2535 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting
#     R25=35.7372 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.2 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced
#     blanks with 0 times ../IC1199.co.de20_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
83.0,27.465,2.323,202,0,nan,nan,0.000,4909.5005,4.579,537572300.0,nan,2311561000.0
85.0,28.127,2.378,194,0,nan,nan,0.000,4909.5005,4.741,537572300.0,nan,2311561000.0
87.0,28.789,2.434,193,0,nan,nan,0.000,4909.5005,4.865,537572300.0,nan,2311561000.0
89.0,29.450,2.490,194,0,nan,nan,0.000,4909.5005,5.039,537572300.0,nan,2311561000.0
91.0,30.112,2.546,194,0,nan,nan,0.000,4909.5005,5.122,537572300.0,nan,2311561000.0
93.0,30.774,2.602,208,0,nan,nan,0.000,4909.5005,5.196,537572300.0,nan,2311561000.0
95.0,31.436,2.658,169,0,nan,nan,0.000,4909.5005,5.488,537572300.0,nan,2311561000.0
97.0,32.098,2.714,145,0,nan,nan,0.000,4909.5005,5.785,537572300.0,nan,2311561000.0
99.0,32.759,2.770,144,0,nan,nan,0.000,4909.5005,5.766,537572300.0,nan,2311561000.0
101.0,33.421,2.826,131,0,nan,nan,0.000,4909.5005,6.041,537572300.0,nan,2311561000.0
103.0,34.083,2.882,119,0,nan,nan,0.000,4909.5005,6.550,537572300.0,nan,2311561000.0
105.0,34.745,2.938,115,0,nan,nan,0.000,4909.5005,6.788,537572300.0,nan,2311561000.0
107.0,35.407,2.994,108,0,nan,nan,0.000,4909.5005,7.004,537572300.0,nan,2311561000.0
109.0,36.068,3.050,102,0,nan,nan,0.000,4909.5005,7.574,537572300.0,nan,2311561000.0
111.0,36.730,3.106,96,0,nan,nan,0.000,4909.5005,8.396,537572300.0,nan,2311561000.0
113.0,37.392,3.162,90,0,nan,nan,0.000,4909.5005,9.340,537572300.0,nan,2311561000.0
115.0,38.054,3.218,89,0,nan,nan,0.000,4909.5005,10.996,537572300.0,nan,2311561000.0
117.0,38.716,3.274,80,0,nan,nan,0.000,4909.5005,25.941,537572300.0,nan,2311561000.0
119.0,39.377,3.330,73,0,nan,nan,0.000,4909.5005,nan,537572300.0,nan,2311561000.0
121.0,40.039,3.386,72,0,nan,nan,0.000,4909.5005,nan,537572300.0,nan,2311561000.0
123.0,40.701,3.442,66,0,nan,nan,0.000,4909.5005,nan,537572300.0,nan,2311561000.0
125.0,41.363,3.498,59,0,nan,nan,0.000,4909.5005,nan,537572300.0,nan,2311561000.0
127.0,42.025,3.554,59,0,nan,nan,0.000,4909.5005,nan,537572300.0,nan,2311561000.0
129.0,42.686,3.610,52,0,nan,nan,0.000,4909.5005,nan,537572300.0,nan,2311561000.0
131.0,43.348,3.666,47,0,nan,nan,0.000,4909.5005,nan,537572300.0,nan,2311561000.0
133.0,44.010,3.722,43,0,nan,nan,0.000,4909.5005,nan,537572300.0,nan,2311561000.0
135.0,44.672,3.778,39,0,nan,nan,0.000,4909.5005,nan,537572300.0,nan,2311561000.0
137.0,45.334,3.834,35,0,nan,nan,0.000,4909.5005,nan,537572300.0,nan,2311561000.0
139.0,45.995,3.890,30,0,nan,nan,0.000,4909.5005,nan,537572300.0,nan,2311561000.0
141.0,46.657,3.945,26,0,nan,nan,0.000,4909.5005,nan,537572300.0,nan,2311561000.0
143.0,47.319,4.001,21,0,nan,nan,0.000,4909.5005,nan,537572300.0,nan,2311561000.0
145.0,47.981,4.057,19,0,nan,nan,0.000,4909.5005,nan,537572300.0,nan,2311561000.0
147.0,48.643,4.113,13,0,nan,nan,0.000,4909.5005,nan,537572300.0,nan,2311561000.0
149.0,49.304,4.169,10,0,nan,nan,0.000,4909.5005,nan,537572300.0,nan,2311561000.0
151.0,49.966,4.225,6,0,nan,nan,0.000,4909.5005,nan,537572300.0,nan,2311561000.0
153.0,50.628,4.281,2,0,nan,nan,0.000,4909.5005,nan,537572300.0,nan,2311561000.0
