# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=18.96615
#     deg DEC=33.8107 deg PA=18.6 INC=78.9}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting
#     distance of 60.4365 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting
#     R25=35.7372 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.2 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced
#     blanks with 0 times ../UGC00809.co.de20_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
75.0,21.975,2.099,89,6,nan,nan,0.000,2112.0762,5.644,181325100.0,nan,779698000.0
77.0,22.561,2.155,86,6,nan,nan,0.000,2112.0762,5.784,181325100.0,nan,779698000.0
79.0,23.147,2.211,89,5,nan,nan,0.000,2112.0762,5.782,181325100.0,nan,779698000.0
81.0,23.733,2.267,90,4,nan,nan,0.000,2112.0762,5.635,181325100.0,nan,779698000.0
83.0,24.319,2.323,83,4,nan,nan,0.000,2112.0762,5.942,181325100.0,nan,779698000.0
85.0,24.905,2.378,89,4,nan,nan,0.000,2112.0762,5.713,181325100.0,nan,779698000.0
87.0,25.491,2.434,86,4,nan,nan,0.000,2112.0762,5.822,181325100.0,nan,779698000.0
89.0,26.077,2.490,81,3,nan,nan,0.000,2112.0762,6.095,181325100.0,nan,779698000.0
91.0,26.663,2.546,88,4,nan,nan,0.000,2112.0762,5.767,181325100.0,nan,779698000.0
93.0,27.249,2.602,86,4,nan,nan,0.000,2112.0762,5.891,181325100.0,nan,779698000.0
95.0,27.835,2.658,85,2,nan,nan,0.000,2112.0762,5.888,181325100.0,nan,779698000.0
97.0,28.421,2.714,85,1,nan,nan,0.000,2112.0762,6.028,181325100.0,nan,779698000.0
99.0,29.007,2.770,86,1,nan,nan,0.000,2112.0762,5.932,181325100.0,nan,779698000.0
101.0,29.593,2.826,83,1,nan,nan,0.000,2112.0762,6.041,181325100.0,nan,779698000.0
103.0,30.179,2.882,86,0,nan,nan,0.000,2112.0762,5.982,181325100.0,nan,779698000.0
105.0,30.765,2.938,84,0,nan,nan,0.000,2112.0762,6.131,181325100.0,nan,779698000.0
107.0,31.351,2.994,80,0,nan,nan,0.000,2112.0762,6.292,181325100.0,nan,779698000.0
109.0,31.937,3.050,84,0,nan,nan,0.000,2112.0762,6.074,181325100.0,nan,779698000.0
111.0,32.523,3.106,84,0,nan,nan,0.000,2112.0762,6.204,181325100.0,nan,779698000.0
113.0,33.109,3.162,86,0,nan,nan,0.000,2112.0762,6.070,181325100.0,nan,779698000.0
115.0,33.696,3.218,84,0,nan,nan,0.000,2112.0762,6.199,181325100.0,nan,779698000.0
117.0,34.282,3.274,81,0,nan,nan,0.000,2112.0762,6.395,181325100.0,nan,779698000.0
119.0,34.868,3.330,83,0,nan,nan,0.000,2112.0762,6.280,181325100.0,nan,779698000.0
121.0,35.454,3.386,86,0,nan,nan,0.000,2112.0762,6.181,181325100.0,nan,779698000.0
123.0,36.040,3.442,80,0,nan,nan,0.000,2112.0762,6.437,181325100.0,nan,779698000.0
125.0,36.626,3.498,82,0,nan,nan,0.000,2112.0762,6.548,181325100.0,nan,779698000.0
127.0,37.212,3.554,83,0,nan,nan,0.000,2112.0762,6.364,181325100.0,nan,779698000.0
129.0,37.798,3.610,83,0,nan,nan,0.000,2112.0762,6.528,181325100.0,nan,779698000.0
131.0,38.384,3.666,83,0,nan,nan,0.000,2112.0762,6.413,181325100.0,nan,779698000.0
133.0,38.970,3.722,83,0,nan,nan,0.000,2112.0762,6.561,181325100.0,nan,779698000.0
135.0,39.556,3.778,81,0,nan,nan,0.000,2112.0762,6.769,181325100.0,nan,779698000.0
137.0,40.142,3.834,82,0,nan,nan,0.000,2112.0762,6.577,181325100.0,nan,779698000.0
139.0,40.728,3.890,84,0,nan,nan,0.000,2112.0762,6.570,181325100.0,nan,779698000.0
141.0,41.314,3.945,83,0,nan,nan,0.000,2112.0762,6.647,181325100.0,nan,779698000.0
143.0,41.900,4.001,79,0,nan,nan,0.000,2112.0762,7.016,181325100.0,nan,779698000.0
145.0,42.486,4.057,83,0,nan,nan,0.000,2112.0762,6.705,181325100.0,nan,779698000.0
147.0,43.072,4.113,83,0,nan,nan,0.000,2112.0762,6.833,181325100.0,nan,779698000.0
149.0,43.658,4.169,83,0,nan,nan,0.000,2112.0762,6.881,181325100.0,nan,779698000.0
151.0,44.244,4.225,83,0,nan,nan,0.000,2112.0762,6.860,181325100.0,nan,779698000.0
153.0,44.830,4.281,80,0,nan,nan,0.000,2112.0762,7.227,181325100.0,nan,779698000.0
155.0,45.416,4.337,81,0,nan,nan,0.000,2112.0762,6.995,181325100.0,nan,779698000.0
157.0,46.002,4.393,83,0,nan,nan,0.000,2112.0762,7.096,181325100.0,nan,779698000.0
159.0,46.588,4.449,82,0,nan,nan,0.000,2112.0762,7.072,181325100.0,nan,779698000.0
161.0,47.174,4.505,78,0,nan,nan,0.000,2112.0762,7.432,181325100.0,nan,779698000.0
163.0,47.760,4.561,85,0,nan,nan,0.000,2112.0762,7.219,181325100.0,nan,779698000.0
165.0,48.346,4.617,80,0,nan,nan,0.000,2112.0762,7.397,181325100.0,nan,779698000.0
167.0,48.932,4.673,84,0,nan,nan,0.000,2112.0762,7.257,181325100.0,nan,779698000.0
169.0,49.518,4.729,82,0,nan,nan,0.000,2112.0762,7.451,181325100.0,nan,779698000.0
171.0,50.104,4.785,79,0,nan,nan,0.000,2112.0762,7.763,181325100.0,nan,779698000.0
173.0,50.690,4.841,81,0,nan,nan,0.000,2112.0762,7.442,181325100.0,nan,779698000.0
175.0,51.276,4.897,82,0,nan,nan,0.000,2112.0762,7.784,181325100.0,nan,779698000.0
177.0,51.862,4.953,82,0,nan,nan,0.000,2112.0762,7.530,181325100.0,nan,779698000.0
179.0,52.448,5.009,78,0,nan,nan,0.000,2112.0762,7.942,181325100.0,nan,779698000.0
181.0,53.034,5.065,76,0,nan,nan,0.000,2112.0762,8.185,181325100.0,nan,779698000.0
183.0,53.620,5.121,81,0,nan,nan,0.000,2112.0762,7.668,181325100.0,nan,779698000.0
185.0,54.206,5.177,74,0,nan,nan,0.000,2112.0762,8.074,181325100.0,nan,779698000.0
187.0,54.792,5.233,77,0,nan,nan,0.000,2112.0762,7.938,181325100.0,nan,779698000.0
189.0,55.378,5.289,67,0,nan,nan,0.000,2112.0762,8.684,181325100.0,nan,779698000.0
191.0,55.964,5.345,73,0,nan,nan,0.000,2112.0762,8.133,181325100.0,nan,779698000.0
193.0,56.550,5.401,69,0,nan,nan,0.000,2112.0762,8.506,181325100.0,nan,779698000.0
195.0,57.136,5.456,71,0,nan,nan,0.000,2112.0762,8.254,181325100.0,nan,779698000.0
197.0,57.722,5.512,67,0,nan,nan,0.000,2112.0762,8.799,181325100.0,nan,779698000.0
199.0,58.308,5.568,66,0,nan,nan,0.000,2112.0762,9.011,181325100.0,nan,779698000.0
201.0,58.894,5.624,65,0,nan,nan,0.000,2112.0762,8.657,181325100.0,nan,779698000.0
203.0,59.480,5.680,67,0,nan,nan,0.000,2112.0762,8.832,181325100.0,nan,779698000.0
205.0,60.066,5.736,62,0,nan,nan,0.000,2112.0762,8.996,181325100.0,nan,779698000.0
207.0,60.652,5.792,59,0,nan,nan,0.000,2112.0762,9.463,181325100.0,nan,779698000.0
209.0,61.238,5.848,61,0,nan,nan,0.000,2112.0762,9.347,181325100.0,nan,779698000.0
211.0,61.824,5.904,58,0,nan,nan,0.000,2112.0762,9.636,181325100.0,nan,779698000.0
213.0,62.410,5.960,61,0,nan,nan,0.000,2112.0762,9.308,181325100.0,nan,779698000.0
215.0,62.996,6.016,58,0,nan,nan,0.000,2112.0762,9.699,181325100.0,nan,779698000.0
217.0,63.582,6.072,53,0,nan,nan,0.000,2112.0762,10.473,181325100.0,nan,779698000.0
219.0,64.168,6.128,56,0,nan,nan,0.000,2112.0762,9.921,181325100.0,nan,779698000.0
221.0,64.754,6.184,54,0,nan,nan,0.000,2112.0762,10.555,181325100.0,nan,779698000.0
223.0,65.340,6.240,56,0,nan,nan,0.000,2112.0762,9.899,181325100.0,nan,779698000.0
225.0,65.926,6.296,49,0,nan,nan,0.000,2112.0762,11.045,181325100.0,nan,779698000.0
227.0,66.512,6.352,50,0,nan,nan,0.000,2112.0762,11.278,181325100.0,nan,779698000.0
229.0,67.098,6.408,51,0,nan,nan,0.000,2112.0762,10.736,181325100.0,nan,779698000.0
231.0,67.684,6.464,51,0,nan,nan,0.000,2112.0762,11.290,181325100.0,nan,779698000.0
233.0,68.270,6.520,47,0,nan,nan,0.000,2112.0762,11.523,181325100.0,nan,779698000.0
235.0,68.856,6.576,44,0,nan,nan,0.000,2112.0762,12.857,181325100.0,nan,779698000.0
237.0,69.442,6.632,46,0,nan,nan,0.000,2112.0762,12.160,181325100.0,nan,779698000.0
239.0,70.028,6.688,44,0,nan,nan,0.000,2112.0762,12.965,181325100.0,nan,779698000.0
241.0,70.614,6.744,47,0,nan,nan,0.000,2112.0762,12.469,181325100.0,nan,779698000.0
243.0,71.200,6.800,40,0,nan,nan,0.000,2112.0762,14.258,181325100.0,nan,779698000.0
245.0,71.786,6.856,37,0,nan,nan,0.000,2112.0762,15.920,181325100.0,nan,779698000.0
247.0,72.372,6.912,45,0,nan,nan,0.000,2112.0762,13.938,181325100.0,nan,779698000.0
249.0,72.958,6.968,39,0,nan,nan,0.000,2112.0762,15.144,181325100.0,nan,779698000.0
251.0,73.544,7.023,39,0,nan,nan,0.000,2112.0762,17.711,181325100.0,nan,779698000.0
253.0,74.130,7.079,34,0,nan,nan,0.000,2112.0762,21.074,181325100.0,nan,779698000.0
255.0,74.716,7.135,38,0,nan,nan,0.000,2112.0762,20.165,181325100.0,nan,779698000.0
257.0,75.302,7.191,34,0,nan,nan,0.000,2112.0762,24.577,181325100.0,nan,779698000.0
259.0,75.888,7.247,35,0,nan,nan,0.000,2112.0762,30.288,181325100.0,nan,779698000.0
261.0,76.474,7.303,34,0,nan,nan,0.000,2112.0762,33.400,181325100.0,nan,779698000.0
263.0,77.060,7.359,29,0,nan,nan,0.000,2112.0762,43.363,181325100.0,nan,779698000.0
265.0,77.646,7.415,34,0,nan,nan,0.000,2112.0762,nan,181325100.0,nan,779698000.0
267.0,78.232,7.471,29,0,nan,nan,0.000,2112.0762,nan,181325100.0,nan,779698000.0
269.0,78.818,7.527,30,0,nan,nan,0.000,2112.0762,nan,181325100.0,nan,779698000.0
271.0,79.404,7.583,28,0,nan,nan,0.000,2112.0762,nan,181325100.0,nan,779698000.0
273.0,79.990,7.639,26,0,nan,nan,0.000,2112.0762,nan,181325100.0,nan,779698000.0
275.0,80.576,7.695,28,0,nan,nan,0.000,2112.0762,nan,181325100.0,nan,779698000.0
277.0,81.162,7.751,24,0,nan,nan,0.000,2112.0762,nan,181325100.0,nan,779698000.0
279.0,81.748,7.807,26,0,nan,nan,0.000,2112.0762,nan,181325100.0,nan,779698000.0
281.0,82.334,7.863,23,0,nan,nan,0.000,2112.0762,nan,181325100.0,nan,779698000.0
283.0,82.920,7.919,21,0,nan,nan,0.000,2112.0762,nan,181325100.0,nan,779698000.0
285.0,83.506,7.975,22,0,nan,nan,0.000,2112.0762,nan,181325100.0,nan,779698000.0
287.0,84.092,8.031,21,0,nan,nan,0.000,2112.0762,nan,181325100.0,nan,779698000.0
289.0,84.678,8.087,20,0,nan,nan,0.000,2112.0762,nan,181325100.0,nan,779698000.0
291.0,85.264,8.143,18,0,nan,nan,0.000,2112.0762,nan,181325100.0,nan,779698000.0
293.0,85.850,8.199,16,0,nan,nan,0.000,2112.0762,nan,181325100.0,nan,779698000.0
295.0,86.436,8.255,18,0,nan,nan,0.000,2112.0762,nan,181325100.0,nan,779698000.0
297.0,87.022,8.311,15,0,nan,nan,0.000,2112.0762,nan,181325100.0,nan,779698000.0
299.0,87.608,8.367,15,0,nan,nan,0.000,2112.0762,nan,181325100.0,nan,779698000.0
301.0,88.194,8.423,13,0,nan,nan,0.000,2112.0762,nan,181325100.0,nan,779698000.0
303.0,88.780,8.479,12,0,nan,nan,0.000,2112.0762,nan,181325100.0,nan,779698000.0
305.0,89.366,8.535,12,0,nan,nan,0.000,2112.0762,nan,181325100.0,nan,779698000.0
307.0,89.952,8.590,11,0,nan,nan,0.000,2112.0762,nan,181325100.0,nan,779698000.0
309.0,90.538,8.646,10,0,nan,nan,0.000,2112.0762,nan,181325100.0,nan,779698000.0
311.0,91.124,8.702,8,0,nan,nan,0.000,2112.0762,nan,181325100.0,nan,779698000.0
313.0,91.710,8.758,9,0,nan,nan,0.000,2112.0762,nan,181325100.0,nan,779698000.0
315.0,92.296,8.814,7,0,nan,nan,0.000,2112.0762,nan,181325100.0,nan,779698000.0
317.0,92.882,8.870,5,0,nan,nan,0.000,2112.0762,nan,181325100.0,nan,779698000.0
319.0,93.468,8.926,6,0,nan,nan,0.000,2112.0762,nan,181325100.0,nan,779698000.0
321.0,94.054,8.982,4,0,nan,nan,0.000,2112.0762,nan,181325100.0,nan,779698000.0
323.0,94.640,9.038,3,0,nan,nan,0.000,2112.0762,nan,181325100.0,nan,779698000.0
325.0,95.226,9.094,2,0,nan,nan,0.000,2112.0762,nan,181325100.0,nan,779698000.0
327.0,95.812,9.150,1,0,nan,nan,0.000,2112.0762,nan,181325100.0,nan,779698000.0
329.0,96.398,9.206,1,0,nan,nan,0.000,2112.0762,nan,181325100.0,nan,779698000.0
