# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=243.237
#     deg DEC=9.86703 deg PA=308.2 INC=65.6}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting
#     distance of 73.5493 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting
#     R25=46.5717 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.1 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced
#     blanks with 1 times ../NGC6081.co.de20_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
1.0,0.357,0.021,6,0,nan,nan,0.000,0.0,17.938,0.0,nan,0.0
3.0,1.070,0.064,17,0,nan,nan,0.000,0.0,10.673,0.0,nan,0.0
5.0,1.783,0.107,23,0,nan,nan,0.000,0.0,9.192,0.0,nan,0.0
7.0,2.496,0.150,36,0,nan,nan,0.000,0.0,7.371,0.0,nan,0.0
9.0,3.209,0.193,48,0,nan,nan,0.000,0.0,6.413,0.0,nan,0.0
11.0,3.922,0.236,58,0,nan,nan,0.000,0.0,5.862,0.0,nan,0.0
13.0,4.636,0.279,70,0,nan,nan,0.000,0.0,5.376,0.0,nan,0.0
15.0,5.349,0.322,74,0,nan,nan,0.000,0.0,5.272,0.0,nan,0.0
17.0,6.062,0.365,84,0,nan,nan,0.000,0.0,4.988,0.0,nan,0.0
19.0,6.775,0.408,103,0,nan,nan,0.000,0.0,4.554,0.0,nan,0.0
21.0,7.488,0.451,108,0,nan,nan,0.000,0.0,4.494,0.0,nan,0.0
23.0,8.201,0.494,124,0,nan,nan,0.000,0.0,4.258,0.0,nan,0.0
25.0,8.914,0.537,124,0,nan,nan,0.000,0.0,4.321,0.0,nan,0.0
27.0,9.628,0.580,138,0,nan,nan,0.000,0.0,4.156,0.0,nan,0.0
29.0,10.341,0.623,151,0,nan,nan,0.000,0.0,4.044,0.0,nan,0.0
31.0,11.054,0.666,166,0,nan,nan,0.000,0.0,3.934,0.0,nan,0.0
33.0,11.767,0.709,169,0,nan,nan,0.000,0.0,3.989,0.0,nan,0.0
35.0,12.480,0.752,177,0,nan,nan,0.000,0.0,3.988,0.0,nan,0.0
37.0,13.193,0.794,198,0,nan,nan,0.000,0.0,3.861,0.0,nan,0.0
39.0,13.907,0.837,202,0,nan,nan,0.000,0.0,3.925,0.0,nan,0.0
41.0,14.620,0.880,214,0,nan,nan,0.000,0.0,3.920,0.0,nan,0.0
43.0,15.333,0.923,225,0,nan,nan,0.000,0.0,3.971,0.0,nan,0.0
45.0,16.046,0.966,226,0,nan,nan,0.000,0.0,4.082,0.0,nan,0.0
47.0,16.759,1.009,244,0,nan,nan,0.000,0.0,4.051,0.0,nan,0.0
49.0,17.472,1.052,265,0,nan,nan,0.000,0.0,4.065,0.0,nan,0.0
51.0,18.185,1.095,254,0,nan,nan,0.000,0.0,4.348,0.0,nan,0.0
53.0,18.899,1.138,281,0,nan,nan,0.000,0.0,4.330,0.0,nan,0.0
55.0,19.612,1.181,283,0,nan,nan,0.000,0.0,4.581,0.0,nan,0.0
57.0,20.325,1.224,296,0,nan,nan,0.000,0.0,4.558,0.0,nan,0.0
59.0,21.038,1.267,312,0,nan,nan,0.000,0.0,4.590,0.0,nan,0.0
61.0,21.751,1.310,293,0,nan,nan,0.000,0.0,4.742,0.0,nan,0.0
63.0,22.464,1.353,278,0,nan,nan,0.000,0.0,4.928,0.0,nan,0.0
65.0,23.178,1.396,264,0,nan,nan,0.000,0.0,4.950,0.0,nan,0.0
67.0,23.891,1.439,254,0,nan,nan,0.000,0.0,4.957,0.0,nan,0.0
69.0,24.604,1.482,262,0,nan,nan,0.000,0.0,4.944,0.0,nan,0.0
71.0,25.317,1.525,237,0,nan,nan,0.000,0.0,5.167,0.0,nan,0.0
73.0,26.030,1.567,209,0,nan,nan,0.000,0.0,5.338,0.0,nan,0.0
