# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=196.44899999999998
#     deg DEC=27.7339 deg PA=100.0 INC=46.6}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting
#     distance of 36.5803 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting
#     R25=33.4287 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.2 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced
#     blanks with 0 times ../NGC4961.co.de20_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
25.0,4.434,0.748,222,24,nan,nan,0.000,1940.2891,3.171,61025410.0,nan,262409260.0
27.0,4.788,0.808,230,3,nan,nan,0.000,1940.2891,3.184,61025410.0,nan,262409260.0
29.0,5.143,0.868,254,0,nan,nan,0.000,1940.2891,3.098,61025410.0,nan,262409260.0
31.0,5.498,0.927,268,0,nan,nan,0.000,1940.2891,3.088,61025410.0,nan,262409260.0
33.0,5.852,0.987,281,0,nan,nan,0.000,1940.2891,3.100,61025410.0,nan,262409260.0
35.0,6.207,1.047,309,0,nan,nan,0.000,1940.2891,3.036,61025410.0,nan,262409260.0
37.0,6.562,1.107,314,0,nan,nan,0.000,1940.2891,3.106,61025410.0,nan,262409260.0
39.0,6.917,1.167,339,0,nan,nan,0.000,1940.2891,3.088,61025410.0,nan,262409260.0
41.0,7.271,1.226,350,0,nan,nan,0.000,1940.2891,3.145,61025410.0,nan,262409260.0
43.0,7.626,1.286,373,0,nan,nan,0.000,1940.2891,3.169,61025410.0,nan,262409260.0
45.0,7.981,1.346,391,0,nan,nan,0.000,1940.2891,3.214,61025410.0,nan,262409260.0
47.0,8.335,1.406,408,0,nan,nan,0.000,1940.2891,3.283,61025410.0,nan,262409260.0
49.0,8.690,1.466,412,0,nan,nan,0.000,1940.2891,3.433,61025410.0,nan,262409260.0
51.0,9.045,1.526,397,0,nan,nan,0.000,1940.2891,3.566,61025410.0,nan,262409260.0
53.0,9.399,1.585,388,0,nan,nan,0.000,1940.2891,3.838,61025410.0,nan,262409260.0
55.0,9.754,1.645,358,0,nan,nan,0.000,1940.2891,4.072,61025410.0,nan,262409260.0
57.0,10.109,1.705,359,0,nan,nan,0.000,1940.2891,4.278,61025410.0,nan,262409260.0
59.0,10.463,1.765,331,0,nan,nan,0.000,1940.2891,4.637,61025410.0,nan,262409260.0
61.0,10.818,1.825,339,0,nan,nan,0.000,1940.2891,4.836,61025410.0,nan,262409260.0
63.0,11.173,1.885,323,0,nan,nan,0.000,1940.2891,5.294,61025410.0,nan,262409260.0
65.0,11.528,1.944,319,0,nan,nan,0.000,1940.2891,5.724,61025410.0,nan,262409260.0
67.0,11.882,2.004,323,0,nan,nan,0.000,1940.2891,6.245,61025410.0,nan,262409260.0
69.0,12.237,2.064,308,0,nan,nan,0.000,1940.2891,7.165,61025410.0,nan,262409260.0
71.0,12.592,2.124,308,0,nan,nan,0.000,1940.2891,8.768,61025410.0,nan,262409260.0
73.0,12.946,2.184,235,0,nan,nan,0.000,1940.2891,21.564,61025410.0,nan,262409260.0
75.0,13.301,2.244,185,0,nan,nan,0.000,1940.2891,nan,61025410.0,nan,262409260.0
77.0,13.656,2.303,144,0,nan,nan,0.000,1940.2891,nan,61025410.0,nan,262409260.0
79.0,14.010,2.363,112,0,nan,nan,0.000,1940.2891,nan,61025410.0,nan,262409260.0
81.0,14.365,2.423,87,0,nan,nan,0.000,1940.2891,nan,61025410.0,nan,262409260.0
83.0,14.720,2.483,68,0,nan,nan,0.000,1940.2891,nan,61025410.0,nan,262409260.0
85.0,15.074,2.543,48,0,nan,nan,0.000,1940.2891,nan,61025410.0,nan,262409260.0
87.0,15.429,2.603,33,0,nan,nan,0.000,1940.2891,nan,61025410.0,nan,262409260.0
89.0,15.784,2.662,26,0,nan,nan,0.000,1940.2891,nan,61025410.0,nan,262409260.0
91.0,16.139,2.722,15,0,nan,nan,0.000,1940.2891,nan,61025410.0,nan,262409260.0
93.0,16.493,2.782,6,0,nan,nan,0.000,1940.2891,nan,61025410.0,nan,262409260.0
95.0,16.848,2.842,0,0,nan,nan,0.000,1940.2891,nan,61025410.0,nan,262409260.0
