# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=175.32
#     deg DEC=47.6908 deg PA=351.5 INC=39.9}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting
#     distance of 44.2517 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting
#     R25=60.830400000000004 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.1 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced
#     blanks with 1 times ../NGC3811.co.de20_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
1.0,0.215,0.016,10,10,70.490,17.141962,704.900,704.8996,16.665,32444188.0,232.533,139510020.0
3.0,0.644,0.049,27,27,53.440,29.12673,1442.893,2147.793,10.097,98855780.0,176.290,425079840.0
5.0,1.073,0.082,48,39,31.567,24.5399,1515.224,3663.0164,7.495,168596480.0,104.134,724964900.0
7.0,1.502,0.115,70,45,16.387,14.031093,1147.121,4810.1377,5.986,221394670.0,54.059,951997100.0
9.0,1.931,0.148,82,52,8.185,5.646368,671.164,5481.302,5.052,252286130.0,27.001,1084830300.0
11.0,2.360,0.181,109,43,4.265,2.5074308,464.875,5946.177,4.107,273682780.0,14.069,1176836000.0
13.0,2.789,0.214,121,24,3.301,1.2196076,399.477,6345.6533,3.804,292069340.0,10.891,1255898200.0
15.0,3.218,0.247,150,62,3.783,1.5323159,567.395,6913.0483,3.383,318184670.0,12.478,1368194200.0
17.0,3.647,0.279,157,102,4.994,2.3580425,784.060,7697.1084,3.240,354272350.0,16.474,1523371100.0
19.0,4.076,0.312,191,125,5.285,2.7860343,1009.437,8706.546,2.962,400733400.0,17.434,1723153800.0
21.0,4.505,0.345,192,115,4.647,2.7108364,892.131,9598.676,3.006,441795170.0,15.328,1899719300.0
23.0,4.934,0.378,230,110,3.717,1.5680307,854.827,10453.503,2.790,481140030.0,12.260,2068902300.0
25.0,5.363,0.411,241,79,3.243,0.68515223,781.469,11234.972,2.782,517108450.0,10.697,2223566300.0
27.0,5.793,0.444,258,66,3.195,0.49962252,824.402,12059.374,2.750,555052900.0,10.541,2386727700.0
29.0,6.222,0.477,286,68,3.259,0.49587247,932.075,12991.449,2.672,597953300.0,10.751,2571199200.0
31.0,6.651,0.510,288,37,3.335,0.52864474,960.410,13951.859,2.734,642157760.0,11.001,2761278500.0
33.0,7.080,0.542,330,59,3.592,0.9996638,1185.312,15137.172,2.622,696713800.0,11.849,2995869400.0
35.0,7.509,0.575,327,53,3.705,1.0006757,1211.552,16348.724,2.719,752477440.0,12.222,3235653000.0
37.0,7.938,0.608,365,47,3.611,0.558334,1317.919,17666.643,2.652,813136900.0,11.911,3496488700.0
39.0,8.367,0.641,365,13,nan,nan,0.000,17666.643,2.755,813136900.0,nan,3496488700.0
41.0,8.796,0.674,397,11,nan,nan,0.000,17666.643,2.724,813136900.0,nan,3496488700.0
43.0,9.225,0.707,418,4,nan,nan,0.000,17666.643,2.779,813136900.0,nan,3496488700.0
45.0,9.654,0.740,437,0,nan,nan,0.000,17666.643,2.817,813136900.0,nan,3496488700.0
47.0,10.083,0.773,456,0,nan,nan,0.000,17666.643,2.888,813136900.0,nan,3496488700.0
49.0,10.512,0.806,470,0,nan,nan,0.000,17666.643,2.980,813136900.0,nan,3496488700.0
51.0,10.941,0.838,457,2,nan,nan,0.000,17666.643,3.248,813136900.0,nan,3496488700.0
53.0,11.371,0.871,427,0,nan,nan,0.000,17666.643,3.545,813136900.0,nan,3496488700.0
55.0,11.800,0.904,399,0,nan,nan,0.000,17666.643,3.860,813136900.0,nan,3496488700.0
57.0,12.229,0.937,370,0,nan,nan,0.000,17666.643,4.367,813136900.0,nan,3496488700.0
59.0,12.658,0.970,389,0,nan,nan,0.000,17666.643,4.646,813136900.0,nan,3496488700.0
61.0,13.087,1.003,345,0,nan,nan,0.000,17666.643,5.675,813136900.0,nan,3496488700.0
63.0,13.516,1.036,361,0,nan,nan,0.000,17666.643,6.590,813136900.0,nan,3496488700.0
65.0,13.945,1.069,293,0,nan,nan,0.000,17666.643,9.270,813136900.0,nan,3496488700.0
67.0,14.374,1.101,295,0,nan,nan,0.000,17666.643,11.062,813136900.0,nan,3496488700.0
69.0,14.803,1.134,219,0,nan,nan,0.000,17666.643,nan,813136900.0,nan,3496488700.0
71.0,15.232,1.167,177,0,nan,nan,0.000,17666.643,nan,813136900.0,nan,3496488700.0
73.0,15.661,1.200,140,0,nan,nan,0.000,17666.643,nan,813136900.0,nan,3496488700.0
75.0,16.090,1.233,106,0,nan,nan,0.000,17666.643,nan,813136900.0,nan,3496488700.0
77.0,16.519,1.266,79,0,nan,nan,0.000,17666.643,nan,813136900.0,nan,3496488700.0
79.0,16.949,1.299,52,0,nan,nan,0.000,17666.643,nan,813136900.0,nan,3496488700.0
81.0,17.378,1.332,35,0,nan,nan,0.000,17666.643,nan,813136900.0,nan,3496488700.0
83.0,17.807,1.364,19,0,nan,nan,0.000,17666.643,nan,813136900.0,nan,3496488700.0
