# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=179.403
#     deg DEC=32.2773 deg PA=188.1 INC=59.5}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting
#     distance of 44.7465 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting
#     R25=25.4754 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.2 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced
#     blanks with 0 times ../NGC3994.co.de20_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
61.0,13.233,2.394,250,0,nan,nan,0.000,9044.041,3.975,425628220.0,nan,1830201500.0
63.0,13.667,2.473,238,0,nan,nan,0.000,9044.041,4.160,425628220.0,nan,1830201500.0
65.0,14.101,2.551,243,0,nan,nan,0.000,9044.041,4.180,425628220.0,nan,1830201500.0
67.0,14.535,2.630,232,0,nan,nan,0.000,9044.041,4.362,425628220.0,nan,1830201500.0
69.0,14.969,2.708,232,0,nan,nan,0.000,9044.041,4.515,425628220.0,nan,1830201500.0
71.0,15.403,2.787,229,0,nan,nan,0.000,9044.041,4.639,425628220.0,nan,1830201500.0
73.0,15.836,2.866,226,0,nan,nan,0.000,9044.041,4.765,425628220.0,nan,1830201500.0
75.0,16.270,2.944,231,0,nan,nan,0.000,9044.041,4.907,425628220.0,nan,1830201500.0
77.0,16.704,3.023,221,0,nan,nan,0.000,9044.041,5.084,425628220.0,nan,1830201500.0
79.0,17.138,3.101,228,0,nan,nan,0.000,9044.041,5.240,425628220.0,nan,1830201500.0
81.0,17.572,3.180,228,0,nan,nan,0.000,9044.041,5.429,425628220.0,nan,1830201500.0
83.0,18.006,3.258,223,0,nan,nan,0.000,9044.041,5.746,425628220.0,nan,1830201500.0
85.0,18.440,3.337,220,0,nan,nan,0.000,9044.041,6.057,425628220.0,nan,1830201500.0
87.0,18.874,3.415,219,0,nan,nan,0.000,9044.041,6.379,425628220.0,nan,1830201500.0
89.0,19.307,3.494,223,0,nan,nan,0.000,9044.041,6.680,425628220.0,nan,1830201500.0
91.0,19.741,3.572,218,0,nan,nan,0.000,9044.041,7.311,425628220.0,nan,1830201500.0
93.0,20.175,3.651,192,0,nan,nan,0.000,9044.041,7.858,425628220.0,nan,1830201500.0
95.0,20.609,3.729,173,0,nan,nan,0.000,9044.041,9.136,425628220.0,nan,1830201500.0
97.0,21.043,3.808,159,0,nan,nan,0.000,9044.041,10.771,425628220.0,nan,1830201500.0
99.0,21.477,3.886,147,0,nan,nan,0.000,9044.041,12.226,425628220.0,nan,1830201500.0
101.0,21.911,3.965,138,0,nan,nan,0.000,9044.041,14.157,425628220.0,nan,1830201500.0
103.0,22.345,4.043,97,0,nan,nan,0.000,9044.041,20.321,425628220.0,nan,1830201500.0
105.0,22.778,4.122,74,0,nan,nan,0.000,9044.041,nan,425628220.0,nan,1830201500.0
107.0,23.212,4.200,57,0,nan,nan,0.000,9044.041,nan,425628220.0,nan,1830201500.0
109.0,23.646,4.279,48,0,nan,nan,0.000,9044.041,nan,425628220.0,nan,1830201500.0
111.0,24.080,4.357,39,0,nan,nan,0.000,9044.041,nan,425628220.0,nan,1830201500.0
113.0,24.514,4.436,30,0,nan,nan,0.000,9044.041,nan,425628220.0,nan,1830201500.0
115.0,24.948,4.514,22,0,nan,nan,0.000,9044.041,nan,425628220.0,nan,1830201500.0
117.0,25.382,4.593,14,0,nan,nan,0.000,9044.041,nan,425628220.0,nan,1830201500.0
119.0,25.816,4.671,9,0,nan,nan,0.000,9044.041,nan,425628220.0,nan,1830201500.0
121.0,26.249,4.750,5,0,nan,nan,0.000,9044.041,nan,425628220.0,nan,1830201500.0
123.0,26.683,4.828,2,0,nan,nan,0.000,9044.041,nan,425628220.0,nan,1830201500.0
