# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=118.84665
#     deg DEC=26.7428 deg PA=167.9 INC=76.6}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting
#     distance of 66.2859 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting
#     R25=52.4955 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.2 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced
#     blanks with 0 times ../IC0480.co.de20_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
115.0,36.957,2.191,98,0,nan,nan,0.000,8152.249,5.896,841917400.0,nan,3620245000.0
117.0,37.599,2.229,98,0,nan,nan,0.000,8152.249,6.048,841917400.0,nan,3620245000.0
119.0,38.242,2.267,97,0,nan,nan,0.000,8152.249,6.056,841917400.0,nan,3620245000.0
121.0,38.885,2.305,103,0,nan,nan,0.000,8152.249,5.901,841917400.0,nan,3620245000.0
123.0,39.528,2.343,98,0,nan,nan,0.000,8152.249,6.195,841917400.0,nan,3620245000.0
125.0,40.170,2.381,96,0,nan,nan,0.000,8152.249,6.175,841917400.0,nan,3620245000.0
127.0,40.813,2.419,105,0,nan,nan,0.000,8152.249,6.039,841917400.0,nan,3620245000.0
129.0,41.456,2.457,95,0,nan,nan,0.000,8152.249,6.295,841917400.0,nan,3620245000.0
131.0,42.099,2.495,102,0,nan,nan,0.000,8152.249,6.240,841917400.0,nan,3620245000.0
133.0,42.741,2.534,95,0,nan,nan,0.000,8152.249,6.423,841917400.0,nan,3620245000.0
135.0,43.384,2.572,101,0,nan,nan,0.000,8152.249,6.472,841917400.0,nan,3620245000.0
137.0,44.027,2.610,97,0,nan,nan,0.000,8152.249,6.397,841917400.0,nan,3620245000.0
139.0,44.669,2.648,96,0,nan,nan,0.000,8152.249,6.794,841917400.0,nan,3620245000.0
141.0,45.312,2.686,97,0,nan,nan,0.000,8152.249,6.552,841917400.0,nan,3620245000.0
143.0,45.955,2.724,100,0,nan,nan,0.000,8152.249,6.675,841917400.0,nan,3620245000.0
145.0,46.598,2.762,95,0,nan,nan,0.000,8152.249,6.843,841917400.0,nan,3620245000.0
147.0,47.240,2.800,98,0,nan,nan,0.000,8152.249,6.928,841917400.0,nan,3620245000.0
149.0,47.883,2.838,101,0,nan,nan,0.000,8152.249,6.811,841917400.0,nan,3620245000.0
151.0,48.526,2.876,96,0,nan,nan,0.000,8152.249,7.085,841917400.0,nan,3620245000.0
153.0,49.169,2.915,98,0,nan,nan,0.000,8152.249,7.076,841917400.0,nan,3620245000.0
155.0,49.811,2.953,99,0,nan,nan,0.000,8152.249,7.121,841917400.0,nan,3620245000.0
157.0,50.454,2.991,98,0,nan,nan,0.000,8152.249,7.252,841917400.0,nan,3620245000.0
159.0,51.097,3.029,99,0,nan,nan,0.000,8152.249,7.213,841917400.0,nan,3620245000.0
161.0,51.739,3.067,93,0,nan,nan,0.000,8152.249,7.718,841917400.0,nan,3620245000.0
163.0,52.382,3.105,101,0,nan,nan,0.000,8152.249,7.478,841917400.0,nan,3620245000.0
165.0,53.025,3.143,98,0,nan,nan,0.000,8152.249,7.560,841917400.0,nan,3620245000.0
167.0,53.668,3.181,91,0,nan,nan,0.000,8152.249,8.154,841917400.0,nan,3620245000.0
169.0,54.310,3.219,101,0,nan,nan,0.000,8152.249,7.728,841917400.0,nan,3620245000.0
171.0,54.953,3.257,98,0,nan,nan,0.000,8152.249,8.033,841917400.0,nan,3620245000.0
173.0,55.596,3.296,95,0,nan,nan,0.000,8152.249,8.311,841917400.0,nan,3620245000.0
175.0,56.239,3.334,97,0,nan,nan,0.000,8152.249,8.284,841917400.0,nan,3620245000.0
177.0,56.881,3.372,96,0,nan,nan,0.000,8152.249,8.513,841917400.0,nan,3620245000.0
179.0,57.524,3.410,93,0,nan,nan,0.000,8152.249,8.546,841917400.0,nan,3620245000.0
181.0,58.167,3.448,93,0,nan,nan,0.000,8152.249,8.643,841917400.0,nan,3620245000.0
183.0,58.809,3.486,86,0,nan,nan,0.000,8152.249,9.204,841917400.0,nan,3620245000.0
185.0,59.452,3.524,85,0,nan,nan,0.000,8152.249,9.056,841917400.0,nan,3620245000.0
187.0,60.095,3.562,84,0,nan,nan,0.000,8152.249,9.254,841917400.0,nan,3620245000.0
189.0,60.738,3.600,79,0,nan,nan,0.000,8152.249,9.481,841917400.0,nan,3620245000.0
191.0,61.380,3.638,77,0,nan,nan,0.000,8152.249,9.724,841917400.0,nan,3620245000.0
193.0,62.023,3.677,72,0,nan,nan,0.000,8152.249,10.110,841917400.0,nan,3620245000.0
195.0,62.666,3.715,68,0,nan,nan,0.000,8152.249,10.378,841917400.0,nan,3620245000.0
197.0,63.309,3.753,66,0,nan,nan,0.000,8152.249,10.627,841917400.0,nan,3620245000.0
199.0,63.951,3.791,67,0,nan,nan,0.000,8152.249,11.296,841917400.0,nan,3620245000.0
201.0,64.594,3.829,62,0,nan,nan,0.000,8152.249,11.510,841917400.0,nan,3620245000.0
203.0,65.237,3.867,61,0,nan,nan,0.000,8152.249,11.491,841917400.0,nan,3620245000.0
205.0,65.879,3.905,54,0,nan,nan,0.000,8152.249,12.828,841917400.0,nan,3620245000.0
207.0,66.522,3.943,59,0,nan,nan,0.000,8152.249,13.145,841917400.0,nan,3620245000.0
209.0,67.165,3.981,54,0,nan,nan,0.000,8152.249,13.682,841917400.0,nan,3620245000.0
211.0,67.808,4.019,51,0,nan,nan,0.000,8152.249,15.675,841917400.0,nan,3620245000.0
213.0,68.450,4.057,49,0,nan,nan,0.000,8152.249,17.919,841917400.0,nan,3620245000.0
215.0,69.093,4.096,48,0,nan,nan,0.000,8152.249,19.926,841917400.0,nan,3620245000.0
217.0,69.736,4.134,42,0,nan,nan,0.000,8152.249,22.901,841917400.0,nan,3620245000.0
219.0,70.379,4.172,43,0,nan,nan,0.000,8152.249,23.169,841917400.0,nan,3620245000.0
221.0,71.021,4.210,41,0,nan,nan,0.000,8152.249,27.952,841917400.0,nan,3620245000.0
223.0,71.664,4.248,38,0,nan,nan,0.000,8152.249,42.990,841917400.0,nan,3620245000.0
225.0,72.307,4.286,33,0,nan,nan,0.000,8152.249,nan,841917400.0,nan,3620245000.0
227.0,72.949,4.324,33,0,nan,nan,0.000,8152.249,nan,841917400.0,nan,3620245000.0
229.0,73.592,4.362,33,0,nan,nan,0.000,8152.249,nan,841917400.0,nan,3620245000.0
231.0,74.235,4.400,29,0,nan,nan,0.000,8152.249,nan,841917400.0,nan,3620245000.0
233.0,74.878,4.438,26,0,nan,nan,0.000,8152.249,nan,841917400.0,nan,3620245000.0
235.0,75.520,4.477,26,0,nan,nan,0.000,8152.249,nan,841917400.0,nan,3620245000.0
237.0,76.163,4.515,24,0,nan,nan,0.000,8152.249,nan,841917400.0,nan,3620245000.0
239.0,76.806,4.553,23,0,nan,nan,0.000,8152.249,nan,841917400.0,nan,3620245000.0
241.0,77.449,4.591,20,0,nan,nan,0.000,8152.249,nan,841917400.0,nan,3620245000.0
243.0,78.091,4.629,18,0,nan,nan,0.000,8152.249,nan,841917400.0,nan,3620245000.0
245.0,78.734,4.667,16,0,nan,nan,0.000,8152.249,nan,841917400.0,nan,3620245000.0
247.0,79.377,4.705,14,0,nan,nan,0.000,8152.249,nan,841917400.0,nan,3620245000.0
249.0,80.019,4.743,12,0,nan,nan,0.000,8152.249,nan,841917400.0,nan,3620245000.0
251.0,80.662,4.781,10,0,nan,nan,0.000,8152.249,nan,841917400.0,nan,3620245000.0
253.0,81.305,4.819,8,0,nan,nan,0.000,8152.249,nan,841917400.0,nan,3620245000.0
255.0,81.948,4.858,6,0,nan,nan,0.000,8152.249,nan,841917400.0,nan,3620245000.0
257.0,82.590,4.896,5,0,nan,nan,0.000,8152.249,nan,841917400.0,nan,3620245000.0
259.0,83.233,4.934,3,0,nan,nan,0.000,8152.249,nan,841917400.0,nan,3620245000.0
261.0,83.876,4.972,3,0,nan,nan,0.000,8152.249,nan,841917400.0,nan,3620245000.0
263.0,84.518,5.010,2,0,nan,nan,0.000,8152.249,nan,841917400.0,nan,3620245000.0
265.0,85.161,5.048,2,0,nan,nan,0.000,8152.249,nan,841917400.0,nan,3620245000.0
267.0,85.804,5.086,0,0,nan,nan,0.000,8152.249,nan,841917400.0,nan,3620245000.0
