# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=233.91449999999998
#     deg DEC=12.6063 deg PA=349.2 INC=77.9}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting
#     distance of 47.1307 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting
#     R25=44.271300000000004 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.1 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced
#     blanks with 1 times ../UGC09919.co.de20_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
37.0,8.454,0.836,97,4,nan,nan,0.000,2200.0022,4.864,114863130.0,nan,493911500.0
39.0,8.911,0.881,102,4,nan,nan,0.000,2200.0022,4.888,114863130.0,nan,493911500.0
41.0,9.368,0.926,109,3,nan,nan,0.000,2200.0022,4.843,114863130.0,nan,493911500.0
43.0,9.825,0.971,116,2,nan,nan,0.000,2200.0022,4.846,114863130.0,nan,493911500.0
45.0,10.282,1.016,114,2,nan,nan,0.000,2200.0022,5.073,114863130.0,nan,493911500.0
47.0,10.739,1.062,128,2,nan,nan,0.000,2200.0022,4.928,114863130.0,nan,493911500.0
49.0,11.196,1.107,126,3,nan,nan,0.000,2200.0022,5.196,114863130.0,nan,493911500.0
51.0,11.653,1.152,129,3,nan,nan,0.000,2200.0022,5.176,114863130.0,nan,493911500.0
53.0,12.110,1.197,115,1,nan,nan,0.000,2200.0022,5.301,114863130.0,nan,493911500.0
55.0,12.567,1.242,109,1,nan,nan,0.000,2200.0022,5.374,114863130.0,nan,493911500.0
57.0,13.024,1.288,103,0,nan,nan,0.000,2200.0022,5.539,114863130.0,nan,493911500.0
59.0,13.481,1.333,100,0,nan,nan,0.000,2200.0022,5.482,114863130.0,nan,493911500.0
61.0,13.938,1.378,107,0,nan,nan,0.000,2200.0022,5.406,114863130.0,nan,493911500.0
63.0,14.395,1.423,93,0,nan,nan,0.000,2200.0022,5.727,114863130.0,nan,493911500.0
65.0,14.852,1.468,106,0,nan,nan,0.000,2200.0022,5.428,114863130.0,nan,493911500.0
67.0,15.309,1.513,95,0,nan,nan,0.000,2200.0022,5.665,114863130.0,nan,493911500.0
69.0,15.766,1.559,98,0,nan,nan,0.000,2200.0022,5.527,114863130.0,nan,493911500.0
71.0,16.223,1.604,91,0,nan,nan,0.000,2200.0022,5.839,114863130.0,nan,493911500.0
73.0,16.680,1.649,95,0,nan,nan,0.000,2200.0022,5.635,114863130.0,nan,493911500.0
75.0,17.137,1.694,91,0,nan,nan,0.000,2200.0022,5.866,114863130.0,nan,493911500.0
77.0,17.594,1.739,91,0,nan,nan,0.000,2200.0022,5.743,114863130.0,nan,493911500.0
79.0,18.051,1.784,99,0,nan,nan,0.000,2200.0022,5.724,114863130.0,nan,493911500.0
81.0,18.508,1.830,89,0,nan,nan,0.000,2200.0022,5.835,114863130.0,nan,493911500.0
83.0,18.965,1.875,95,0,nan,nan,0.000,2200.0022,5.831,114863130.0,nan,493911500.0
85.0,19.422,1.920,90,0,nan,nan,0.000,2200.0022,5.950,114863130.0,nan,493911500.0
87.0,19.879,1.965,93,0,nan,nan,0.000,2200.0022,5.824,114863130.0,nan,493911500.0
89.0,20.336,2.010,91,0,nan,nan,0.000,2200.0022,6.002,114863130.0,nan,493911500.0
91.0,20.793,2.056,88,0,nan,nan,0.000,2200.0022,6.022,114863130.0,nan,493911500.0
93.0,21.250,2.101,89,0,nan,nan,0.000,2200.0022,6.050,114863130.0,nan,493911500.0
95.0,21.707,2.146,91,0,nan,nan,0.000,2200.0022,5.961,114863130.0,nan,493911500.0
97.0,22.164,2.191,90,0,nan,nan,0.000,2200.0022,6.089,114863130.0,nan,493911500.0
99.0,22.621,2.236,91,0,nan,nan,0.000,2200.0022,6.037,114863130.0,nan,493911500.0
101.0,23.078,2.281,88,0,nan,nan,0.000,2200.0022,6.203,114863130.0,nan,493911500.0
103.0,23.535,2.327,89,0,nan,nan,0.000,2200.0022,6.185,114863130.0,nan,493911500.0
105.0,23.992,2.372,88,0,nan,nan,0.000,2200.0022,6.255,114863130.0,nan,493911500.0
107.0,24.449,2.417,89,0,nan,nan,0.000,2200.0022,6.185,114863130.0,nan,493911500.0
109.0,24.906,2.462,89,0,nan,nan,0.000,2200.0022,6.314,114863130.0,nan,493911500.0
111.0,25.363,2.507,91,0,nan,nan,0.000,2200.0022,6.138,114863130.0,nan,493911500.0
113.0,25.820,2.552,88,0,nan,nan,0.000,2200.0022,6.414,114863130.0,nan,493911500.0
115.0,26.277,2.598,87,0,nan,nan,0.000,2200.0022,6.392,114863130.0,nan,493911500.0
117.0,26.734,2.643,87,0,nan,nan,0.000,2200.0022,6.528,114863130.0,nan,493911500.0
119.0,27.191,2.688,88,0,nan,nan,0.000,2200.0022,6.448,114863130.0,nan,493911500.0
121.0,27.648,2.733,87,0,nan,nan,0.000,2200.0022,6.535,114863130.0,nan,493911500.0
123.0,28.105,2.778,91,0,nan,nan,0.000,2200.0022,6.385,114863130.0,nan,493911500.0
125.0,28.562,2.823,89,0,nan,nan,0.000,2200.0022,6.546,114863130.0,nan,493911500.0
127.0,29.019,2.869,89,0,nan,nan,0.000,2200.0022,6.604,114863130.0,nan,493911500.0
129.0,29.476,2.914,85,0,nan,nan,0.000,2200.0022,6.816,114863130.0,nan,493911500.0
131.0,29.933,2.959,86,0,nan,nan,0.000,2200.0022,6.830,114863130.0,nan,493911500.0
133.0,30.390,3.004,89,0,nan,nan,0.000,2200.0022,6.687,114863130.0,nan,493911500.0
135.0,30.847,3.049,87,0,nan,nan,0.000,2200.0022,6.878,114863130.0,nan,493911500.0
137.0,31.304,3.095,91,0,nan,nan,0.000,2200.0022,6.728,114863130.0,nan,493911500.0
139.0,31.761,3.140,84,0,nan,nan,0.000,2200.0022,7.045,114863130.0,nan,493911500.0
141.0,32.218,3.185,89,0,nan,nan,0.000,2200.0022,6.958,114863130.0,nan,493911500.0
143.0,32.675,3.230,85,0,nan,nan,0.000,2200.0022,7.075,114863130.0,nan,493911500.0
145.0,33.132,3.275,88,0,nan,nan,0.000,2200.0022,7.161,114863130.0,nan,493911500.0
147.0,33.589,3.320,89,0,nan,nan,0.000,2200.0022,7.149,114863130.0,nan,493911500.0
149.0,34.046,3.366,84,0,nan,nan,0.000,2200.0022,7.331,114863130.0,nan,493911500.0
151.0,34.503,3.411,89,0,nan,nan,0.000,2200.0022,7.186,114863130.0,nan,493911500.0
153.0,34.960,3.456,87,0,nan,nan,0.000,2200.0022,7.328,114863130.0,nan,493911500.0
155.0,35.417,3.501,87,0,nan,nan,0.000,2200.0022,7.510,114863130.0,nan,493911500.0
157.0,35.874,3.546,84,0,nan,nan,0.000,2200.0022,7.586,114863130.0,nan,493911500.0
159.0,36.331,3.591,88,0,nan,nan,0.000,2200.0022,7.551,114863130.0,nan,493911500.0
161.0,36.788,3.637,86,0,nan,nan,0.000,2200.0022,7.637,114863130.0,nan,493911500.0
163.0,37.245,3.682,85,0,nan,nan,0.000,2200.0022,7.874,114863130.0,nan,493911500.0
165.0,37.702,3.727,90,0,nan,nan,0.000,2200.0022,7.638,114863130.0,nan,493911500.0
167.0,38.159,3.772,84,0,nan,nan,0.000,2200.0022,7.993,114863130.0,nan,493911500.0
169.0,38.616,3.817,89,0,nan,nan,0.000,2200.0022,7.805,114863130.0,nan,493911500.0
171.0,39.073,3.863,87,0,nan,nan,0.000,2200.0022,8.097,114863130.0,nan,493911500.0
173.0,39.530,3.908,87,0,nan,nan,0.000,2200.0022,8.222,114863130.0,nan,493911500.0
175.0,39.987,3.953,85,0,nan,nan,0.000,2200.0022,8.306,114863130.0,nan,493911500.0
177.0,40.444,3.998,83,0,nan,nan,0.000,2200.0022,8.648,114863130.0,nan,493911500.0
179.0,40.901,4.043,89,0,nan,nan,0.000,2200.0022,8.333,114863130.0,nan,493911500.0
181.0,41.358,4.088,88,0,nan,nan,0.000,2200.0022,8.354,114863130.0,nan,493911500.0
183.0,41.815,4.134,89,0,nan,nan,0.000,2200.0022,8.648,114863130.0,nan,493911500.0
185.0,42.272,4.179,85,0,nan,nan,0.000,2200.0022,8.837,114863130.0,nan,493911500.0
187.0,42.729,4.224,85,0,nan,nan,0.000,2200.0022,9.148,114863130.0,nan,493911500.0
189.0,43.186,4.269,83,0,nan,nan,0.000,2200.0022,9.136,114863130.0,nan,493911500.0
191.0,43.643,4.314,83,0,nan,nan,0.000,2200.0022,9.444,114863130.0,nan,493911500.0
193.0,44.100,4.359,79,0,nan,nan,0.000,2200.0022,9.183,114863130.0,nan,493911500.0
195.0,44.557,4.405,82,0,nan,nan,0.000,2200.0022,9.416,114863130.0,nan,493911500.0
197.0,45.014,4.450,80,0,nan,nan,0.000,2200.0022,9.579,114863130.0,nan,493911500.0
199.0,45.471,4.495,73,0,nan,nan,0.000,2200.0022,10.077,114863130.0,nan,493911500.0
201.0,45.928,4.540,77,0,nan,nan,0.000,2200.0022,10.018,114863130.0,nan,493911500.0
203.0,46.385,4.585,73,0,nan,nan,0.000,2200.0022,10.497,114863130.0,nan,493911500.0
205.0,46.842,4.631,73,0,nan,nan,0.000,2200.0022,10.498,114863130.0,nan,493911500.0
207.0,47.299,4.676,73,0,nan,nan,0.000,2200.0022,10.496,114863130.0,nan,493911500.0
209.0,47.756,4.721,72,0,nan,nan,0.000,2200.0022,10.859,114863130.0,nan,493911500.0
211.0,48.213,4.766,72,0,nan,nan,0.000,2200.0022,11.050,114863130.0,nan,493911500.0
213.0,48.670,4.811,63,0,nan,nan,0.000,2200.0022,12.206,114863130.0,nan,493911500.0
215.0,49.127,4.856,71,0,nan,nan,0.000,2200.0022,11.531,114863130.0,nan,493911500.0
217.0,49.584,4.902,63,0,nan,nan,0.000,2200.0022,12.395,114863130.0,nan,493911500.0
219.0,50.041,4.947,63,0,nan,nan,0.000,2200.0022,12.682,114863130.0,nan,493911500.0
221.0,50.498,4.992,61,0,nan,nan,0.000,2200.0022,12.968,114863130.0,nan,493911500.0
223.0,50.955,5.037,61,0,nan,nan,0.000,2200.0022,13.773,114863130.0,nan,493911500.0
225.0,51.412,5.082,57,0,nan,nan,0.000,2200.0022,15.410,114863130.0,nan,493911500.0
227.0,51.869,5.127,55,0,nan,nan,0.000,2200.0022,15.803,114863130.0,nan,493911500.0
229.0,52.326,5.173,53,0,nan,nan,0.000,2200.0022,16.012,114863130.0,nan,493911500.0
231.0,52.783,5.218,47,0,nan,nan,0.000,2200.0022,16.939,114863130.0,nan,493911500.0
233.0,53.240,5.263,47,0,nan,nan,0.000,2200.0022,17.576,114863130.0,nan,493911500.0
235.0,53.697,5.308,45,0,nan,nan,0.000,2200.0022,17.518,114863130.0,nan,493911500.0
237.0,54.154,5.353,45,0,nan,nan,0.000,2200.0022,17.409,114863130.0,nan,493911500.0
239.0,54.611,5.399,43,0,nan,nan,0.000,2200.0022,19.110,114863130.0,nan,493911500.0
241.0,55.068,5.444,39,0,nan,nan,0.000,2200.0022,19.871,114863130.0,nan,493911500.0
243.0,55.525,5.489,37,0,nan,nan,0.000,2200.0022,21.586,114863130.0,nan,493911500.0
245.0,55.982,5.534,34,0,nan,nan,0.000,2200.0022,23.849,114863130.0,nan,493911500.0
247.0,56.439,5.579,34,0,nan,nan,0.000,2200.0022,24.059,114863130.0,nan,493911500.0
249.0,56.896,5.624,32,0,nan,nan,0.000,2200.0022,24.370,114863130.0,nan,493911500.0
251.0,57.353,5.670,32,0,nan,nan,0.000,2200.0022,25.855,114863130.0,nan,493911500.0
253.0,57.810,5.715,27,0,nan,nan,0.000,2200.0022,31.928,114863130.0,nan,493911500.0
255.0,58.267,5.760,26,0,nan,nan,0.000,2200.0022,nan,114863130.0,nan,493911500.0
257.0,58.723,5.805,23,0,nan,nan,0.000,2200.0022,nan,114863130.0,nan,493911500.0
259.0,59.180,5.850,22,0,nan,nan,0.000,2200.0022,nan,114863130.0,nan,493911500.0
261.0,59.637,5.895,20,0,nan,nan,0.000,2200.0022,nan,114863130.0,nan,493911500.0
263.0,60.094,5.941,18,0,nan,nan,0.000,2200.0022,nan,114863130.0,nan,493911500.0
265.0,60.551,5.986,20,0,nan,nan,0.000,2200.0022,nan,114863130.0,nan,493911500.0
267.0,61.008,6.031,14,0,nan,nan,0.000,2200.0022,nan,114863130.0,nan,493911500.0
269.0,61.465,6.076,14,0,nan,nan,0.000,2200.0022,nan,114863130.0,nan,493911500.0
271.0,61.922,6.121,12,0,nan,nan,0.000,2200.0022,nan,114863130.0,nan,493911500.0
273.0,62.379,6.167,12,0,nan,nan,0.000,2200.0022,nan,114863130.0,nan,493911500.0
275.0,62.836,6.212,10,0,nan,nan,0.000,2200.0022,nan,114863130.0,nan,493911500.0
277.0,63.293,6.257,10,0,nan,nan,0.000,2200.0022,nan,114863130.0,nan,493911500.0
279.0,63.750,6.302,9,0,nan,nan,0.000,2200.0022,nan,114863130.0,nan,493911500.0
281.0,64.207,6.347,8,0,nan,nan,0.000,2200.0022,nan,114863130.0,nan,493911500.0
283.0,64.664,6.392,8,0,nan,nan,0.000,2200.0022,nan,114863130.0,nan,493911500.0
285.0,65.121,6.438,7,0,nan,nan,0.000,2200.0022,nan,114863130.0,nan,493911500.0
287.0,65.578,6.483,6,0,nan,nan,0.000,2200.0022,nan,114863130.0,nan,493911500.0
289.0,66.035,6.528,4,0,nan,nan,0.000,2200.0022,nan,114863130.0,nan,493911500.0
291.0,66.492,6.573,4,0,nan,nan,0.000,2200.0022,nan,114863130.0,nan,493911500.0
293.0,66.949,6.618,3,0,nan,nan,0.000,2200.0022,nan,114863130.0,nan,493911500.0
295.0,67.406,6.663,2,0,nan,nan,0.000,2200.0022,nan,114863130.0,nan,493911500.0
297.0,67.863,6.709,1,0,nan,nan,0.000,2200.0022,nan,114863130.0,nan,493911500.0
299.0,68.320,6.754,0,0,nan,nan,0.000,2200.0022,nan,114863130.0,nan,493911500.0
