# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=227.67
#     deg DEC=55.3504 deg PA=49.7 INC=66.8}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting
#     distance of 49.2497 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting
#     R25=40.0056 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.1 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced
#     blanks with 1 times ../UGC09759.co.de20_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
1.0,0.239,0.025,6,6,38.854,12.447519,233.121,233.1214,22.233,13290430.0,65.816,57148852.0
3.0,0.716,0.075,12,12,35.171,26.58587,422.050,655.1711,15.705,37351810.0,59.578,160612780.0
5.0,1.194,0.125,26,22,27.601,30.117214,717.635,1372.806,10.547,78264730.0,46.755,336538340.0
7.0,1.671,0.175,33,22,24.517,30.533144,809.048,2181.8542,9.260,124389190.0,41.530,534873540.0
9.0,2.149,0.225,49,36,19.663,25.070274,963.490,3145.3438,7.340,179318460.0,33.308,771069440.0
11.0,2.626,0.275,56,42,14.434,15.0993185,808.292,3953.636,6.564,225399820.0,24.450,969219260.0
13.0,3.104,0.325,59,46,10.077,7.615929,594.552,4548.188,6.070,259295700.0,17.070,1114971500.0
15.0,3.582,0.375,77,48,6.304,3.4125707,485.394,5033.582,5.032,286968400.0,10.678,1233964200.0
17.0,4.059,0.425,79,32,4.651,2.2215183,367.395,5400.977,4.844,307913860.0,7.878,1324029700.0
19.0,4.537,0.475,97,37,3.793,1.3830849,367.970,5768.9463,4.199,328892060.0,6.426,1414235900.0
21.0,5.014,0.525,105,24,3.249,0.74878335,341.152,6110.098,3.993,348341400.0,5.504,1497868200.0
23.0,5.492,0.575,112,14,3.121,0.798361,349.546,6459.644,3.868,368269280.0,5.287,1583558000.0
25.0,5.969,0.625,129,12,nan,nan,0.000,6459.644,3.596,368269280.0,nan,1583558000.0
27.0,6.447,0.675,128,3,nan,nan,0.000,6459.644,3.605,368269280.0,nan,1583558000.0
29.0,6.924,0.725,145,7,nan,nan,0.000,6459.644,3.466,368269280.0,nan,1583558000.0
31.0,7.402,0.775,154,7,nan,nan,0.000,6459.644,3.421,368269280.0,nan,1583558000.0
33.0,7.879,0.825,161,5,nan,nan,0.000,6459.644,3.422,368269280.0,nan,1583558000.0
35.0,8.357,0.875,175,2,nan,nan,0.000,6459.644,3.358,368269280.0,nan,1583558000.0
37.0,8.834,0.925,181,0,nan,nan,0.000,6459.644,3.378,368269280.0,nan,1583558000.0
39.0,9.312,0.975,196,0,nan,nan,0.000,6459.644,3.326,368269280.0,nan,1583558000.0
41.0,9.790,1.025,201,0,nan,nan,0.000,6459.644,3.389,368269280.0,nan,1583558000.0
43.0,10.267,1.075,217,0,nan,nan,0.000,6459.644,3.371,368269280.0,nan,1583558000.0
45.0,10.745,1.125,222,0,nan,nan,0.000,6459.644,3.464,368269280.0,nan,1583558000.0
47.0,11.222,1.175,232,0,nan,nan,0.000,6459.644,3.503,368269280.0,nan,1583558000.0
49.0,11.700,1.225,234,0,nan,nan,0.000,6459.644,3.606,368269280.0,nan,1583558000.0
51.0,12.177,1.275,258,0,nan,nan,0.000,6459.644,3.646,368269280.0,nan,1583558000.0
