# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=142.5384
#     deg DEC=20.0909 deg PA=162.9 INC=77.9}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting
#     distance of 62.3477 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting
#     R25=55.0962 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.1 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced
#     blanks with 1 times ../IC2487.co.de20_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
23.0,6.952,0.417,62,55,6.352,2.713676,393.815,4129.814,5.159,377329800.0,5.725,1622518100.0
25.0,7.557,0.454,63,52,5.244,2.6457574,330.370,4460.1836,5.146,407514750.0,4.727,1752313500.0
27.0,8.161,0.490,75,61,4.654,1.9717001,349.035,4809.2188,4.736,439405120.0,4.195,1889442000.0
29.0,8.766,0.526,70,49,3.836,1.9347028,268.532,5077.7505,4.919,463940130.0,3.458,1994942600.0
31.0,9.370,0.563,92,43,3.463,1.4531411,318.591,5396.3413,4.335,493048900.0,3.121,2120110300.0
33.0,9.975,0.599,79,35,3.239,1.2427939,255.906,5652.247,4.699,516430300.0,2.920,2220650500.0
35.0,10.579,0.635,92,26,3.002,0.8619742,276.213,5928.4604,4.463,541667200.0,2.706,2329169200.0
37.0,11.184,0.672,101,29,3.082,0.88189673,311.276,6239.737,4.284,570107650.0,2.778,2451463000.0
39.0,11.789,0.708,97,16,2.945,0.5529479,285.674,6525.411,4.505,596208900.0,2.655,2563698400.0
41.0,12.393,0.744,113,27,2.999,0.6269084,338.834,6864.245,4.234,627167200.0,2.703,2696819200.0
43.0,12.998,0.780,115,20,2.967,0.5649177,341.158,7205.4033,4.287,658337900.0,2.674,2830853000.0
45.0,13.602,0.817,117,10,nan,nan,0.000,7205.4033,4.452,658337900.0,nan,2830853000.0
47.0,14.207,0.853,122,7,nan,nan,0.000,7205.4033,4.444,658337900.0,nan,2830853000.0
49.0,14.811,0.889,132,5,nan,nan,0.000,7205.4033,4.392,658337900.0,nan,2830853000.0
51.0,15.416,0.926,137,0,nan,nan,0.000,7205.4033,4.519,658337900.0,nan,2830853000.0
53.0,16.020,0.962,126,1,nan,nan,0.000,7205.4033,4.843,658337900.0,nan,2830853000.0
55.0,16.625,0.998,137,0,nan,nan,0.000,7205.4033,4.579,658337900.0,nan,2830853000.0
57.0,17.229,1.035,113,0,nan,nan,0.000,7205.4033,4.869,658337900.0,nan,2830853000.0
59.0,17.834,1.071,120,0,nan,nan,0.000,7205.4033,4.720,658337900.0,nan,2830853000.0
61.0,18.438,1.107,107,0,nan,nan,0.000,7205.4033,4.853,658337900.0,nan,2830853000.0
63.0,19.043,1.143,104,0,nan,nan,0.000,7205.4033,4.939,658337900.0,nan,2830853000.0
65.0,19.648,1.180,110,0,nan,nan,0.000,7205.4033,4.906,658337900.0,nan,2830853000.0
67.0,20.252,1.216,101,0,nan,nan,0.000,7205.4033,4.961,658337900.0,nan,2830853000.0
69.0,20.857,1.252,105,0,nan,nan,0.000,7205.4033,4.964,658337900.0,nan,2830853000.0
71.0,21.461,1.289,102,0,nan,nan,0.000,7205.4033,5.056,658337900.0,nan,2830853000.0
73.0,22.066,1.325,101,0,nan,nan,0.000,7205.4033,4.987,658337900.0,nan,2830853000.0
75.0,22.670,1.361,105,0,nan,nan,0.000,7205.4033,4.986,658337900.0,nan,2830853000.0
77.0,23.275,1.398,97,0,nan,nan,0.000,7205.4033,5.124,658337900.0,nan,2830853000.0
79.0,23.879,1.434,101,0,nan,nan,0.000,7205.4033,4.997,658337900.0,nan,2830853000.0
81.0,24.484,1.470,99,0,nan,nan,0.000,7205.4033,5.200,658337900.0,nan,2830853000.0
83.0,25.088,1.506,91,0,nan,nan,0.000,7205.4033,5.347,658337900.0,nan,2830853000.0
85.0,25.693,1.543,104,0,nan,nan,0.000,7205.4033,4.939,658337900.0,nan,2830853000.0
87.0,26.298,1.579,95,0,nan,nan,0.000,7205.4033,5.342,658337900.0,nan,2830853000.0
89.0,26.902,1.615,94,0,nan,nan,0.000,7205.4033,5.324,658337900.0,nan,2830853000.0
91.0,27.507,1.652,103,0,nan,nan,0.000,7205.4033,5.034,658337900.0,nan,2830853000.0
93.0,28.111,1.688,93,0,nan,nan,0.000,7205.4033,5.431,658337900.0,nan,2830853000.0
95.0,28.716,1.724,97,0,nan,nan,0.000,7205.4033,5.228,658337900.0,nan,2830853000.0
97.0,29.320,1.761,100,0,nan,nan,0.000,7205.4033,5.182,658337900.0,nan,2830853000.0
99.0,29.925,1.797,89,0,nan,nan,0.000,7205.4033,5.599,658337900.0,nan,2830853000.0
101.0,30.529,1.833,93,0,nan,nan,0.000,7205.4033,5.450,658337900.0,nan,2830853000.0
103.0,31.134,1.869,100,0,nan,nan,0.000,7205.4033,5.231,658337900.0,nan,2830853000.0
105.0,31.738,1.906,93,0,nan,nan,0.000,7205.4033,5.487,658337900.0,nan,2830853000.0
107.0,32.343,1.942,95,0,nan,nan,0.000,7205.4033,5.482,658337900.0,nan,2830853000.0
109.0,32.947,1.978,96,0,nan,nan,0.000,7205.4033,5.462,658337900.0,nan,2830853000.0
111.0,33.552,2.015,88,0,nan,nan,0.000,7205.4033,5.679,658337900.0,nan,2830853000.0
113.0,34.157,2.051,98,0,nan,nan,0.000,7205.4033,5.525,658337900.0,nan,2830853000.0
115.0,34.761,2.087,95,0,nan,nan,0.000,7205.4033,5.510,658337900.0,nan,2830853000.0
117.0,35.366,2.124,88,0,nan,nan,0.000,7205.4033,5.806,658337900.0,nan,2830853000.0
119.0,35.970,2.160,94,0,nan,nan,0.000,7205.4033,5.729,658337900.0,nan,2830853000.0
121.0,36.575,2.196,96,0,nan,nan,0.000,7205.4033,5.567,658337900.0,nan,2830853000.0
123.0,37.179,2.232,95,0,nan,nan,0.000,7205.4033,5.645,658337900.0,nan,2830853000.0
125.0,37.784,2.269,92,0,nan,nan,0.000,7205.4033,5.918,658337900.0,nan,2830853000.0
127.0,38.388,2.305,97,0,nan,nan,0.000,7205.4033,5.560,658337900.0,nan,2830853000.0
129.0,38.993,2.341,89,0,nan,nan,0.000,7205.4033,6.061,658337900.0,nan,2830853000.0
131.0,39.597,2.378,94,0,nan,nan,0.000,7205.4033,5.842,658337900.0,nan,2830853000.0
133.0,40.202,2.414,96,0,nan,nan,0.000,7205.4033,5.753,658337900.0,nan,2830853000.0
135.0,40.806,2.450,88,0,nan,nan,0.000,7205.4033,6.230,658337900.0,nan,2830853000.0
137.0,41.411,2.487,94,0,nan,nan,0.000,7205.4033,5.972,658337900.0,nan,2830853000.0
139.0,42.016,2.523,94,0,nan,nan,0.000,7205.4033,5.964,658337900.0,nan,2830853000.0
141.0,42.620,2.559,91,0,nan,nan,0.000,7205.4033,6.242,658337900.0,nan,2830853000.0
143.0,43.225,2.595,93,0,nan,nan,0.000,7205.4033,6.131,658337900.0,nan,2830853000.0
145.0,43.829,2.632,92,0,nan,nan,0.000,7205.4033,6.115,658337900.0,nan,2830853000.0
147.0,44.434,2.668,88,0,nan,nan,0.000,7205.4033,6.411,658337900.0,nan,2830853000.0
149.0,45.038,2.704,93,0,nan,nan,0.000,7205.4033,6.335,658337900.0,nan,2830853000.0
151.0,45.643,2.741,96,0,nan,nan,0.000,7205.4033,6.152,658337900.0,nan,2830853000.0
153.0,46.247,2.777,89,0,nan,nan,0.000,7205.4033,6.576,658337900.0,nan,2830853000.0
155.0,46.852,2.813,93,0,nan,nan,0.000,7205.4033,6.443,658337900.0,nan,2830853000.0
157.0,47.456,2.850,97,0,nan,nan,0.000,7205.4033,6.280,658337900.0,nan,2830853000.0
159.0,48.061,2.886,91,0,nan,nan,0.000,7205.4033,6.667,658337900.0,nan,2830853000.0
161.0,48.665,2.922,88,0,nan,nan,0.000,7205.4033,6.805,658337900.0,nan,2830853000.0
163.0,49.270,2.958,98,0,nan,nan,0.000,7205.4033,6.365,658337900.0,nan,2830853000.0
165.0,49.875,2.995,84,0,nan,nan,0.000,7205.4033,7.062,658337900.0,nan,2830853000.0
167.0,50.479,3.031,91,0,nan,nan,0.000,7205.4033,6.966,658337900.0,nan,2830853000.0
169.0,51.084,3.067,100,0,nan,nan,0.000,7205.4033,6.542,658337900.0,nan,2830853000.0
171.0,51.688,3.104,88,0,nan,nan,0.000,7205.4033,7.253,658337900.0,nan,2830853000.0
173.0,52.293,3.140,90,0,nan,nan,0.000,7205.4033,7.122,658337900.0,nan,2830853000.0
175.0,52.897,3.176,94,0,nan,nan,0.000,7205.4033,6.872,658337900.0,nan,2830853000.0
177.0,53.502,3.213,87,0,nan,nan,0.000,7205.4033,7.462,658337900.0,nan,2830853000.0
179.0,54.106,3.249,89,0,nan,nan,0.000,7205.4033,7.343,658337900.0,nan,2830853000.0
181.0,54.711,3.285,85,0,nan,nan,0.000,7205.4033,7.206,658337900.0,nan,2830853000.0
183.0,55.315,3.321,82,0,nan,nan,0.000,7205.4033,7.630,658337900.0,nan,2830853000.0
185.0,55.920,3.358,83,0,nan,nan,0.000,7205.4033,7.475,658337900.0,nan,2830853000.0
187.0,56.525,3.394,85,0,nan,nan,0.000,7205.4033,7.446,658337900.0,nan,2830853000.0
189.0,57.129,3.430,78,0,nan,nan,0.000,7205.4033,8.154,658337900.0,nan,2830853000.0
191.0,57.734,3.467,75,0,nan,nan,0.000,7205.4033,7.680,658337900.0,nan,2830853000.0
193.0,58.338,3.503,80,0,nan,nan,0.000,7205.4033,7.778,658337900.0,nan,2830853000.0
195.0,58.943,3.539,72,0,nan,nan,0.000,7205.4033,8.354,658337900.0,nan,2830853000.0
197.0,59.547,3.576,70,0,nan,nan,0.000,7205.4033,8.243,658337900.0,nan,2830853000.0
199.0,60.152,3.612,75,0,nan,nan,0.000,7205.4033,8.195,658337900.0,nan,2830853000.0
201.0,60.756,3.648,67,0,nan,nan,0.000,7205.4033,8.703,658337900.0,nan,2830853000.0
203.0,61.361,3.684,65,0,nan,nan,0.000,7205.4033,8.640,658337900.0,nan,2830853000.0
205.0,61.965,3.721,73,0,nan,nan,0.000,7205.4033,8.417,658337900.0,nan,2830853000.0
207.0,62.570,3.757,60,0,nan,nan,0.000,7205.4033,9.322,658337900.0,nan,2830853000.0
209.0,63.174,3.793,61,0,nan,nan,0.000,7205.4033,9.159,658337900.0,nan,2830853000.0
211.0,63.779,3.830,68,0,nan,nan,0.000,7205.4033,9.047,658337900.0,nan,2830853000.0
213.0,64.384,3.866,58,0,nan,nan,0.000,7205.4033,9.655,658337900.0,nan,2830853000.0
215.0,64.988,3.902,57,0,nan,nan,0.000,7205.4033,9.768,658337900.0,nan,2830853000.0
217.0,65.593,3.939,65,0,nan,nan,0.000,7205.4033,9.480,658337900.0,nan,2830853000.0
219.0,66.197,3.975,53,0,nan,nan,0.000,7205.4033,10.437,658337900.0,nan,2830853000.0
221.0,66.802,4.011,51,0,nan,nan,0.000,7205.4033,10.734,658337900.0,nan,2830853000.0
223.0,67.406,4.047,61,0,nan,nan,0.000,7205.4033,10.387,658337900.0,nan,2830853000.0
225.0,68.011,4.084,47,0,nan,nan,0.000,7205.4033,11.324,658337900.0,nan,2830853000.0
227.0,68.615,4.120,51,0,nan,nan,0.000,7205.4033,11.305,658337900.0,nan,2830853000.0
229.0,69.220,4.156,54,0,nan,nan,0.000,7205.4033,11.730,658337900.0,nan,2830853000.0
231.0,69.824,4.193,45,0,nan,nan,0.000,7205.4033,11.994,658337900.0,nan,2830853000.0
233.0,70.429,4.229,47,0,nan,nan,0.000,7205.4033,13.144,658337900.0,nan,2830853000.0
235.0,71.033,4.265,49,0,nan,nan,0.000,7205.4033,13.848,658337900.0,nan,2830853000.0
237.0,71.638,4.302,41,0,nan,nan,0.000,7205.4033,13.664,658337900.0,nan,2830853000.0
239.0,72.243,4.338,43,0,nan,nan,0.000,7205.4033,15.387,658337900.0,nan,2830853000.0
241.0,72.847,4.374,44,0,nan,nan,0.000,7205.4033,19.186,658337900.0,nan,2830853000.0
243.0,73.452,4.410,38,0,nan,nan,0.000,7205.4033,22.011,658337900.0,nan,2830853000.0
245.0,74.056,4.447,39,0,nan,nan,0.000,7205.4033,31.250,658337900.0,nan,2830853000.0
247.0,74.661,4.483,41,0,nan,nan,0.000,7205.4033,nan,658337900.0,nan,2830853000.0
249.0,75.265,4.519,33,0,nan,nan,0.000,7205.4033,nan,658337900.0,nan,2830853000.0
251.0,75.870,4.556,36,0,nan,nan,0.000,7205.4033,nan,658337900.0,nan,2830853000.0
253.0,76.474,4.592,38,0,nan,nan,0.000,7205.4033,nan,658337900.0,nan,2830853000.0
255.0,77.079,4.628,28,0,nan,nan,0.000,7205.4033,nan,658337900.0,nan,2830853000.0
257.0,77.683,4.665,33,0,nan,nan,0.000,7205.4033,nan,658337900.0,nan,2830853000.0
259.0,78.288,4.701,33,0,nan,nan,0.000,7205.4033,nan,658337900.0,nan,2830853000.0
261.0,78.893,4.737,26,0,nan,nan,0.000,7205.4033,nan,658337900.0,nan,2830853000.0
263.0,79.497,4.773,27,0,nan,nan,0.000,7205.4033,nan,658337900.0,nan,2830853000.0
265.0,80.102,4.810,30,0,nan,nan,0.000,7205.4033,nan,658337900.0,nan,2830853000.0
267.0,80.706,4.846,23,0,nan,nan,0.000,7205.4033,nan,658337900.0,nan,2830853000.0
269.0,81.311,4.882,23,0,nan,nan,0.000,7205.4033,nan,658337900.0,nan,2830853000.0
271.0,81.915,4.919,27,0,nan,nan,0.000,7205.4033,nan,658337900.0,nan,2830853000.0
273.0,82.520,4.955,18,0,nan,nan,0.000,7205.4033,nan,658337900.0,nan,2830853000.0
275.0,83.124,4.991,20,0,nan,nan,0.000,7205.4033,nan,658337900.0,nan,2830853000.0
277.0,83.729,5.028,24,0,nan,nan,0.000,7205.4033,nan,658337900.0,nan,2830853000.0
279.0,84.333,5.064,13,0,nan,nan,0.000,7205.4033,nan,658337900.0,nan,2830853000.0
281.0,84.938,5.100,17,0,nan,nan,0.000,7205.4033,nan,658337900.0,nan,2830853000.0
283.0,85.542,5.136,19,0,nan,nan,0.000,7205.4033,nan,658337900.0,nan,2830853000.0
285.0,86.147,5.173,11,0,nan,nan,0.000,7205.4033,nan,658337900.0,nan,2830853000.0
287.0,86.752,5.209,14,0,nan,nan,0.000,7205.4033,nan,658337900.0,nan,2830853000.0
289.0,87.356,5.245,14,0,nan,nan,0.000,7205.4033,nan,658337900.0,nan,2830853000.0
291.0,87.961,5.282,8,0,nan,nan,0.000,7205.4033,nan,658337900.0,nan,2830853000.0
293.0,88.565,5.318,11,0,nan,nan,0.000,7205.4033,nan,658337900.0,nan,2830853000.0
295.0,89.170,5.354,9,0,nan,nan,0.000,7205.4033,nan,658337900.0,nan,2830853000.0
297.0,89.774,5.391,5,0,nan,nan,0.000,7205.4033,nan,658337900.0,nan,2830853000.0
299.0,90.379,5.427,7,0,nan,nan,0.000,7205.4033,nan,658337900.0,nan,2830853000.0
301.0,90.983,5.463,5,0,nan,nan,0.000,7205.4033,nan,658337900.0,nan,2830853000.0
303.0,91.588,5.499,3,0,nan,nan,0.000,7205.4033,nan,658337900.0,nan,2830853000.0
305.0,92.192,5.536,3,0,nan,nan,0.000,7205.4033,nan,658337900.0,nan,2830853000.0
307.0,92.797,5.572,1,0,nan,nan,0.000,7205.4033,nan,658337900.0,nan,2830853000.0
309.0,93.401,5.608,0,0,nan,nan,0.000,7205.4033,nan,658337900.0,nan,2830853000.0
