# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=247.83749999999998
#     deg DEC=20.1855 deg PA=111.1 INC=76.6}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting
#     distance of 36.0924 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting
#     R25=49.4448 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.1 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced
#     blanks with 1 times ../NGC6168.co.de20_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
109.0,19.073,2.204,109,0,nan,nan,0.000,5276.547,6.644,161558960.0,nan,694703550.0
111.0,19.423,2.245,101,0,nan,nan,0.000,5276.547,7.029,161558960.0,nan,694703550.0
113.0,19.773,2.285,105,0,nan,nan,0.000,5276.547,6.811,161558960.0,nan,694703550.0
115.0,20.123,2.326,100,0,nan,nan,0.000,5276.547,7.216,161558960.0,nan,694703550.0
117.0,20.473,2.366,106,0,nan,nan,0.000,5276.547,6.923,161558960.0,nan,694703550.0
119.0,20.823,2.407,104,0,nan,nan,0.000,5276.547,7.139,161558960.0,nan,694703550.0
121.0,21.173,2.447,104,0,nan,nan,0.000,5276.547,7.074,161558960.0,nan,694703550.0
123.0,21.523,2.488,103,0,nan,nan,0.000,5276.547,7.335,161558960.0,nan,694703550.0
125.0,21.873,2.528,105,0,nan,nan,0.000,5276.547,7.184,161558960.0,nan,694703550.0
127.0,22.223,2.569,100,0,nan,nan,0.000,5276.547,7.408,161558960.0,nan,694703550.0
129.0,22.573,2.609,107,0,nan,nan,0.000,5276.547,7.249,161558960.0,nan,694703550.0
131.0,22.922,2.649,98,0,nan,nan,0.000,5276.547,7.685,161558960.0,nan,694703550.0
133.0,23.272,2.690,106,0,nan,nan,0.000,5276.547,7.450,161558960.0,nan,694703550.0
135.0,23.622,2.730,101,0,nan,nan,0.000,5276.547,7.726,161558960.0,nan,694703550.0
137.0,23.972,2.771,106,0,nan,nan,0.000,5276.547,7.528,161558960.0,nan,694703550.0
139.0,24.322,2.811,101,0,nan,nan,0.000,5276.547,7.936,161558960.0,nan,694703550.0
141.0,24.672,2.852,104,0,nan,nan,0.000,5276.547,7.672,161558960.0,nan,694703550.0
143.0,25.022,2.892,99,0,nan,nan,0.000,5276.547,7.995,161558960.0,nan,694703550.0
145.0,25.372,2.933,100,0,nan,nan,0.000,5276.547,7.968,161558960.0,nan,694703550.0
147.0,25.722,2.973,94,0,nan,nan,0.000,5276.547,8.161,161558960.0,nan,694703550.0
149.0,26.072,3.013,94,0,nan,nan,0.000,5276.547,8.148,161558960.0,nan,694703550.0
151.0,26.422,3.054,92,0,nan,nan,0.000,5276.547,8.337,161558960.0,nan,694703550.0
153.0,26.772,3.094,90,0,nan,nan,0.000,5276.547,8.286,161558960.0,nan,694703550.0
155.0,27.122,3.135,87,0,nan,nan,0.000,5276.547,8.631,161558960.0,nan,694703550.0
157.0,27.472,3.175,89,0,nan,nan,0.000,5276.547,8.450,161558960.0,nan,694703550.0
159.0,27.822,3.216,81,0,nan,nan,0.000,5276.547,8.967,161558960.0,nan,694703550.0
161.0,28.172,3.256,87,0,nan,nan,0.000,5276.547,8.491,161558960.0,nan,694703550.0
163.0,28.522,3.297,77,0,nan,nan,0.000,5276.547,9.382,161558960.0,nan,694703550.0
165.0,28.872,3.337,83,0,nan,nan,0.000,5276.547,8.718,161558960.0,nan,694703550.0
167.0,29.222,3.378,75,0,nan,nan,0.000,5276.547,9.591,161558960.0,nan,694703550.0
169.0,29.572,3.418,80,0,nan,nan,0.000,5276.547,9.143,161558960.0,nan,694703550.0
171.0,29.922,3.458,73,0,nan,nan,0.000,5276.547,9.631,161558960.0,nan,694703550.0
173.0,30.272,3.499,74,0,nan,nan,0.000,5276.547,9.537,161558960.0,nan,694703550.0
175.0,30.622,3.539,70,0,nan,nan,0.000,5276.547,10.102,161558960.0,nan,694703550.0
177.0,30.972,3.580,71,0,nan,nan,0.000,5276.547,9.896,161558960.0,nan,694703550.0
179.0,31.322,3.620,68,0,nan,nan,0.000,5276.547,10.212,161558960.0,nan,694703550.0
181.0,31.672,3.661,68,0,nan,nan,0.000,5276.547,10.277,161558960.0,nan,694703550.0
183.0,32.022,3.701,63,0,nan,nan,0.000,5276.547,10.899,161558960.0,nan,694703550.0
185.0,32.371,3.742,65,0,nan,nan,0.000,5276.547,10.843,161558960.0,nan,694703550.0
187.0,32.721,3.782,61,0,nan,nan,0.000,5276.547,11.187,161558960.0,nan,694703550.0
189.0,33.071,3.822,63,0,nan,nan,0.000,5276.547,11.302,161558960.0,nan,694703550.0
191.0,33.421,3.863,56,0,nan,nan,0.000,5276.547,11.810,161558960.0,nan,694703550.0
193.0,33.771,3.903,61,0,nan,nan,0.000,5276.547,11.806,161558960.0,nan,694703550.0
195.0,34.121,3.944,54,0,nan,nan,0.000,5276.547,12.386,161558960.0,nan,694703550.0
197.0,34.471,3.984,59,0,nan,nan,0.000,5276.547,12.288,161558960.0,nan,694703550.0
199.0,34.821,4.025,52,0,nan,nan,0.000,5276.547,13.408,161558960.0,nan,694703550.0
201.0,35.171,4.065,55,0,nan,nan,0.000,5276.547,12.833,161558960.0,nan,694703550.0
203.0,35.521,4.106,49,0,nan,nan,0.000,5276.547,14.421,161558960.0,nan,694703550.0
205.0,35.871,4.146,52,0,nan,nan,0.000,5276.547,13.921,161558960.0,nan,694703550.0
207.0,36.221,4.186,48,0,nan,nan,0.000,5276.547,15.908,161558960.0,nan,694703550.0
209.0,36.571,4.227,48,0,nan,nan,0.000,5276.547,15.732,161558960.0,nan,694703550.0
211.0,36.921,4.267,45,0,nan,nan,0.000,5276.547,18.256,161558960.0,nan,694703550.0
213.0,37.271,4.308,46,0,nan,nan,0.000,5276.547,18.382,161558960.0,nan,694703550.0
215.0,37.621,4.348,41,0,nan,nan,0.000,5276.547,24.102,161558960.0,nan,694703550.0
217.0,37.971,4.389,44,0,nan,nan,0.000,5276.547,29.080,161558960.0,nan,694703550.0
219.0,38.321,4.429,39,0,nan,nan,0.000,5276.547,50.806,161558960.0,nan,694703550.0
221.0,38.671,4.470,40,0,nan,nan,0.000,5276.547,nan,161558960.0,nan,694703550.0
223.0,39.021,4.510,38,0,nan,nan,0.000,5276.547,nan,161558960.0,nan,694703550.0
225.0,39.371,4.551,37,0,nan,nan,0.000,5276.547,nan,161558960.0,nan,694703550.0
227.0,39.721,4.591,34,0,nan,nan,0.000,5276.547,nan,161558960.0,nan,694703550.0
229.0,40.071,4.631,35,0,nan,nan,0.000,5276.547,nan,161558960.0,nan,694703550.0
231.0,40.421,4.672,32,0,nan,nan,0.000,5276.547,nan,161558960.0,nan,694703550.0
233.0,40.771,4.712,33,0,nan,nan,0.000,5276.547,nan,161558960.0,nan,694703550.0
235.0,41.121,4.753,28,0,nan,nan,0.000,5276.547,nan,161558960.0,nan,694703550.0
237.0,41.470,4.793,32,0,nan,nan,0.000,5276.547,nan,161558960.0,nan,694703550.0
239.0,41.820,4.834,25,0,nan,nan,0.000,5276.547,nan,161558960.0,nan,694703550.0
241.0,42.170,4.874,28,0,nan,nan,0.000,5276.547,nan,161558960.0,nan,694703550.0
243.0,42.520,4.915,24,0,nan,nan,0.000,5276.547,nan,161558960.0,nan,694703550.0
245.0,42.870,4.955,25,0,nan,nan,0.000,5276.547,nan,161558960.0,nan,694703550.0
247.0,43.220,4.995,22,0,nan,nan,0.000,5276.547,nan,161558960.0,nan,694703550.0
249.0,43.570,5.036,21,0,nan,nan,0.000,5276.547,nan,161558960.0,nan,694703550.0
251.0,43.920,5.076,20,0,nan,nan,0.000,5276.547,nan,161558960.0,nan,694703550.0
253.0,44.270,5.117,20,0,nan,nan,0.000,5276.547,nan,161558960.0,nan,694703550.0
255.0,44.620,5.157,16,0,nan,nan,0.000,5276.547,nan,161558960.0,nan,694703550.0
257.0,44.970,5.198,17,0,nan,nan,0.000,5276.547,nan,161558960.0,nan,694703550.0
259.0,45.320,5.238,15,0,nan,nan,0.000,5276.547,nan,161558960.0,nan,694703550.0
261.0,45.670,5.279,14,0,nan,nan,0.000,5276.547,nan,161558960.0,nan,694703550.0
263.0,46.020,5.319,12,0,nan,nan,0.000,5276.547,nan,161558960.0,nan,694703550.0
265.0,46.370,5.360,12,0,nan,nan,0.000,5276.547,nan,161558960.0,nan,694703550.0
267.0,46.720,5.400,9,0,nan,nan,0.000,5276.547,nan,161558960.0,nan,694703550.0
269.0,47.070,5.440,10,0,nan,nan,0.000,5276.547,nan,161558960.0,nan,694703550.0
271.0,47.420,5.481,7,0,nan,nan,0.000,5276.547,nan,161558960.0,nan,694703550.0
273.0,47.770,5.521,6,0,nan,nan,0.000,5276.547,nan,161558960.0,nan,694703550.0
275.0,48.120,5.562,5,0,nan,nan,0.000,5276.547,nan,161558960.0,nan,694703550.0
277.0,48.470,5.602,4,0,nan,nan,0.000,5276.547,nan,161558960.0,nan,694703550.0
279.0,48.820,5.643,3,0,nan,nan,0.000,5276.547,nan,161558960.0,nan,694703550.0
281.0,49.170,5.683,1,0,nan,nan,0.000,5276.547,nan,161558960.0,nan,694703550.0
283.0,49.520,5.724,1,0,nan,nan,0.000,5276.547,nan,161558960.0,nan,694703550.0
285.0,49.870,5.764,0,0,nan,nan,0.000,5276.547,nan,161558960.0,nan,694703550.0
