# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=20.798099999999998
#     deg DEC=33.5289 deg PA=36.5 INC=57.0}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting
#     distance of 87.4652 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting
#     R25=26.73753 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.2 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced
#     blanks with 0 times ../NGC0496.co.de20_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
23.0,9.753,0.860,161,151,0.689,1.9562447,110.957,3810.8652,2.681,685241900.0,1.614,2946540300.0
25.0,10.601,0.935,169,134,0.387,1.7911242,65.327,3876.1926,2.658,696988600.0,0.905,2997051100.0
27.0,11.449,1.010,187,109,-0.168,1.4170866,-31.373,3844.8196,2.572,691347300.0,-0.393,2972793600.0
29.0,12.297,1.085,198,68,-0.171,1.2369138,-33.912,3810.907,2.548,685249400.0,-0.401,2946572500.0
31.0,13.145,1.159,210,45,0.106,1.0019913,22.247,3833.1538,2.523,689249660.0,0.248,2963773700.0
33.0,13.993,1.234,229,35,nan,nan,0.000,3833.1538,2.470,689249660.0,nan,2963773700.0
35.0,14.842,1.309,244,23,nan,nan,0.000,3833.1538,2.460,689249660.0,nan,2963773700.0
37.0,15.690,1.384,252,24,nan,nan,0.000,3833.1538,2.483,689249660.0,nan,2963773700.0
39.0,16.538,1.459,267,16,nan,nan,0.000,3833.1538,2.481,689249660.0,nan,2963773700.0
41.0,17.386,1.533,273,19,nan,nan,0.000,3833.1538,2.522,689249660.0,nan,2963773700.0
43.0,18.234,1.608,300,15,nan,nan,0.000,3833.1538,2.486,689249660.0,nan,2963773700.0
45.0,19.082,1.683,307,11,nan,nan,0.000,3833.1538,2.566,689249660.0,nan,2963773700.0
47.0,19.930,1.758,325,11,nan,nan,0.000,3833.1538,2.560,689249660.0,nan,2963773700.0
49.0,20.778,1.833,332,3,nan,nan,0.000,3833.1538,2.653,689249660.0,nan,2963773700.0
51.0,21.626,1.907,347,0,nan,nan,0.000,3833.1538,2.724,689249660.0,nan,2963773700.0
53.0,22.474,1.982,366,0,nan,nan,0.000,3833.1538,2.833,689249660.0,nan,2963773700.0
55.0,23.322,2.057,377,0,nan,nan,0.000,3833.1538,2.952,689249660.0,nan,2963773700.0
57.0,24.170,2.132,381,0,nan,nan,0.000,3833.1538,3.032,689249660.0,nan,2963773700.0
59.0,25.019,2.207,363,0,nan,nan,0.000,3833.1538,3.171,689249660.0,nan,2963773700.0
61.0,25.867,2.281,344,0,nan,nan,0.000,3833.1538,3.234,689249660.0,nan,2963773700.0
63.0,26.715,2.356,317,0,nan,nan,0.000,3833.1538,3.371,689249660.0,nan,2963773700.0
65.0,27.563,2.431,327,0,nan,nan,0.000,3833.1538,3.400,689249660.0,nan,2963773700.0
67.0,28.411,2.506,300,0,nan,nan,0.000,3833.1538,3.609,689249660.0,nan,2963773700.0
69.0,29.259,2.581,291,0,nan,nan,0.000,3833.1538,3.683,689249660.0,nan,2963773700.0
71.0,30.107,2.655,252,0,nan,nan,0.000,3833.1538,3.800,689249660.0,nan,2963773700.0
73.0,30.955,2.730,203,0,nan,nan,0.000,3833.1538,3.973,689249660.0,nan,2963773700.0
75.0,31.803,2.805,177,0,nan,nan,0.000,3833.1538,4.113,689249660.0,nan,2963773700.0
77.0,32.651,2.880,161,0,nan,nan,0.000,3833.1538,4.358,689249660.0,nan,2963773700.0
79.0,33.499,2.955,152,0,nan,nan,0.000,3833.1538,4.572,689249660.0,nan,2963773700.0
81.0,34.348,3.029,152,0,nan,nan,0.000,3833.1538,4.638,689249660.0,nan,2963773700.0
83.0,35.196,3.104,130,0,nan,nan,0.000,3833.1538,5.153,689249660.0,nan,2963773700.0
85.0,36.044,3.179,134,0,nan,nan,0.000,3833.1538,5.382,689249660.0,nan,2963773700.0
87.0,36.892,3.254,119,0,nan,nan,0.000,3833.1538,6.002,689249660.0,nan,2963773700.0
89.0,37.740,3.329,119,0,nan,nan,0.000,3833.1538,6.461,689249660.0,nan,2963773700.0
91.0,38.588,3.403,108,0,nan,nan,0.000,3833.1538,7.868,689249660.0,nan,2963773700.0
93.0,39.436,3.478,103,0,nan,nan,0.000,3833.1538,12.664,689249660.0,nan,2963773700.0
95.0,40.284,3.553,100,0,nan,nan,0.000,3833.1538,nan,689249660.0,nan,2963773700.0
97.0,41.132,3.628,88,0,nan,nan,0.000,3833.1538,nan,689249660.0,nan,2963773700.0
99.0,41.980,3.703,87,0,nan,nan,0.000,3833.1538,nan,689249660.0,nan,2963773700.0
101.0,42.828,3.777,76,0,nan,nan,0.000,3833.1538,nan,689249660.0,nan,2963773700.0
103.0,43.676,3.852,75,0,nan,nan,0.000,3833.1538,nan,689249660.0,nan,2963773700.0
105.0,44.525,3.927,66,0,nan,nan,0.000,3833.1538,nan,689249660.0,nan,2963773700.0
107.0,45.373,4.002,65,0,nan,nan,0.000,3833.1538,nan,689249660.0,nan,2963773700.0
109.0,46.221,4.077,55,0,nan,nan,0.000,3833.1538,nan,689249660.0,nan,2963773700.0
111.0,47.069,4.151,53,0,nan,nan,0.000,3833.1538,nan,689249660.0,nan,2963773700.0
113.0,47.917,4.226,46,0,nan,nan,0.000,3833.1538,nan,689249660.0,nan,2963773700.0
115.0,48.765,4.301,42,0,nan,nan,0.000,3833.1538,nan,689249660.0,nan,2963773700.0
117.0,49.613,4.376,36,0,nan,nan,0.000,3833.1538,nan,689249660.0,nan,2963773700.0
119.0,50.461,4.451,31,0,nan,nan,0.000,3833.1538,nan,689249660.0,nan,2963773700.0
121.0,51.309,4.525,27,0,nan,nan,0.000,3833.1538,nan,689249660.0,nan,2963773700.0
123.0,52.157,4.600,20,0,nan,nan,0.000,3833.1538,nan,689249660.0,nan,2963773700.0
125.0,53.005,4.675,17,0,nan,nan,0.000,3833.1538,nan,689249660.0,nan,2963773700.0
127.0,53.853,4.750,10,0,nan,nan,0.000,3833.1538,nan,689249660.0,nan,2963773700.0
129.0,54.702,4.825,7,0,nan,nan,0.000,3833.1538,nan,689249660.0,nan,2963773700.0
131.0,55.550,4.899,1,0,nan,nan,0.000,3833.1538,nan,689249660.0,nan,2963773700.0
