# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=209.64
#     deg DEC=37.4535 deg PA=189.3 INC=70.2}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting
#     distance of 49.5483 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting
#     R25=78.90809999999999 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.2 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced
#     blanks with 0 times ../NGC5394.co.de20_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
1.0,0.240,0.013,3,3,253.967,15.619195,761.901,761.9007,28.875,43964852.0,369.921,189048860.0
3.0,0.721,0.038,14,14,200.639,43.443398,2808.947,3570.8474,13.377,206052800.0,292.245,886027100.0
5.0,1.201,0.063,20,20,120.201,52.408127,2404.024,5974.8706,11.188,344774980.0,175.082,1482532500.0
7.0,1.682,0.089,33,33,86.169,61.110077,2843.591,8818.462,8.683,508862080.0,125.512,2188107000.0
9.0,2.162,0.114,35,35,52.113,51.250004,1823.961,10642.423,8.241,614112260.0,75.907,2640682800.0
11.0,2.642,0.139,50,50,36.011,40.558914,1800.555,12442.978,6.735,718011800.0,52.453,3087451000.0
13.0,3.123,0.165,53,53,23.965,36.89405,1270.130,13713.107,6.374,791303550.0,34.906,3402605300.0
15.0,3.603,0.190,67,67,17.922,28.183138,1200.742,14913.849,5.675,860591360.0,26.104,3700543000.0
17.0,4.084,0.215,69,57,11.270,20.64649,777.621,15691.47,5.535,905463300.0,16.415,3893492200.0
19.0,4.564,0.241,85,58,9.666,17.150282,821.638,16513.107,4.974,952875260.0,14.080,4097363700.0
21.0,5.045,0.266,84,43,5.822,11.511816,489.064,17002.172,5.033,981096300.0,8.480,4218714400.0
23.0,5.525,0.291,102,50,3.776,8.21162,385.185,17387.357,4.589,1003323140.0,5.500,4314289700.0
25.0,6.005,0.317,104,44,2.563,5.33861,266.542,17653.898,4.602,1018703700.0,3.733,4380426000.0
27.0,6.486,0.342,118,45,1.106,2.8535502,130.551,17784.451,4.355,1026237100.0,1.612,4412820000.0
29.0,6.966,0.368,123,40,0.150,1.6962929,18.469,17802.92,4.337,1027302850.0,0.219,4417402400.0
31.0,7.447,0.393,132,40,-0.421,1.5912081,-55.589,17747.33,4.239,1024095040.0,-0.613,4403609000.0
33.0,7.927,0.418,140,35,-0.554,1.5799316,-77.576,17669.754,4.218,1019618560.0,-0.807,4384360000.0
35.0,8.408,0.444,150,34,-0.697,1.7242432,-104.491,17565.262,4.146,1013588900.0,-1.015,4358433000.0
37.0,8.888,0.469,154,31,-0.768,1.9789083,-118.217,17447.045,4.208,1006767360.0,-1.118,4329100000.0
39.0,9.368,0.494,167,24,nan,nan,0.000,17447.045,4.134,1006767360.0,nan,4329100000.0
41.0,9.849,0.520,174,26,nan,nan,0.000,17447.045,4.186,1006767360.0,nan,4329100000.0
43.0,10.329,0.545,184,14,nan,nan,0.000,17447.045,4.172,1006767360.0,nan,4329100000.0
45.0,10.810,0.570,190,3,nan,nan,0.000,17447.045,4.279,1006767360.0,nan,4329100000.0
47.0,11.290,0.596,198,0,nan,nan,0.000,17447.045,4.332,1006767360.0,nan,4329100000.0
49.0,11.771,0.621,211,0,nan,nan,0.000,17447.045,4.371,1006767360.0,nan,4329100000.0
51.0,12.251,0.646,200,0,nan,nan,0.000,17447.045,4.534,1006767360.0,nan,4329100000.0
53.0,12.731,0.672,182,0,nan,nan,0.000,17447.045,4.644,1006767360.0,nan,4329100000.0
55.0,13.212,0.697,170,0,nan,nan,0.000,17447.045,4.758,1006767360.0,nan,4329100000.0
57.0,13.692,0.722,173,0,nan,nan,0.000,17447.045,4.719,1006767360.0,nan,4329100000.0
59.0,14.173,0.748,166,0,nan,nan,0.000,17447.045,4.817,1006767360.0,nan,4329100000.0
61.0,14.653,0.773,162,0,nan,nan,0.000,17447.045,4.896,1006767360.0,nan,4329100000.0
63.0,15.134,0.798,154,0,nan,nan,0.000,17447.045,5.064,1006767360.0,nan,4329100000.0
65.0,15.614,0.824,163,0,nan,nan,0.000,17447.045,4.910,1006767360.0,nan,4329100000.0
67.0,16.095,0.849,151,0,nan,nan,0.000,17447.045,5.112,1006767360.0,nan,4329100000.0
69.0,16.575,0.874,158,0,nan,nan,0.000,17447.045,5.076,1006767360.0,nan,4329100000.0
71.0,17.055,0.900,150,0,nan,nan,0.000,17447.045,5.280,1006767360.0,nan,4329100000.0
73.0,17.536,0.925,158,0,nan,nan,0.000,17447.045,5.141,1006767360.0,nan,4329100000.0
75.0,18.016,0.950,145,0,nan,nan,0.000,17447.045,5.332,1006767360.0,nan,4329100000.0
77.0,18.497,0.976,156,0,nan,nan,0.000,17447.045,5.314,1006767360.0,nan,4329100000.0
79.0,18.977,1.001,141,0,nan,nan,0.000,17447.045,5.629,1006767360.0,nan,4329100000.0
81.0,19.458,1.027,152,0,nan,nan,0.000,17447.045,5.453,1006767360.0,nan,4329100000.0
83.0,19.938,1.052,141,0,nan,nan,0.000,17447.045,5.575,1006767360.0,nan,4329100000.0
85.0,20.418,1.077,154,0,nan,nan,0.000,17447.045,5.545,1006767360.0,nan,4329100000.0
87.0,20.899,1.103,142,0,nan,nan,0.000,17447.045,5.832,1006767360.0,nan,4329100000.0
89.0,21.379,1.128,154,0,nan,nan,0.000,17447.045,5.730,1006767360.0,nan,4329100000.0
91.0,21.860,1.153,135,0,nan,nan,0.000,17447.045,5.968,1006767360.0,nan,4329100000.0
93.0,22.340,1.179,151,0,nan,nan,0.000,17447.045,5.936,1006767360.0,nan,4329100000.0
95.0,22.821,1.204,141,0,nan,nan,0.000,17447.045,6.171,1006767360.0,nan,4329100000.0
97.0,23.301,1.229,145,0,nan,nan,0.000,17447.045,6.190,1006767360.0,nan,4329100000.0
99.0,23.781,1.255,142,0,nan,nan,0.000,17447.045,6.171,1006767360.0,nan,4329100000.0
101.0,24.262,1.280,151,0,nan,nan,0.000,17447.045,6.360,1006767360.0,nan,4329100000.0
103.0,24.742,1.305,138,0,nan,nan,0.000,17447.045,6.550,1006767360.0,nan,4329100000.0
105.0,25.223,1.331,149,0,nan,nan,0.000,17447.045,6.462,1006767360.0,nan,4329100000.0
107.0,25.703,1.356,138,0,nan,nan,0.000,17447.045,6.761,1006767360.0,nan,4329100000.0
109.0,26.184,1.381,147,0,nan,nan,0.000,17447.045,6.974,1006767360.0,nan,4329100000.0
111.0,26.664,1.407,136,0,nan,nan,0.000,17447.045,7.096,1006767360.0,nan,4329100000.0
113.0,27.145,1.432,146,0,nan,nan,0.000,17447.045,7.153,1006767360.0,nan,4329100000.0
115.0,27.625,1.457,136,0,nan,nan,0.000,17447.045,7.415,1006767360.0,nan,4329100000.0
117.0,28.105,1.483,147,0,nan,nan,0.000,17447.045,7.388,1006767360.0,nan,4329100000.0
119.0,28.586,1.508,143,0,nan,nan,0.000,17447.045,7.743,1006767360.0,nan,4329100000.0
121.0,29.066,1.533,144,0,nan,nan,0.000,17447.045,7.920,1006767360.0,nan,4329100000.0
123.0,29.547,1.559,137,0,nan,nan,0.000,17447.045,8.215,1006767360.0,nan,4329100000.0
125.0,30.027,1.584,119,0,nan,nan,0.000,17447.045,8.399,1006767360.0,nan,4329100000.0
127.0,30.508,1.609,115,0,nan,nan,0.000,17447.045,8.910,1006767360.0,nan,4329100000.0
129.0,30.988,1.635,118,0,nan,nan,0.000,17447.045,8.853,1006767360.0,nan,4329100000.0
131.0,31.468,1.660,109,0,nan,nan,0.000,17447.045,9.618,1006767360.0,nan,4329100000.0
133.0,31.949,1.686,101,0,nan,nan,0.000,17447.045,9.838,1006767360.0,nan,4329100000.0
135.0,32.429,1.711,107,0,nan,nan,0.000,17447.045,11.070,1006767360.0,nan,4329100000.0
137.0,32.910,1.736,101,0,nan,nan,0.000,17447.045,11.419,1006767360.0,nan,4329100000.0
139.0,33.390,1.762,96,0,nan,nan,0.000,17447.045,12.116,1006767360.0,nan,4329100000.0
141.0,33.871,1.787,86,0,nan,nan,0.000,17447.045,12.336,1006767360.0,nan,4329100000.0
143.0,34.351,1.812,95,0,nan,nan,0.000,17447.045,12.503,1006767360.0,nan,4329100000.0
145.0,34.831,1.838,91,0,nan,nan,0.000,17447.045,13.198,1006767360.0,nan,4329100000.0
147.0,35.312,1.863,83,0,nan,nan,0.000,17447.045,13.761,1006767360.0,nan,4329100000.0
149.0,35.792,1.888,84,0,nan,nan,0.000,17447.045,14.907,1006767360.0,nan,4329100000.0
151.0,36.273,1.914,72,0,nan,nan,0.000,17447.045,14.553,1006767360.0,nan,4329100000.0
153.0,36.753,1.939,60,0,nan,nan,0.000,17447.045,15.883,1006767360.0,nan,4329100000.0
155.0,37.234,1.964,55,0,nan,nan,0.000,17447.045,16.785,1006767360.0,nan,4329100000.0
157.0,37.714,1.990,47,0,nan,nan,0.000,17447.045,20.287,1006767360.0,nan,4329100000.0
159.0,38.194,2.015,43,0,nan,nan,0.000,17447.045,21.353,1006767360.0,nan,4329100000.0
