# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=21.336599999999997
#     deg DEC=34.025 deg PA=277.2 INC=71.6}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting
#     distance of 67.8906 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting
#     R25=75.5304 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.1 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced
#     blanks with 1 times ../NGC0523.co.de20_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
71.0,23.369,0.940,146,0,nan,nan,0.000,14598.538,4.489,1581533600.0,nan,6800594400.0
73.0,24.027,0.966,138,0,nan,nan,0.000,14598.538,4.674,1581533600.0,nan,6800594400.0
75.0,24.686,0.993,142,0,nan,nan,0.000,14598.538,4.640,1581533600.0,nan,6800594400.0
77.0,25.344,1.019,141,0,nan,nan,0.000,14598.538,4.667,1581533600.0,nan,6800594400.0
79.0,26.002,1.046,138,0,nan,nan,0.000,14598.538,4.808,1581533600.0,nan,6800594400.0
81.0,26.661,1.072,138,0,nan,nan,0.000,14598.538,4.853,1581533600.0,nan,6800594400.0
83.0,27.319,1.099,145,0,nan,nan,0.000,14598.538,4.700,1581533600.0,nan,6800594400.0
85.0,27.977,1.125,132,0,nan,nan,0.000,14598.538,5.011,1581533600.0,nan,6800594400.0
87.0,28.635,1.152,133,0,nan,nan,0.000,14598.538,5.077,1581533600.0,nan,6800594400.0
89.0,29.294,1.178,145,0,nan,nan,0.000,14598.538,4.848,1581533600.0,nan,6800594400.0
91.0,29.952,1.205,133,0,nan,nan,0.000,14598.538,5.131,1581533600.0,nan,6800594400.0
93.0,30.610,1.231,130,0,nan,nan,0.000,14598.538,5.311,1581533600.0,nan,6800594400.0
95.0,31.269,1.258,144,0,nan,nan,0.000,14598.538,5.071,1581533600.0,nan,6800594400.0
97.0,31.927,1.284,133,0,nan,nan,0.000,14598.538,5.210,1581533600.0,nan,6800594400.0
99.0,32.585,1.311,129,0,nan,nan,0.000,14598.538,5.515,1581533600.0,nan,6800594400.0
101.0,33.243,1.337,144,0,nan,nan,0.000,14598.538,5.323,1581533600.0,nan,6800594400.0
103.0,33.902,1.364,127,0,nan,nan,0.000,14598.538,5.490,1581533600.0,nan,6800594400.0
105.0,34.560,1.390,133,0,nan,nan,0.000,14598.538,5.529,1581533600.0,nan,6800594400.0
107.0,35.218,1.417,144,0,nan,nan,0.000,14598.538,5.644,1581533600.0,nan,6800594400.0
109.0,35.877,1.443,124,0,nan,nan,0.000,14598.538,5.785,1581533600.0,nan,6800594400.0
111.0,36.535,1.470,127,0,nan,nan,0.000,14598.538,5.816,1581533600.0,nan,6800594400.0
113.0,37.193,1.496,149,0,nan,nan,0.000,14598.538,5.849,1581533600.0,nan,6800594400.0
115.0,37.851,1.523,125,0,nan,nan,0.000,14598.538,6.127,1581533600.0,nan,6800594400.0
117.0,38.510,1.549,128,0,nan,nan,0.000,14598.538,6.057,1581533600.0,nan,6800594400.0
119.0,39.168,1.576,143,0,nan,nan,0.000,14598.538,6.229,1581533600.0,nan,6800594400.0
121.0,39.826,1.602,123,0,nan,nan,0.000,14598.538,6.514,1581533600.0,nan,6800594400.0
123.0,40.485,1.628,136,0,nan,nan,0.000,14598.538,6.412,1581533600.0,nan,6800594400.0
125.0,41.143,1.655,136,0,nan,nan,0.000,14598.538,6.640,1581533600.0,nan,6800594400.0
127.0,41.801,1.681,127,0,nan,nan,0.000,14598.538,6.709,1581533600.0,nan,6800594400.0
129.0,42.459,1.708,133,0,nan,nan,0.000,14598.538,7.007,1581533600.0,nan,6800594400.0
131.0,43.118,1.734,136,0,nan,nan,0.000,14598.538,7.013,1581533600.0,nan,6800594400.0
133.0,43.776,1.761,124,0,nan,nan,0.000,14598.538,7.402,1581533600.0,nan,6800594400.0
135.0,44.434,1.787,140,0,nan,nan,0.000,14598.538,7.440,1581533600.0,nan,6800594400.0
137.0,45.093,1.814,130,0,nan,nan,0.000,14598.538,7.767,1581533600.0,nan,6800594400.0
139.0,45.751,1.840,133,0,nan,nan,0.000,14598.538,7.932,1581533600.0,nan,6800594400.0
141.0,46.409,1.867,130,0,nan,nan,0.000,14598.538,8.232,1581533600.0,nan,6800594400.0
143.0,47.067,1.893,132,0,nan,nan,0.000,14598.538,8.286,1581533600.0,nan,6800594400.0
145.0,47.726,1.920,133,0,nan,nan,0.000,14598.538,9.103,1581533600.0,nan,6800594400.0
147.0,48.384,1.946,131,0,nan,nan,0.000,14598.538,9.213,1581533600.0,nan,6800594400.0
149.0,49.042,1.973,129,0,nan,nan,0.000,14598.538,9.588,1581533600.0,nan,6800594400.0
151.0,49.701,1.999,107,0,nan,nan,0.000,14598.538,10.510,1581533600.0,nan,6800594400.0
153.0,50.359,2.026,90,0,nan,nan,0.000,14598.538,11.195,1581533600.0,nan,6800594400.0
155.0,51.017,2.052,80,0,nan,nan,0.000,14598.538,12.084,1581533600.0,nan,6800594400.0
157.0,51.675,2.079,74,0,nan,nan,0.000,14598.538,13.945,1581533600.0,nan,6800594400.0
159.0,52.334,2.105,64,0,nan,nan,0.000,14598.538,18.883,1581533600.0,nan,6800594400.0
161.0,52.992,2.132,56,0,nan,nan,0.000,14598.538,52.095,1581533600.0,nan,6800594400.0
163.0,53.650,2.158,51,0,nan,nan,0.000,14598.538,nan,1581533600.0,nan,6800594400.0
165.0,54.309,2.185,50,0,nan,nan,0.000,14598.538,nan,1581533600.0,nan,6800594400.0
167.0,54.967,2.211,38,0,nan,nan,0.000,14598.538,nan,1581533600.0,nan,6800594400.0
169.0,55.625,2.238,33,0,nan,nan,0.000,14598.538,nan,1581533600.0,nan,6800594400.0
171.0,56.283,2.264,34,0,nan,nan,0.000,14598.538,nan,1581533600.0,nan,6800594400.0
173.0,56.942,2.290,23,0,nan,nan,0.000,14598.538,nan,1581533600.0,nan,6800594400.0
175.0,57.600,2.317,19,0,nan,nan,0.000,14598.538,nan,1581533600.0,nan,6800594400.0
177.0,58.258,2.343,18,0,nan,nan,0.000,14598.538,nan,1581533600.0,nan,6800594400.0
179.0,58.917,2.370,10,0,nan,nan,0.000,14598.538,nan,1581533600.0,nan,6800594400.0
181.0,59.575,2.396,6,0,nan,nan,0.000,14598.538,nan,1581533600.0,nan,6800594400.0
183.0,60.233,2.423,3,0,nan,nan,0.000,14598.538,nan,1581533600.0,nan,6800594400.0
185.0,60.891,2.449,0,0,nan,nan,0.000,14598.538,nan,1581533600.0,nan,6800594400.0
