# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=227.38199999999998
#     deg DEC=54.5065 deg PA=51.4 INC=65.9}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting
#     distance of 46.9457 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting
#     R25=73.81110000000001 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.1 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced
#     blanks with 1 times ../NGC5876.co.de20_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
1.0,0.228,0.014,5,0,nan,nan,0.000,0.0,17.997,0.0,nan,0.0
3.0,0.683,0.041,13,0,nan,nan,0.000,0.0,11.172,0.0,nan,0.0
5.0,1.138,0.068,29,0,nan,nan,0.000,0.0,7.498,0.0,nan,0.0
7.0,1.593,0.095,38,0,nan,nan,0.000,0.0,6.569,0.0,nan,0.0
9.0,2.048,0.122,43,0,nan,nan,0.000,0.0,6.204,0.0,nan,0.0
11.0,2.504,0.149,58,0,nan,nan,0.000,0.0,5.372,0.0,nan,0.0
13.0,2.959,0.176,63,0,nan,nan,0.000,0.0,5.189,0.0,nan,0.0
15.0,3.414,0.203,78,0,nan,nan,0.000,0.0,4.699,0.0,nan,0.0
17.0,3.869,0.230,91,0,nan,nan,0.000,0.0,4.388,0.0,nan,0.0
19.0,4.324,0.257,97,0,nan,nan,0.000,0.0,4.296,0.0,nan,0.0
21.0,4.780,0.285,108,0,nan,nan,0.000,0.0,4.124,0.0,nan,0.0
23.0,5.235,0.312,111,0,nan,nan,0.000,0.0,4.117,0.0,nan,0.0
25.0,5.690,0.339,133,0,nan,nan,0.000,0.0,3.820,0.0,nan,0.0
27.0,6.145,0.366,138,0,nan,nan,0.000,0.0,3.801,0.0,nan,0.0
29.0,6.600,0.393,147,0,nan,nan,0.000,0.0,3.752,0.0,nan,0.0
31.0,7.056,0.420,162,0,nan,nan,0.000,0.0,3.653,0.0,nan,0.0
33.0,7.511,0.447,165,0,nan,nan,0.000,0.0,3.690,0.0,nan,0.0
35.0,7.966,0.474,183,0,nan,nan,0.000,0.0,3.595,0.0,nan,0.0
37.0,8.421,0.501,190,0,nan,nan,0.000,0.0,3.598,0.0,nan,0.0
39.0,8.876,0.528,204,0,nan,nan,0.000,0.0,3.579,0.0,nan,0.0
41.0,9.332,0.555,209,0,nan,nan,0.000,0.0,3.640,0.0,nan,0.0
43.0,9.787,0.583,215,0,nan,nan,0.000,0.0,3.687,0.0,nan,0.0
45.0,10.242,0.610,231,0,nan,nan,0.000,0.0,3.720,0.0,nan,0.0
47.0,10.697,0.637,238,0,nan,nan,0.000,0.0,3.746,0.0,nan,0.0
49.0,11.152,0.664,257,0,nan,nan,0.000,0.0,3.754,0.0,nan,0.0
51.0,11.608,0.691,264,0,nan,nan,0.000,0.0,3.907,0.0,nan,0.0
53.0,12.063,0.718,265,0,nan,nan,0.000,0.0,4.091,0.0,nan,0.0
55.0,12.518,0.745,281,0,nan,nan,0.000,0.0,4.206,0.0,nan,0.0
57.0,12.973,0.772,290,0,nan,nan,0.000,0.0,4.189,0.0,nan,0.0
59.0,13.428,0.799,307,0,nan,nan,0.000,0.0,4.233,0.0,nan,0.0
61.0,13.884,0.826,306,0,nan,nan,0.000,0.0,4.329,0.0,nan,0.0
63.0,14.339,0.854,257,0,nan,nan,0.000,0.0,4.503,0.0,nan,0.0
65.0,14.794,0.881,262,0,nan,nan,0.000,0.0,4.578,0.0,nan,0.0
67.0,15.249,0.908,248,0,nan,nan,0.000,0.0,4.559,0.0,nan,0.0
69.0,15.704,0.935,248,0,nan,nan,0.000,0.0,4.574,0.0,nan,0.0
71.0,16.160,0.962,243,0,nan,nan,0.000,0.0,4.707,0.0,nan,0.0
73.0,16.615,0.989,197,0,nan,nan,0.000,0.0,4.864,0.0,nan,0.0
75.0,17.070,1.016,175,0,nan,nan,0.000,0.0,4.976,0.0,nan,0.0
77.0,17.525,1.043,168,0,nan,nan,0.000,0.0,5.012,0.0,nan,0.0
79.0,17.980,1.070,162,0,nan,nan,0.000,0.0,5.055,0.0,nan,0.0
81.0,18.436,1.097,156,0,nan,nan,0.000,0.0,5.135,0.0,nan,0.0
83.0,18.891,1.124,149,0,nan,nan,0.000,0.0,5.291,0.0,nan,0.0
85.0,19.346,1.152,139,0,nan,nan,0.000,0.0,5.506,0.0,nan,0.0
87.0,19.801,1.179,127,0,nan,nan,0.000,0.0,5.768,0.0,nan,0.0
89.0,20.256,1.206,136,0,nan,nan,0.000,0.0,5.572,0.0,nan,0.0
91.0,20.712,1.233,132,0,nan,nan,0.000,0.0,5.713,0.0,nan,0.0
93.0,21.167,1.260,125,0,nan,nan,0.000,0.0,5.950,0.0,nan,0.0
95.0,21.622,1.287,116,0,nan,nan,0.000,0.0,6.207,0.0,nan,0.0
97.0,22.077,1.314,109,0,nan,nan,0.000,0.0,6.454,0.0,nan,0.0
99.0,22.532,1.341,116,0,nan,nan,0.000,0.0,6.400,0.0,nan,0.0
101.0,22.988,1.368,112,0,nan,nan,0.000,0.0,6.662,0.0,nan,0.0
103.0,23.443,1.395,105,0,nan,nan,0.000,0.0,6.885,0.0,nan,0.0
105.0,23.898,1.423,98,0,nan,nan,0.000,0.0,7.267,0.0,nan,0.0
