# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=182.637
#     deg DEC=58.3041 deg PA=85.0 INC=66.2}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting
#     distance of 44.0707 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting
#     R25=41.126400000000004 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.2 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced
#     blanks with 0 times ../NGC4149.co.de20_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
1.0,0.214,0.024,4,4,84.841,6.633048,339.363,339.36276,30.999,15492226.0,147.219,66616576.0
3.0,0.641,0.073,16,16,76.788,29.302631,1228.610,1567.9724,15.355,71579400.0,133.246,307791420.0
5.0,1.068,0.122,28,28,57.165,35.1923,1600.631,3168.6033,11.452,144649680.0,99.196,621993660.0
7.0,1.496,0.170,36,36,41.368,27.558193,1489.232,4657.835,9.683,212634500.0,71.783,914328400.0
9.0,1.923,0.219,41,41,28.157,18.436913,1154.422,5812.2573,8.456,265334940.0,48.859,1140940300.0
11.0,2.350,0.267,59,59,15.237,14.713122,898.987,6711.2446,6.675,306374560.0,26.440,1317410700.0
13.0,2.778,0.316,64,64,9.398,10.546297,601.482,7312.727,6.193,333832800.0,16.308,1435481100.0
15.0,3.205,0.365,77,77,5.111,8.299879,393.529,7706.2554,5.545,351797730.0,8.868,1512730200.0
17.0,3.632,0.413,87,87,3.487,6.452591,303.394,8009.65,4.943,365647970.0,6.051,1572286300.0
19.0,4.060,0.462,98,98,1.613,5.1131635,158.118,8167.768,4.517,372866200.0,2.800,1603324800.0
21.0,4.487,0.511,101,101,0.264,3.678333,26.626,8194.395,4.339,374081730.0,0.457,1608551600.0
