# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=18.956849999999996
#     deg DEC=31.0802 deg PA=158.7 INC=74.9}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting
#     distance of 70.0799 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting
#     R25=47.002500000000005 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.2 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced
#     blanks with 0 times ../NGC0444.co.de20_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
27.0,9.173,0.574,92,0,nan,nan,0.000,0.0,4.825,0.0,nan,0.0
29.0,9.853,0.617,94,0,nan,nan,0.000,0.0,4.847,0.0,nan,0.0
31.0,10.532,0.660,105,0,nan,nan,0.000,0.0,4.663,0.0,nan,0.0
33.0,11.212,0.702,114,0,nan,nan,0.000,0.0,4.584,0.0,nan,0.0
35.0,11.891,0.745,106,0,nan,nan,0.000,0.0,4.846,0.0,nan,0.0
37.0,12.571,0.787,122,0,nan,nan,0.000,0.0,4.623,0.0,nan,0.0
39.0,13.251,0.830,124,0,nan,nan,0.000,0.0,4.669,0.0,nan,0.0
41.0,13.930,0.872,132,0,nan,nan,0.000,0.0,4.672,0.0,nan,0.0
43.0,14.610,0.915,145,0,nan,nan,0.000,0.0,4.636,0.0,nan,0.0
45.0,15.289,0.957,148,0,nan,nan,0.000,0.0,4.717,0.0,nan,0.0
47.0,15.969,1.000,159,0,nan,nan,0.000,0.0,4.721,0.0,nan,0.0
49.0,16.648,1.042,161,0,nan,nan,0.000,0.0,4.819,0.0,nan,0.0
51.0,17.328,1.085,169,0,nan,nan,0.000,0.0,4.984,0.0,nan,0.0
53.0,18.007,1.128,157,0,nan,nan,0.000,0.0,5.234,0.0,nan,0.0
55.0,18.687,1.170,157,0,nan,nan,0.000,0.0,5.117,0.0,nan,0.0
57.0,19.366,1.213,154,0,nan,nan,0.000,0.0,5.160,0.0,nan,0.0
59.0,20.046,1.255,145,0,nan,nan,0.000,0.0,5.208,0.0,nan,0.0
61.0,20.725,1.298,139,0,nan,nan,0.000,0.0,5.352,0.0,nan,0.0
63.0,21.405,1.340,134,0,nan,nan,0.000,0.0,5.479,0.0,nan,0.0
65.0,22.084,1.383,135,0,nan,nan,0.000,0.0,5.348,0.0,nan,0.0
67.0,22.764,1.425,133,0,nan,nan,0.000,0.0,5.323,0.0,nan,0.0
69.0,23.443,1.468,124,0,nan,nan,0.000,0.0,5.585,0.0,nan,0.0
71.0,24.123,1.511,124,0,nan,nan,0.000,0.0,5.560,0.0,nan,0.0
73.0,24.802,1.553,126,0,nan,nan,0.000,0.0,5.598,0.0,nan,0.0
75.0,25.482,1.596,130,0,nan,nan,0.000,0.0,5.541,0.0,nan,0.0
77.0,26.161,1.638,128,0,nan,nan,0.000,0.0,5.579,0.0,nan,0.0
79.0,26.841,1.681,120,0,nan,nan,0.000,0.0,5.690,0.0,nan,0.0
81.0,27.520,1.723,122,0,nan,nan,0.000,0.0,5.817,0.0,nan,0.0
83.0,28.200,1.766,121,0,nan,nan,0.000,0.0,5.779,0.0,nan,0.0
85.0,28.879,1.808,126,0,nan,nan,0.000,0.0,5.706,0.0,nan,0.0
87.0,29.559,1.851,118,0,nan,nan,0.000,0.0,5.959,0.0,nan,0.0
89.0,30.238,1.894,121,0,nan,nan,0.000,0.0,5.887,0.0,nan,0.0
91.0,30.918,1.936,119,0,nan,nan,0.000,0.0,5.977,0.0,nan,0.0
93.0,31.597,1.979,122,0,nan,nan,0.000,0.0,5.916,0.0,nan,0.0
95.0,32.277,2.021,120,0,nan,nan,0.000,0.0,6.042,0.0,nan,0.0
97.0,32.956,2.064,117,0,nan,nan,0.000,0.0,6.165,0.0,nan,0.0
99.0,33.636,2.106,118,0,nan,nan,0.000,0.0,6.137,0.0,nan,0.0
101.0,34.315,2.149,124,0,nan,nan,0.000,0.0,6.047,0.0,nan,0.0
103.0,34.995,2.191,116,0,nan,nan,0.000,0.0,6.329,0.0,nan,0.0
105.0,35.674,2.234,113,0,nan,nan,0.000,0.0,6.394,0.0,nan,0.0
107.0,36.354,2.276,121,0,nan,nan,0.000,0.0,6.239,0.0,nan,0.0
109.0,37.034,2.319,121,0,nan,nan,0.000,0.0,6.418,0.0,nan,0.0
111.0,37.713,2.362,118,0,nan,nan,0.000,0.0,6.444,0.0,nan,0.0
113.0,38.393,2.404,113,0,nan,nan,0.000,0.0,6.598,0.0,nan,0.0
115.0,39.072,2.447,115,0,nan,nan,0.000,0.0,6.696,0.0,nan,0.0
117.0,39.752,2.489,120,0,nan,nan,0.000,0.0,6.564,0.0,nan,0.0
119.0,40.431,2.532,119,0,nan,nan,0.000,0.0,6.693,0.0,nan,0.0
121.0,41.111,2.574,111,0,nan,nan,0.000,0.0,7.016,0.0,nan,0.0
123.0,41.790,2.617,117,0,nan,nan,0.000,0.0,6.782,0.0,nan,0.0
125.0,42.470,2.659,117,0,nan,nan,0.000,0.0,7.040,0.0,nan,0.0
127.0,43.149,2.702,117,0,nan,nan,0.000,0.0,6.990,0.0,nan,0.0
129.0,43.829,2.745,116,0,nan,nan,0.000,0.0,7.102,0.0,nan,0.0
131.0,44.508,2.787,110,0,nan,nan,0.000,0.0,7.248,0.0,nan,0.0
133.0,45.188,2.830,109,0,nan,nan,0.000,0.0,7.383,0.0,nan,0.0
135.0,45.867,2.872,103,0,nan,nan,0.000,0.0,7.465,0.0,nan,0.0
137.0,46.547,2.915,104,0,nan,nan,0.000,0.0,7.462,0.0,nan,0.0
139.0,47.226,2.957,100,0,nan,nan,0.000,0.0,7.659,0.0,nan,0.0
141.0,47.906,3.000,98,0,nan,nan,0.000,0.0,7.641,0.0,nan,0.0
143.0,48.585,3.042,94,0,nan,nan,0.000,0.0,8.005,0.0,nan,0.0
145.0,49.265,3.085,94,0,nan,nan,0.000,0.0,7.918,0.0,nan,0.0
147.0,49.944,3.127,90,0,nan,nan,0.000,0.0,8.169,0.0,nan,0.0
149.0,50.624,3.170,89,0,nan,nan,0.000,0.0,8.131,0.0,nan,0.0
151.0,51.303,3.213,87,0,nan,nan,0.000,0.0,8.394,0.0,nan,0.0
153.0,51.983,3.255,84,0,nan,nan,0.000,0.0,8.655,0.0,nan,0.0
155.0,52.662,3.298,79,0,nan,nan,0.000,0.0,8.684,0.0,nan,0.0
157.0,53.342,3.340,82,0,nan,nan,0.000,0.0,8.878,0.0,nan,0.0
159.0,54.021,3.383,78,0,nan,nan,0.000,0.0,9.027,0.0,nan,0.0
161.0,54.701,3.425,73,0,nan,nan,0.000,0.0,9.398,0.0,nan,0.0
163.0,55.380,3.468,78,0,nan,nan,0.000,0.0,9.157,0.0,nan,0.0
165.0,56.060,3.510,68,0,nan,nan,0.000,0.0,9.980,0.0,nan,0.0
167.0,56.739,3.553,72,0,nan,nan,0.000,0.0,9.868,0.0,nan,0.0
169.0,57.419,3.596,69,0,nan,nan,0.000,0.0,10.304,0.0,nan,0.0
171.0,58.098,3.638,67,0,nan,nan,0.000,0.0,10.314,0.0,nan,0.0
173.0,58.778,3.681,65,0,nan,nan,0.000,0.0,10.690,0.0,nan,0.0
175.0,59.457,3.723,61,0,nan,nan,0.000,0.0,11.433,0.0,nan,0.0
177.0,60.137,3.766,61,0,nan,nan,0.000,0.0,11.551,0.0,nan,0.0
179.0,60.816,3.808,61,0,nan,nan,0.000,0.0,11.637,0.0,nan,0.0
181.0,61.496,3.851,56,0,nan,nan,0.000,0.0,12.765,0.0,nan,0.0
183.0,62.176,3.893,57,0,nan,nan,0.000,0.0,13.437,0.0,nan,0.0
185.0,62.855,3.936,52,0,nan,nan,0.000,0.0,14.639,0.0,nan,0.0
187.0,63.535,3.979,52,0,nan,nan,0.000,0.0,15.322,0.0,nan,0.0
189.0,64.214,4.021,52,0,nan,nan,0.000,0.0,16.047,0.0,nan,0.0
191.0,64.894,4.064,49,0,nan,nan,0.000,0.0,19.502,0.0,nan,0.0
193.0,65.573,4.106,47,0,nan,nan,0.000,0.0,31.545,0.0,nan,0.0
195.0,66.253,4.149,46,0,nan,nan,0.000,0.0,nan,0.0,nan,0.0
197.0,66.932,4.191,44,0,nan,nan,0.000,0.0,nan,0.0,nan,0.0
199.0,67.612,4.234,42,0,nan,nan,0.000,0.0,nan,0.0,nan,0.0
201.0,68.291,4.276,42,0,nan,nan,0.000,0.0,nan,0.0,nan,0.0
203.0,68.971,4.319,39,0,nan,nan,0.000,0.0,nan,0.0,nan,0.0
205.0,69.650,4.361,36,0,nan,nan,0.000,0.0,nan,0.0,nan,0.0
207.0,70.330,4.404,36,0,nan,nan,0.000,0.0,nan,0.0,nan,0.0
209.0,71.009,4.447,34,0,nan,nan,0.000,0.0,nan,0.0,nan,0.0
211.0,71.689,4.489,33,0,nan,nan,0.000,0.0,nan,0.0,nan,0.0
213.0,72.368,4.532,31,0,nan,nan,0.000,0.0,nan,0.0,nan,0.0
215.0,73.048,4.574,30,0,nan,nan,0.000,0.0,nan,0.0,nan,0.0
217.0,73.727,4.617,27,0,nan,nan,0.000,0.0,nan,0.0,nan,0.0
219.0,74.407,4.659,26,0,nan,nan,0.000,0.0,nan,0.0,nan,0.0
221.0,75.086,4.702,24,0,nan,nan,0.000,0.0,nan,0.0,nan,0.0
223.0,75.766,4.744,23,0,nan,nan,0.000,0.0,nan,0.0,nan,0.0
225.0,76.445,4.787,22,0,nan,nan,0.000,0.0,nan,0.0,nan,0.0
227.0,77.125,4.830,20,0,nan,nan,0.000,0.0,nan,0.0,nan,0.0
229.0,77.804,4.872,19,0,nan,nan,0.000,0.0,nan,0.0,nan,0.0
231.0,78.484,4.915,15,0,nan,nan,0.000,0.0,nan,0.0,nan,0.0
233.0,79.163,4.957,15,0,nan,nan,0.000,0.0,nan,0.0,nan,0.0
235.0,79.843,5.000,14,0,nan,nan,0.000,0.0,nan,0.0,nan,0.0
237.0,80.522,5.042,12,0,nan,nan,0.000,0.0,nan,0.0,nan,0.0
239.0,81.202,5.085,12,0,nan,nan,0.000,0.0,nan,0.0,nan,0.0
241.0,81.881,5.127,8,0,nan,nan,0.000,0.0,nan,0.0,nan,0.0
243.0,82.561,5.170,7,0,nan,nan,0.000,0.0,nan,0.0,nan,0.0
245.0,83.240,5.212,6,0,nan,nan,0.000,0.0,nan,0.0,nan,0.0
247.0,83.920,5.255,4,0,nan,nan,0.000,0.0,nan,0.0,nan,0.0
249.0,84.599,5.298,3,0,nan,nan,0.000,0.0,nan,0.0,nan,0.0
251.0,85.279,5.340,1,0,nan,nan,0.000,0.0,nan,0.0,nan,0.0
