# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=143.93355
#     deg DEC=31.7055 deg PA=75.1 INC=46.1}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting
#     distance of 96.636 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting
#     R25=46.679100000000005 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.2 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced
#     blanks with 0 times ../NGC2918.co.de20_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
1.0,0.469,0.021,9,0,nan,nan,0.000,0.0,12.726,0.0,nan,0.0
3.0,1.406,0.064,24,0,nan,nan,0.000,0.0,7.803,0.0,nan,0.0
5.0,2.343,0.107,47,0,nan,nan,0.000,0.0,5.591,0.0,nan,0.0
7.0,3.280,0.150,61,0,nan,nan,0.000,0.0,4.929,0.0,nan,0.0
9.0,4.217,0.193,80,0,nan,nan,0.000,0.0,4.327,0.0,nan,0.0
11.0,5.154,0.236,92,0,nan,nan,0.000,0.0,4.063,0.0,nan,0.0
13.0,6.091,0.278,114,0,nan,nan,0.000,0.0,3.681,0.0,nan,0.0
15.0,7.028,0.321,132,0,nan,nan,0.000,0.0,3.452,0.0,nan,0.0
17.0,7.965,0.364,145,0,nan,nan,0.000,0.0,3.334,0.0,nan,0.0
19.0,8.902,0.407,169,0,nan,nan,0.000,0.0,3.125,0.0,nan,0.0
21.0,9.839,0.450,178,0,nan,nan,0.000,0.0,3.094,0.0,nan,0.0
23.0,10.776,0.493,206,0,nan,nan,0.000,0.0,2.919,0.0,nan,0.0
25.0,11.713,0.536,212,0,nan,nan,0.000,0.0,2.931,0.0,nan,0.0
27.0,12.650,0.578,237,0,nan,nan,0.000,0.0,2.831,0.0,nan,0.0
29.0,13.587,0.621,255,0,nan,nan,0.000,0.0,2.783,0.0,nan,0.0
31.0,14.524,0.664,267,0,nan,nan,0.000,0.0,2.790,0.0,nan,0.0
33.0,15.461,0.707,292,0,nan,nan,0.000,0.0,2.732,0.0,nan,0.0
35.0,16.398,0.750,300,0,nan,nan,0.000,0.0,2.777,0.0,nan,0.0
37.0,17.335,0.793,328,0,nan,nan,0.000,0.0,2.726,0.0,nan,0.0
39.0,18.272,0.835,333,0,nan,nan,0.000,0.0,2.801,0.0,nan,0.0
41.0,19.209,0.878,359,0,nan,nan,0.000,0.0,2.789,0.0,nan,0.0
43.0,20.146,0.921,379,0,nan,nan,0.000,0.0,2.809,0.0,nan,0.0
45.0,21.083,0.964,395,0,nan,nan,0.000,0.0,2.872,0.0,nan,0.0
