# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=217.68149999999997
#     deg DEC=29.1807 deg PA=349.0 INC=68.3}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting
#     distance of 56.3342 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting
#     R25=52.4955 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.1 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced
#     blanks with 1 times ../NGC5657.co.de20_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
1.0,0.273,0.019,6,6,50.759,8.08822,304.557,304.55664,24.434,22717580.0,80.703,97685600.0
3.0,0.819,0.057,14,14,32.662,14.707515,457.272,761.8289,15.812,56826570.0,51.930,244354260.0
5.0,1.366,0.095,20,20,21.901,18.124727,438.019,1199.8483,13.021,89499440.0,34.821,384847600.0
7.0,1.912,0.133,34,34,16.768,15.14697,570.115,1769.9633,9.972,132025624.0,26.660,567710200.0
9.0,2.458,0.171,42,34,11.827,11.343954,496.752,2266.7153,8.883,169079500.0,18.805,727041900.0
11.0,3.004,0.210,54,37,9.058,8.141787,489.129,2755.8442,7.648,205564750.0,14.401,883928450.0
13.0,3.551,0.248,62,39,7.641,6.188283,473.742,3229.5862,6.866,240902260.0,12.149,1035879740.0
15.0,4.097,0.286,67,32,6.388,4.976706,427.965,3657.5515,6.213,272825180.0,10.156,1173148300.0
17.0,4.643,0.324,74,20,4.600,2.9315214,340.410,3997.9614,5.670,298217120.0,7.314,1282333700.0
19.0,5.189,0.362,92,21,4.426,3.1850686,407.224,4405.185,5.010,328592860.0,7.037,1412949400.0
21.0,5.735,0.400,98,31,4.174,2.439356,409.010,4814.1953,4.739,359101900.0,6.636,1544138200.0
23.0,6.282,0.438,113,32,3.935,1.7453598,444.648,5258.843,4.426,392269150.0,6.256,1686757400.0
25.0,6.828,0.476,113,23,3.709,0.96331114,419.098,5677.9404,4.440,423530620.0,5.897,1821181800.0
27.0,7.374,0.514,115,15,3.529,0.5157401,405.872,6083.812,4.463,453805500.0,5.611,1951363700.0
29.0,7.920,0.552,139,15,3.455,0.3684721,480.251,6564.063,4.091,489628540.0,5.493,2105402900.0
31.0,8.467,0.591,145,3,nan,nan,0.000,6564.063,4.058,489628540.0,nan,2105402900.0
33.0,9.013,0.629,155,1,nan,nan,0.000,6564.063,4.002,489628540.0,nan,2105402900.0
35.0,9.559,0.667,165,3,nan,nan,0.000,6564.063,3.959,489628540.0,nan,2105402900.0
37.0,10.105,0.705,168,0,nan,nan,0.000,6564.063,4.031,489628540.0,nan,2105402900.0
39.0,10.652,0.743,178,0,nan,nan,0.000,6564.063,4.040,489628540.0,nan,2105402900.0
41.0,11.198,0.781,189,0,nan,nan,0.000,6564.063,3.986,489628540.0,nan,2105402900.0
43.0,11.744,0.819,209,0,nan,nan,0.000,6564.063,3.933,489628540.0,nan,2105402900.0
45.0,12.290,0.857,215,0,nan,nan,0.000,6564.063,4.013,489628540.0,nan,2105402900.0
47.0,12.836,0.895,216,0,nan,nan,0.000,6564.063,4.147,489628540.0,nan,2105402900.0
49.0,13.383,0.933,219,0,nan,nan,0.000,6564.063,4.309,489628540.0,nan,2105402900.0
51.0,13.929,0.972,224,0,nan,nan,0.000,6564.063,4.420,489628540.0,nan,2105402900.0
53.0,14.475,1.010,221,0,nan,nan,0.000,6564.063,4.270,489628540.0,nan,2105402900.0
55.0,15.021,1.048,196,0,nan,nan,0.000,6564.063,4.544,489628540.0,nan,2105402900.0
57.0,15.568,1.086,193,0,nan,nan,0.000,6564.063,4.537,489628540.0,nan,2105402900.0
59.0,16.114,1.124,178,0,nan,nan,0.000,6564.063,4.771,489628540.0,nan,2105402900.0
61.0,16.660,1.162,169,0,nan,nan,0.000,6564.063,4.949,489628540.0,nan,2105402900.0
63.0,17.206,1.200,181,0,nan,nan,0.000,6564.063,4.720,489628540.0,nan,2105402900.0
65.0,17.753,1.238,186,0,nan,nan,0.000,6564.063,4.711,489628540.0,nan,2105402900.0
67.0,18.299,1.276,172,0,nan,nan,0.000,6564.063,4.946,489628540.0,nan,2105402900.0
69.0,18.845,1.314,174,0,nan,nan,0.000,6564.063,4.978,489628540.0,nan,2105402900.0
71.0,19.391,1.352,156,0,nan,nan,0.000,6564.063,5.315,489628540.0,nan,2105402900.0
73.0,19.937,1.391,168,0,nan,nan,0.000,6564.063,5.118,489628540.0,nan,2105402900.0
75.0,20.484,1.429,176,0,nan,nan,0.000,6564.063,5.112,489628540.0,nan,2105402900.0
77.0,21.030,1.467,170,0,nan,nan,0.000,6564.063,5.237,489628540.0,nan,2105402900.0
79.0,21.576,1.505,167,0,nan,nan,0.000,6564.063,5.364,489628540.0,nan,2105402900.0
81.0,22.122,1.543,160,0,nan,nan,0.000,6564.063,5.486,489628540.0,nan,2105402900.0
83.0,22.669,1.581,149,0,nan,nan,0.000,6564.063,5.664,489628540.0,nan,2105402900.0
85.0,23.215,1.619,168,0,nan,nan,0.000,6564.063,5.554,489628540.0,nan,2105402900.0
87.0,23.761,1.657,169,0,nan,nan,0.000,6564.063,5.712,489628540.0,nan,2105402900.0
89.0,24.307,1.695,165,0,nan,nan,0.000,6564.063,5.796,489628540.0,nan,2105402900.0
91.0,24.854,1.733,163,0,nan,nan,0.000,6564.063,5.933,489628540.0,nan,2105402900.0
93.0,25.400,1.772,153,0,nan,nan,0.000,6564.063,6.052,489628540.0,nan,2105402900.0
95.0,25.946,1.810,148,0,nan,nan,0.000,6564.063,6.205,489628540.0,nan,2105402900.0
97.0,26.492,1.848,175,0,nan,nan,0.000,6564.063,6.100,489628540.0,nan,2105402900.0
99.0,27.038,1.886,161,0,nan,nan,0.000,6564.063,6.553,489628540.0,nan,2105402900.0
101.0,27.585,1.924,169,0,nan,nan,0.000,6564.063,6.487,489628540.0,nan,2105402900.0
103.0,28.131,1.962,149,0,nan,nan,0.000,6564.063,6.835,489628540.0,nan,2105402900.0
105.0,28.677,2.000,144,0,nan,nan,0.000,6564.063,6.743,489628540.0,nan,2105402900.0
107.0,29.223,2.038,163,0,nan,nan,0.000,6564.063,7.133,489628540.0,nan,2105402900.0
109.0,29.770,2.076,169,0,nan,nan,0.000,6564.063,7.190,489628540.0,nan,2105402900.0
111.0,30.316,2.114,157,0,nan,nan,0.000,6564.063,7.531,489628540.0,nan,2105402900.0
113.0,30.862,2.153,163,0,nan,nan,0.000,6564.063,7.685,489628540.0,nan,2105402900.0
115.0,31.408,2.191,152,0,nan,nan,0.000,6564.063,7.970,489628540.0,nan,2105402900.0
117.0,31.955,2.229,146,0,nan,nan,0.000,6564.063,8.098,489628540.0,nan,2105402900.0
119.0,32.501,2.267,163,0,nan,nan,0.000,6564.063,8.631,489628540.0,nan,2105402900.0
121.0,33.047,2.305,162,0,nan,nan,0.000,6564.063,8.753,489628540.0,nan,2105402900.0
123.0,33.593,2.343,142,0,nan,nan,0.000,6564.063,9.508,489628540.0,nan,2105402900.0
125.0,34.139,2.381,125,0,nan,nan,0.000,6564.063,9.646,489628540.0,nan,2105402900.0
127.0,34.686,2.419,112,0,nan,nan,0.000,6564.063,10.587,489628540.0,nan,2105402900.0
129.0,35.232,2.457,98,0,nan,nan,0.000,6564.063,11.163,489628540.0,nan,2105402900.0
131.0,35.778,2.495,89,0,nan,nan,0.000,6564.063,12.722,489628540.0,nan,2105402900.0
133.0,36.324,2.534,84,0,nan,nan,0.000,6564.063,13.742,489628540.0,nan,2105402900.0
135.0,36.871,2.572,75,0,nan,nan,0.000,6564.063,20.109,489628540.0,nan,2105402900.0
137.0,37.417,2.610,70,0,nan,nan,0.000,6564.063,26.577,489628540.0,nan,2105402900.0
139.0,37.963,2.648,60,0,nan,nan,0.000,6564.063,nan,489628540.0,nan,2105402900.0
141.0,38.509,2.686,60,0,nan,nan,0.000,6564.063,nan,489628540.0,nan,2105402900.0
143.0,39.056,2.724,52,0,nan,nan,0.000,6564.063,nan,489628540.0,nan,2105402900.0
145.0,39.602,2.762,48,0,nan,nan,0.000,6564.063,nan,489628540.0,nan,2105402900.0
147.0,40.148,2.800,42,0,nan,nan,0.000,6564.063,nan,489628540.0,nan,2105402900.0
149.0,40.694,2.838,37,0,nan,nan,0.000,6564.063,nan,489628540.0,nan,2105402900.0
151.0,41.241,2.876,32,0,nan,nan,0.000,6564.063,nan,489628540.0,nan,2105402900.0
153.0,41.787,2.915,26,0,nan,nan,0.000,6564.063,nan,489628540.0,nan,2105402900.0
155.0,42.333,2.953,22,0,nan,nan,0.000,6564.063,nan,489628540.0,nan,2105402900.0
157.0,42.879,2.991,18,0,nan,nan,0.000,6564.063,nan,489628540.0,nan,2105402900.0
159.0,43.425,3.029,12,0,nan,nan,0.000,6564.063,nan,489628540.0,nan,2105402900.0
161.0,43.972,3.067,10,0,nan,nan,0.000,6564.063,nan,489628540.0,nan,2105402900.0
163.0,44.518,3.105,4,0,nan,nan,0.000,6564.063,nan,489628540.0,nan,2105402900.0
