# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=149.71529999999996
#     deg DEC=19.215 deg PA=94.5 INC=72.3}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting
#     distance of 123.201 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting
#     R25=46.679100000000005 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.1 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced
#     blanks with 1 times ../UGC05359.co.de20_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
23.0,13.738,0.493,97,60,2.431,1.337405,235.793,2126.543,2.867,758669060.0,3.178,3262277000.0
25.0,14.932,0.536,93,36,2.135,1.0293888,198.593,2325.1362,2.954,829519550.0,2.792,3566934300.0
27.0,16.127,0.578,101,30,1.762,0.59553325,177.930,2503.0662,2.798,892998100.0,2.303,3839892000.0
29.0,17.322,0.621,115,26,1.845,0.7004477,212.147,2715.213,2.678,968683900.0,2.412,4165341000.0
31.0,18.516,0.664,112,25,1.740,0.52754444,194.864,2910.0767,2.715,1038203840.0,2.275,4464276500.0
33.0,19.711,0.707,128,22,1.739,0.49185205,222.632,3132.7085,2.570,1117630300.0,2.274,4805810700.0
35.0,20.905,0.750,139,24,1.794,0.5083509,249.374,3382.0823,2.506,1206597400.0,2.345,5188369000.0
37.0,22.100,0.793,130,14,1.717,0.24325588,223.208,3605.29,2.704,1286229400.0,2.245,5530787000.0
39.0,23.295,0.835,159,37,1.841,0.47811982,292.702,3897.9922,2.450,1390654200.0,2.407,5979813400.0
41.0,24.489,0.878,154,27,1.857,0.40786117,285.971,4183.9634,2.576,1492677900.0,2.428,6418515500.0
43.0,25.684,0.921,158,15,nan,nan,0.000,4183.9634,2.625,1492677900.0,nan,6418515500.0
45.0,26.878,0.964,186,26,1.844,0.33409658,342.927,4526.891,2.462,1615021300.0,2.410,6944592000.0
47.0,28.073,1.007,167,27,1.985,0.41103187,331.456,4858.347,2.742,1733272200.0,2.595,7453071000.0
49.0,29.267,1.050,192,13,nan,nan,0.000,4858.347,2.604,1733272200.0,nan,7453071000.0
51.0,30.462,1.093,193,20,1.995,0.42580044,384.968,5243.3145,2.641,1870613800.0,2.608,8043639300.0
53.0,31.657,1.135,165,10,nan,nan,0.000,5243.3145,2.938,1870613800.0,nan,8043639300.0
55.0,32.851,1.178,177,14,nan,nan,0.000,5243.3145,2.692,1870613800.0,nan,8043639300.0
57.0,34.046,1.221,157,5,nan,nan,0.000,5243.3145,2.863,1870613800.0,nan,8043639300.0
59.0,35.240,1.264,142,0,nan,nan,0.000,5243.3145,3.047,1870613800.0,nan,8043639300.0
61.0,36.435,1.307,161,0,nan,nan,0.000,5243.3145,2.797,1870613800.0,nan,8043639300.0
63.0,37.630,1.350,134,1,nan,nan,0.000,5243.3145,3.156,1870613800.0,nan,8043639300.0
65.0,38.824,1.392,154,4,nan,nan,0.000,5243.3145,2.904,1870613800.0,nan,8043639300.0
67.0,40.019,1.435,150,0,nan,nan,0.000,5243.3145,2.921,1870613800.0,nan,8043639300.0
69.0,41.213,1.478,130,4,nan,nan,0.000,5243.3145,3.256,1870613800.0,nan,8043639300.0
71.0,42.408,1.521,152,5,nan,nan,0.000,5243.3145,2.935,1870613800.0,nan,8043639300.0
73.0,43.603,1.564,137,0,nan,nan,0.000,5243.3145,3.139,1870613800.0,nan,8043639300.0
75.0,44.797,1.607,129,6,nan,nan,0.000,5243.3145,3.294,1870613800.0,nan,8043639300.0
77.0,45.992,1.650,149,4,nan,nan,0.000,5243.3145,2.995,1870613800.0,nan,8043639300.0
79.0,47.186,1.692,126,3,nan,nan,0.000,5243.3145,3.398,1870613800.0,nan,8043639300.0
81.0,48.381,1.735,140,6,nan,nan,0.000,5243.3145,3.168,1870613800.0,nan,8043639300.0
83.0,49.576,1.778,149,0,nan,nan,0.000,5243.3145,3.080,1870613800.0,nan,8043639300.0
85.0,50.770,1.821,117,3,nan,nan,0.000,5243.3145,3.579,1870613800.0,nan,8043639300.0
87.0,51.965,1.864,144,2,nan,nan,0.000,5243.3145,3.174,1870613800.0,nan,8043639300.0
89.0,53.159,1.907,138,0,nan,nan,0.000,5243.3145,3.311,1870613800.0,nan,8043639300.0
91.0,54.354,1.949,120,3,nan,nan,0.000,5243.3145,3.660,1870613800.0,nan,8043639300.0
93.0,55.548,1.992,146,0,nan,nan,0.000,5243.3145,3.230,1870613800.0,nan,8043639300.0
95.0,56.743,2.035,123,0,nan,nan,0.000,5243.3145,3.634,1870613800.0,nan,8043639300.0
97.0,57.938,2.078,135,0,nan,nan,0.000,5243.3145,3.449,1870613800.0,nan,8043639300.0
99.0,59.132,2.121,139,0,nan,nan,0.000,5243.3145,3.418,1870613800.0,nan,8043639300.0
101.0,60.327,2.164,120,0,nan,nan,0.000,5243.3145,3.846,1870613800.0,nan,8043639300.0
103.0,61.521,2.207,143,0,nan,nan,0.000,5243.3145,3.450,1870613800.0,nan,8043639300.0
105.0,62.716,2.249,134,0,nan,nan,0.000,5243.3145,3.619,1870613800.0,nan,8043639300.0
107.0,63.911,2.292,115,0,nan,nan,0.000,5243.3145,4.050,1870613800.0,nan,8043639300.0
109.0,65.105,2.335,148,0,nan,nan,0.000,5243.3145,3.478,1870613800.0,nan,8043639300.0
111.0,66.300,2.378,118,0,nan,nan,0.000,5243.3145,4.075,1870613800.0,nan,8043639300.0
113.0,67.494,2.421,132,0,nan,nan,0.000,5243.3145,3.837,1870613800.0,nan,8043639300.0
115.0,68.689,2.464,141,0,nan,nan,0.000,5243.3145,3.743,1870613800.0,nan,8043639300.0
117.0,69.884,2.506,118,0,nan,nan,0.000,5243.3145,4.213,1870613800.0,nan,8043639300.0
119.0,71.078,2.549,137,0,nan,nan,0.000,5243.3145,3.911,1870613800.0,nan,8043639300.0
121.0,72.273,2.592,134,0,nan,nan,0.000,5243.3145,4.068,1870613800.0,nan,8043639300.0
123.0,73.467,2.635,114,0,nan,nan,0.000,5243.3145,4.476,1870613800.0,nan,8043639300.0
125.0,74.662,2.678,144,0,nan,nan,0.000,5243.3145,4.010,1870613800.0,nan,8043639300.0
127.0,75.857,2.721,114,0,nan,nan,0.000,5243.3145,4.556,1870613800.0,nan,8043639300.0
129.0,77.051,2.764,138,0,nan,nan,0.000,5243.3145,4.299,1870613800.0,nan,8043639300.0
131.0,78.246,2.806,139,0,nan,nan,0.000,5243.3145,4.345,1870613800.0,nan,8043639300.0
133.0,79.440,2.849,111,0,nan,nan,0.000,5243.3145,4.792,1870613800.0,nan,8043639300.0
135.0,80.635,2.892,144,0,nan,nan,0.000,5243.3145,4.511,1870613800.0,nan,8043639300.0
137.0,81.829,2.935,128,0,nan,nan,0.000,5243.3145,4.849,1870613800.0,nan,8043639300.0
139.0,83.024,2.978,109,0,nan,nan,0.000,5243.3145,4.961,1870613800.0,nan,8043639300.0
141.0,84.219,3.021,153,0,nan,nan,0.000,5243.3145,4.846,1870613800.0,nan,8043639300.0
143.0,85.413,3.063,112,0,nan,nan,0.000,5243.3145,5.261,1870613800.0,nan,8043639300.0
145.0,86.608,3.106,129,0,nan,nan,0.000,5243.3145,5.183,1870613800.0,nan,8043639300.0
147.0,87.802,3.149,147,0,nan,nan,0.000,5243.3145,5.395,1870613800.0,nan,8043639300.0
149.0,88.997,3.192,106,0,nan,nan,0.000,5243.3145,5.741,1870613800.0,nan,8043639300.0
151.0,90.192,3.235,139,0,nan,nan,0.000,5243.3145,5.615,1870613800.0,nan,8043639300.0
153.0,91.386,3.278,137,0,nan,nan,0.000,5243.3145,6.282,1870613800.0,nan,8043639300.0
155.0,92.581,3.321,104,0,nan,nan,0.000,5243.3145,6.129,1870613800.0,nan,8043639300.0
157.0,93.775,3.363,148,0,nan,nan,0.000,5243.3145,6.845,1870613800.0,nan,8043639300.0
159.0,94.970,3.406,115,0,nan,nan,0.000,5243.3145,6.549,1870613800.0,nan,8043639300.0
161.0,96.165,3.449,129,0,nan,nan,0.000,5243.3145,7.443,1870613800.0,nan,8043639300.0
163.0,97.359,3.492,145,0,nan,nan,0.000,5243.3145,7.703,1870613800.0,nan,8043639300.0
165.0,98.554,3.535,93,0,nan,nan,0.000,5243.3145,9.705,1870613800.0,nan,8043639300.0
167.0,99.748,3.578,74,0,nan,nan,0.000,5243.3145,9.312,1870613800.0,nan,8043639300.0
169.0,100.943,3.620,65,0,nan,nan,0.000,5243.3145,16.422,1870613800.0,nan,8043639300.0
171.0,102.137,3.663,52,0,nan,nan,0.000,5243.3145,49.962,1870613800.0,nan,8043639300.0
173.0,103.332,3.706,46,0,nan,nan,0.000,5243.3145,nan,1870613800.0,nan,8043639300.0
175.0,104.527,3.749,37,0,nan,nan,0.000,5243.3145,nan,1870613800.0,nan,8043639300.0
177.0,105.721,3.792,33,0,nan,nan,0.000,5243.3145,nan,1870613800.0,nan,8043639300.0
179.0,106.916,3.835,26,0,nan,nan,0.000,5243.3145,nan,1870613800.0,nan,8043639300.0
181.0,108.110,3.878,19,0,nan,nan,0.000,5243.3145,nan,1870613800.0,nan,8043639300.0
183.0,109.305,3.920,13,0,nan,nan,0.000,5243.3145,nan,1870613800.0,nan,8043639300.0
185.0,110.500,3.963,9,0,nan,nan,0.000,5243.3145,nan,1870613800.0,nan,8043639300.0
187.0,111.694,4.006,3,0,nan,nan,0.000,5243.3145,nan,1870613800.0,nan,8043639300.0
189.0,112.889,4.049,0,0,nan,nan,0.000,5243.3145,nan,1870613800.0,nan,8043639300.0
