# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=198.02849999999998
#     deg DEC=24.095 deg PA=57.4 INC=39.9}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting
#     distance of 36.9029 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting
#     R25=47.2194 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.2 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced
#     blanks with 0 times ../NGC5016.co.de20_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
1.0,0.179,0.021,9,9,14.372,1.243338,129.345,129.34496,15.528,4140189.5,47.409,17802816.0
3.0,0.537,0.064,30,30,12.053,2.0986295,361.602,490.94662,8.352,15714661.0,39.762,67573050.0
5.0,0.895,0.106,49,49,9.791,2.8282664,479.762,970.70874,6.364,31071318.0,32.299,133606670.0
7.0,1.252,0.148,65,65,9.176,3.3544178,596.435,1567.1437,5.374,50162544.0,30.270,215698940.0
9.0,1.610,0.191,89,89,8.156,3.5083456,725.893,2293.0364,4.517,73397570.0,26.905,315609570.0
11.0,1.968,0.233,108,108,6.041,3.1997619,652.411,2945.4478,4.042,94280536.0,19.928,405406340.0
13.0,2.326,0.275,123,123,4.665,2.805269,573.743,3519.191,3.767,112645420.0,15.388,484375360.0
15.0,2.684,0.318,145,145,3.694,2.923944,535.601,4054.7915,3.485,129789410.0,12.185,558094460.0
17.0,3.041,0.360,161,161,3.300,3.5208678,531.264,4586.0557,3.345,146794600.0,10.885,631216800.0
19.0,3.399,0.402,182,182,3.083,3.2927597,561.134,5147.19,3.185,164755890.0,10.171,708450370.0
21.0,3.757,0.445,206,199,1.628,2.3731463,335.403,5482.5923,3.038,175491740.0,5.371,754614500.0
23.0,4.115,0.487,227,210,0.248,2.3449886,56.236,5538.8286,2.946,177291800.0,0.817,762354800.0
25.0,4.473,0.529,235,200,-0.204,2.4101288,-47.840,5490.9883,2.952,175760480.0,-0.672,755770100.0
27.0,4.831,0.572,266,168,0.336,2.0330846,89.476,5580.465,2.837,178624530.0,1.110,768085500.0
29.0,5.188,0.614,278,113,0.437,1.9711041,121.507,5701.9717,2.835,182513840.0,1.442,784809540.0
31.0,5.546,0.657,290,92,0.283,1.3176821,82.189,5784.1606,2.851,185144600.0,0.935,796121860.0
33.0,5.904,0.699,321,78,0.194,1.0605913,62.423,5846.5835,2.784,187142700.0,0.641,804713660.0
35.0,6.262,0.741,342,55,nan,nan,0.000,5846.5835,2.784,187142700.0,nan,804713660.0
37.0,6.620,0.784,346,20,nan,nan,0.000,5846.5835,2.858,187142700.0,nan,804713660.0
39.0,6.978,0.826,380,8,nan,nan,0.000,5846.5835,2.816,187142700.0,nan,804713660.0
41.0,7.335,0.868,408,0,nan,nan,0.000,5846.5835,2.819,187142700.0,nan,804713660.0
43.0,7.693,0.911,403,0,nan,nan,0.000,5846.5835,2.958,187142700.0,nan,804713660.0
45.0,8.051,0.953,439,0,nan,nan,0.000,5846.5835,2.947,187142700.0,nan,804713660.0
47.0,8.409,0.995,451,0,nan,nan,0.000,5846.5835,3.039,187142700.0,nan,804713660.0
49.0,8.767,1.038,469,0,nan,nan,0.000,5846.5835,3.149,187142700.0,nan,804713660.0
51.0,9.124,1.080,490,0,nan,nan,0.000,5846.5835,3.347,187142700.0,nan,804713660.0
53.0,9.482,1.122,482,0,nan,nan,0.000,5846.5835,3.641,187142700.0,nan,804713660.0
55.0,9.840,1.165,478,0,nan,nan,0.000,5846.5835,4.007,187142700.0,nan,804713660.0
57.0,10.198,1.207,428,0,nan,nan,0.000,5846.5835,4.448,187142700.0,nan,804713660.0
59.0,10.556,1.249,430,0,nan,nan,0.000,5846.5835,4.775,187142700.0,nan,804713660.0
61.0,10.914,1.292,338,0,nan,nan,0.000,5846.5835,5.520,187142700.0,nan,804713660.0
63.0,11.271,1.334,281,0,nan,nan,0.000,5846.5835,6.652,187142700.0,nan,804713660.0
65.0,11.629,1.377,231,0,nan,nan,0.000,5846.5835,10.008,187142700.0,nan,804713660.0
67.0,11.987,1.419,193,0,nan,nan,0.000,5846.5835,17.722,187142700.0,nan,804713660.0
69.0,12.345,1.461,164,0,nan,nan,0.000,5846.5835,nan,187142700.0,nan,804713660.0
71.0,12.703,1.504,130,0,nan,nan,0.000,5846.5835,nan,187142700.0,nan,804713660.0
73.0,13.060,1.546,106,0,nan,nan,0.000,5846.5835,nan,187142700.0,nan,804713660.0
75.0,13.418,1.588,89,0,nan,nan,0.000,5846.5835,nan,187142700.0,nan,804713660.0
77.0,13.776,1.631,79,0,nan,nan,0.000,5846.5835,nan,187142700.0,nan,804713660.0
79.0,14.134,1.673,72,0,nan,nan,0.000,5846.5835,nan,187142700.0,nan,804713660.0
81.0,14.492,1.715,56,0,nan,nan,0.000,5846.5835,nan,187142700.0,nan,804713660.0
83.0,14.850,1.758,46,0,nan,nan,0.000,5846.5835,nan,187142700.0,nan,804713660.0
85.0,15.207,1.800,35,0,nan,nan,0.000,5846.5835,nan,187142700.0,nan,804713660.0
87.0,15.565,1.842,26,0,nan,nan,0.000,5846.5835,nan,187142700.0,nan,804713660.0
89.0,15.923,1.885,16,0,nan,nan,0.000,5846.5835,nan,187142700.0,nan,804713660.0
91.0,16.281,1.927,7,0,nan,nan,0.000,5846.5835,nan,187142700.0,nan,804713660.0
93.0,16.639,1.970,2,0,nan,nan,0.000,5846.5835,nan,187142700.0,nan,804713660.0
