# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=115.30964999999999
#     deg DEC=27.6141 deg PA=134.3 INC=70.0}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting
#     distance of 118.397 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting
#     R25=38.0295 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.1 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced
#     blanks with 1 times ../UGC03969.co.de20_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
77.0,44.198,2.025,160,0,nan,nan,0.000,7608.7056,4.008,2506928000.0,nan,10779791000.0
79.0,45.346,2.077,154,0,nan,nan,0.000,7608.7056,4.069,2506928000.0,nan,10779791000.0
81.0,46.494,2.130,144,0,nan,nan,0.000,7608.7056,4.155,2506928000.0,nan,10779791000.0
83.0,47.642,2.183,142,0,nan,nan,0.000,7608.7056,4.195,2506928000.0,nan,10779791000.0
85.0,48.790,2.235,132,0,nan,nan,0.000,7608.7056,4.351,2506928000.0,nan,10779791000.0
87.0,49.938,2.288,138,0,nan,nan,0.000,7608.7056,4.231,2506928000.0,nan,10779791000.0
89.0,51.086,2.340,132,0,nan,nan,0.000,7608.7056,4.354,2506928000.0,nan,10779791000.0
91.0,52.234,2.393,130,0,nan,nan,0.000,7608.7056,4.365,2506928000.0,nan,10779791000.0
93.0,53.382,2.445,121,0,nan,nan,0.000,7608.7056,4.520,2506928000.0,nan,10779791000.0
95.0,54.530,2.498,124,0,nan,nan,0.000,7608.7056,4.496,2506928000.0,nan,10779791000.0
97.0,55.678,2.551,117,0,nan,nan,0.000,7608.7056,4.637,2506928000.0,nan,10779791000.0
99.0,56.826,2.603,115,0,nan,nan,0.000,7608.7056,4.693,2506928000.0,nan,10779791000.0
101.0,57.974,2.656,107,0,nan,nan,0.000,7608.7056,4.914,2506928000.0,nan,10779791000.0
103.0,59.122,2.708,113,0,nan,nan,0.000,7608.7056,4.790,2506928000.0,nan,10779791000.0
105.0,60.271,2.761,108,0,nan,nan,0.000,7608.7056,4.927,2506928000.0,nan,10779791000.0
107.0,61.419,2.814,106,0,nan,nan,0.000,7608.7056,4.992,2506928000.0,nan,10779791000.0
109.0,62.567,2.866,103,0,nan,nan,0.000,7608.7056,5.139,2506928000.0,nan,10779791000.0
111.0,63.715,2.919,100,0,nan,nan,0.000,7608.7056,5.209,2506928000.0,nan,10779791000.0
113.0,64.863,2.971,100,0,nan,nan,0.000,7608.7056,5.278,2506928000.0,nan,10779791000.0
115.0,66.011,3.024,93,0,nan,nan,0.000,7608.7056,5.511,2506928000.0,nan,10779791000.0
117.0,67.159,3.077,96,0,nan,nan,0.000,7608.7056,5.517,2506928000.0,nan,10779791000.0
119.0,68.307,3.129,91,0,nan,nan,0.000,7608.7056,5.700,2506928000.0,nan,10779791000.0
121.0,69.455,3.182,91,0,nan,nan,0.000,7608.7056,5.831,2506928000.0,nan,10779791000.0
123.0,70.603,3.234,85,0,nan,nan,0.000,7608.7056,6.061,2506928000.0,nan,10779791000.0
125.0,71.751,3.287,84,0,nan,nan,0.000,7608.7056,6.211,2506928000.0,nan,10779791000.0
127.0,72.899,3.340,82,0,nan,nan,0.000,7608.7056,6.398,2506928000.0,nan,10779791000.0
129.0,74.047,3.392,79,0,nan,nan,0.000,7608.7056,6.602,2506928000.0,nan,10779791000.0
131.0,75.195,3.445,78,0,nan,nan,0.000,7608.7056,6.860,2506928000.0,nan,10779791000.0
133.0,76.343,3.497,75,0,nan,nan,0.000,7608.7056,7.150,2506928000.0,nan,10779791000.0
135.0,77.491,3.550,73,0,nan,nan,0.000,7608.7056,7.464,2506928000.0,nan,10779791000.0
137.0,78.639,3.602,71,0,nan,nan,0.000,7608.7056,7.867,2506928000.0,nan,10779791000.0
139.0,79.787,3.655,68,0,nan,nan,0.000,7608.7056,8.411,2506928000.0,nan,10779791000.0
141.0,80.935,3.708,66,0,nan,nan,0.000,7608.7056,9.038,2506928000.0,nan,10779791000.0
143.0,82.083,3.760,66,0,nan,nan,0.000,7608.7056,9.585,2506928000.0,nan,10779791000.0
145.0,83.231,3.813,60,0,nan,nan,0.000,7608.7056,11.466,2506928000.0,nan,10779791000.0
147.0,84.379,3.865,56,0,nan,nan,0.000,7608.7056,14.186,2506928000.0,nan,10779791000.0
149.0,85.527,3.918,58,0,nan,nan,0.000,7608.7056,24.266,2506928000.0,nan,10779791000.0
151.0,86.675,3.971,58,0,nan,nan,0.000,7608.7056,nan,2506928000.0,nan,10779791000.0
153.0,87.823,4.023,55,0,nan,nan,0.000,7608.7056,nan,2506928000.0,nan,10779791000.0
155.0,88.971,4.076,53,0,nan,nan,0.000,7608.7056,nan,2506928000.0,nan,10779791000.0
157.0,90.119,4.128,51,0,nan,nan,0.000,7608.7056,nan,2506928000.0,nan,10779791000.0
159.0,91.267,4.181,47,0,nan,nan,0.000,7608.7056,nan,2506928000.0,nan,10779791000.0
161.0,92.415,4.234,45,0,nan,nan,0.000,7608.7056,nan,2506928000.0,nan,10779791000.0
163.0,93.563,4.286,40,0,nan,nan,0.000,7608.7056,nan,2506928000.0,nan,10779791000.0
165.0,94.711,4.339,44,0,nan,nan,0.000,7608.7056,nan,2506928000.0,nan,10779791000.0
167.0,95.859,4.391,42,0,nan,nan,0.000,7608.7056,nan,2506928000.0,nan,10779791000.0
169.0,97.007,4.444,40,0,nan,nan,0.000,7608.7056,nan,2506928000.0,nan,10779791000.0
171.0,98.155,4.497,38,0,nan,nan,0.000,7608.7056,nan,2506928000.0,nan,10779791000.0
173.0,99.303,4.549,36,0,nan,nan,0.000,7608.7056,nan,2506928000.0,nan,10779791000.0
175.0,100.451,4.602,34,0,nan,nan,0.000,7608.7056,nan,2506928000.0,nan,10779791000.0
177.0,101.599,4.654,32,0,nan,nan,0.000,7608.7056,nan,2506928000.0,nan,10779791000.0
179.0,102.747,4.707,30,0,nan,nan,0.000,7608.7056,nan,2506928000.0,nan,10779791000.0
181.0,103.895,4.759,28,0,nan,nan,0.000,7608.7056,nan,2506928000.0,nan,10779791000.0
183.0,105.043,4.812,26,0,nan,nan,0.000,7608.7056,nan,2506928000.0,nan,10779791000.0
185.0,106.191,4.865,24,0,nan,nan,0.000,7608.7056,nan,2506928000.0,nan,10779791000.0
187.0,107.339,4.917,22,0,nan,nan,0.000,7608.7056,nan,2506928000.0,nan,10779791000.0
189.0,108.487,4.970,20,0,nan,nan,0.000,7608.7056,nan,2506928000.0,nan,10779791000.0
191.0,109.635,5.022,18,0,nan,nan,0.000,7608.7056,nan,2506928000.0,nan,10779791000.0
193.0,110.783,5.075,16,0,nan,nan,0.000,7608.7056,nan,2506928000.0,nan,10779791000.0
195.0,111.931,5.128,14,0,nan,nan,0.000,7608.7056,nan,2506928000.0,nan,10779791000.0
197.0,113.079,5.180,12,0,nan,nan,0.000,7608.7056,nan,2506928000.0,nan,10779791000.0
199.0,114.227,5.233,10,0,nan,nan,0.000,7608.7056,nan,2506928000.0,nan,10779791000.0
201.0,115.375,5.285,8,0,nan,nan,0.000,7608.7056,nan,2506928000.0,nan,10779791000.0
203.0,116.523,5.338,6,0,nan,nan,0.000,7608.7056,nan,2506928000.0,nan,10779791000.0
205.0,117.671,5.391,4,0,nan,nan,0.000,7608.7056,nan,2506928000.0,nan,10779791000.0
207.0,118.819,5.443,2,0,nan,nan,0.000,7608.7056,nan,2506928000.0,nan,10779791000.0
209.0,119.967,5.496,1,0,nan,nan,0.000,7608.7056,nan,2506928000.0,nan,10779791000.0
211.0,121.115,5.548,0,0,nan,nan,0.000,7608.7056,nan,2506928000.0,nan,10779791000.0
