# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=256.71899999999994
#     deg DEC=43.1221 deg PA=329.5 INC=69.6}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting
#     distance of 121.693 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting
#     R25=50.0175 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.2 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced
#     blanks with 0 times ../UGC10710.co.de20_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
29.0,17.110,0.580,128,106,0.679,2.4830697,86.893,4817.3394,3.496,1676826800.0,1.018,7210355000.0
31.0,18.290,0.620,137,91,0.798,1.6879785,109.302,4926.6416,3.408,1714872800.0,1.196,7373953500.0
33.0,19.469,0.660,146,81,0.570,1.5841709,83.154,5009.7954,3.353,1743817100.0,0.854,7498413600.0
35.0,20.649,0.700,151,64,0.259,1.3367671,39.058,5048.8535,3.347,1757412500.0,0.388,7556874000.0
37.0,21.829,0.740,161,37,0.257,1.3721236,41.445,5090.2983,3.325,1771838700.0,0.386,7618906600.0
39.0,23.009,0.780,168,26,nan,nan,0.000,5090.2983,3.349,1771838700.0,nan,7618906600.0
41.0,24.189,0.820,190,26,nan,nan,0.000,5090.2983,3.232,1771838700.0,nan,7618906600.0
43.0,25.369,0.860,181,11,nan,nan,0.000,5090.2983,3.428,1771838700.0,nan,7618906600.0
45.0,26.549,0.900,201,10,nan,nan,0.000,5090.2983,3.313,1771838700.0,nan,7618906600.0
47.0,27.729,0.940,198,7,nan,nan,0.000,5090.2983,3.480,1771838700.0,nan,7618906600.0
49.0,28.909,0.980,219,4,nan,nan,0.000,5090.2983,3.453,1771838700.0,nan,7618906600.0
51.0,30.089,1.020,228,7,nan,nan,0.000,5090.2983,3.519,1771838700.0,nan,7618906600.0
53.0,31.269,1.060,226,3,nan,nan,0.000,5090.2983,3.713,1771838700.0,nan,7618906600.0
55.0,32.449,1.100,245,4,nan,nan,0.000,5090.2983,3.656,1771838700.0,nan,7618906600.0
57.0,33.629,1.140,238,1,nan,nan,0.000,5090.2983,3.871,1771838700.0,nan,7618906600.0
59.0,34.809,1.180,227,0,nan,nan,0.000,5090.2983,3.776,1771838700.0,nan,7618906600.0
61.0,35.989,1.220,204,0,nan,nan,0.000,5090.2983,3.945,1771838700.0,nan,7618906600.0
63.0,37.169,1.260,209,0,nan,nan,0.000,5090.2983,3.892,1771838700.0,nan,7618906600.0
65.0,38.349,1.300,192,0,nan,nan,0.000,5090.2983,4.048,1771838700.0,nan,7618906600.0
67.0,39.529,1.340,195,0,nan,nan,0.000,5090.2983,3.995,1771838700.0,nan,7618906600.0
69.0,40.709,1.380,182,0,nan,nan,0.000,5090.2983,4.141,1771838700.0,nan,7618906600.0
71.0,41.889,1.420,191,0,nan,nan,0.000,5090.2983,4.083,1771838700.0,nan,7618906600.0
73.0,43.069,1.459,182,0,nan,nan,0.000,5090.2983,4.236,1771838700.0,nan,7618906600.0
75.0,44.249,1.499,189,0,nan,nan,0.000,5090.2983,4.196,1771838700.0,nan,7618906600.0
77.0,45.429,1.539,177,0,nan,nan,0.000,5090.2983,4.350,1771838700.0,nan,7618906600.0
79.0,46.609,1.579,182,0,nan,nan,0.000,5090.2983,4.262,1771838700.0,nan,7618906600.0
81.0,47.789,1.619,178,0,nan,nan,0.000,5090.2983,4.431,1771838700.0,nan,7618906600.0
83.0,48.969,1.659,172,0,nan,nan,0.000,5090.2983,4.513,1771838700.0,nan,7618906600.0
85.0,50.149,1.699,179,0,nan,nan,0.000,5090.2983,4.505,1771838700.0,nan,7618906600.0
87.0,51.329,1.739,167,0,nan,nan,0.000,5090.2983,4.680,1771838700.0,nan,7618906600.0
89.0,52.509,1.779,173,0,nan,nan,0.000,5090.2983,4.561,1771838700.0,nan,7618906600.0
91.0,53.689,1.819,148,0,nan,nan,0.000,5090.2983,4.877,1771838700.0,nan,7618906600.0
93.0,54.869,1.859,162,0,nan,nan,0.000,5090.2983,4.592,1771838700.0,nan,7618906600.0
95.0,56.049,1.899,134,0,nan,nan,0.000,5090.2983,4.984,1771838700.0,nan,7618906600.0
97.0,57.228,1.939,142,0,nan,nan,0.000,5090.2983,4.892,1771838700.0,nan,7618906600.0
99.0,58.408,1.979,135,0,nan,nan,0.000,5090.2983,4.995,1771838700.0,nan,7618906600.0
101.0,59.588,2.019,123,0,nan,nan,0.000,5090.2983,5.255,1771838700.0,nan,7618906600.0
103.0,60.768,2.059,130,0,nan,nan,0.000,5090.2983,5.053,1771838700.0,nan,7618906600.0
105.0,61.948,2.099,117,0,nan,nan,0.000,5090.2983,5.431,1771838700.0,nan,7618906600.0
107.0,63.128,2.139,121,0,nan,nan,0.000,5090.2983,5.324,1771838700.0,nan,7618906600.0
109.0,64.308,2.179,110,0,nan,nan,0.000,5090.2983,5.593,1771838700.0,nan,7618906600.0
111.0,65.488,2.219,110,0,nan,nan,0.000,5090.2983,5.647,1771838700.0,nan,7618906600.0
113.0,66.668,2.259,108,0,nan,nan,0.000,5090.2983,5.770,1771838700.0,nan,7618906600.0
115.0,67.848,2.299,102,0,nan,nan,0.000,5090.2983,5.958,1771838700.0,nan,7618906600.0
117.0,69.028,2.339,102,0,nan,nan,0.000,5090.2983,6.041,1771838700.0,nan,7618906600.0
119.0,70.208,2.379,98,0,nan,nan,0.000,5090.2983,6.177,1771838700.0,nan,7618906600.0
121.0,71.388,2.419,92,0,nan,nan,0.000,5090.2983,6.566,1771838700.0,nan,7618906600.0
123.0,72.568,2.459,99,0,nan,nan,0.000,5090.2983,6.385,1771838700.0,nan,7618906600.0
125.0,73.748,2.499,84,0,nan,nan,0.000,5090.2983,6.969,1771838700.0,nan,7618906600.0
127.0,74.928,2.539,89,0,nan,nan,0.000,5090.2983,6.922,1771838700.0,nan,7618906600.0
129.0,76.108,2.579,86,0,nan,nan,0.000,5090.2983,7.137,1771838700.0,nan,7618906600.0
131.0,77.288,2.619,82,0,nan,nan,0.000,5090.2983,7.593,1771838700.0,nan,7618906600.0
133.0,78.468,2.659,79,0,nan,nan,0.000,5090.2983,8.144,1771838700.0,nan,7618906600.0
135.0,79.648,2.699,73,0,nan,nan,0.000,5090.2983,8.351,1771838700.0,nan,7618906600.0
137.0,80.828,2.739,77,0,nan,nan,0.000,5090.2983,8.946,1771838700.0,nan,7618906600.0
139.0,82.008,2.779,68,0,nan,nan,0.000,5090.2983,9.602,1771838700.0,nan,7618906600.0
141.0,83.188,2.819,73,0,nan,nan,0.000,5090.2983,10.674,1771838700.0,nan,7618906600.0
143.0,84.368,2.859,63,0,nan,nan,0.000,5090.2983,12.139,1771838700.0,nan,7618906600.0
145.0,85.548,2.899,65,0,nan,nan,0.000,5090.2983,17.596,1771838700.0,nan,7618906600.0
147.0,86.728,2.939,59,0,nan,nan,0.000,5090.2983,39.632,1771838700.0,nan,7618906600.0
149.0,87.908,2.979,60,0,nan,nan,0.000,5090.2983,nan,1771838700.0,nan,7618906600.0
151.0,89.088,3.019,59,0,nan,nan,0.000,5090.2983,nan,1771838700.0,nan,7618906600.0
153.0,90.268,3.059,54,0,nan,nan,0.000,5090.2983,nan,1771838700.0,nan,7618906600.0
155.0,91.448,3.099,55,0,nan,nan,0.000,5090.2983,nan,1771838700.0,nan,7618906600.0
157.0,92.628,3.139,46,0,nan,nan,0.000,5090.2983,nan,1771838700.0,nan,7618906600.0
159.0,93.808,3.179,51,0,nan,nan,0.000,5090.2983,nan,1771838700.0,nan,7618906600.0
161.0,94.987,3.219,42,0,nan,nan,0.000,5090.2983,nan,1771838700.0,nan,7618906600.0
163.0,96.167,3.259,45,0,nan,nan,0.000,5090.2983,nan,1771838700.0,nan,7618906600.0
165.0,97.347,3.299,40,0,nan,nan,0.000,5090.2983,nan,1771838700.0,nan,7618906600.0
167.0,98.527,3.339,38,0,nan,nan,0.000,5090.2983,nan,1771838700.0,nan,7618906600.0
169.0,99.707,3.379,35,0,nan,nan,0.000,5090.2983,nan,1771838700.0,nan,7618906600.0
171.0,100.887,3.419,34,0,nan,nan,0.000,5090.2983,nan,1771838700.0,nan,7618906600.0
173.0,102.067,3.459,31,0,nan,nan,0.000,5090.2983,nan,1771838700.0,nan,7618906600.0
175.0,103.247,3.499,30,0,nan,nan,0.000,5090.2983,nan,1771838700.0,nan,7618906600.0
177.0,104.427,3.539,26,0,nan,nan,0.000,5090.2983,nan,1771838700.0,nan,7618906600.0
179.0,105.607,3.579,26,0,nan,nan,0.000,5090.2983,nan,1771838700.0,nan,7618906600.0
181.0,106.787,3.619,21,0,nan,nan,0.000,5090.2983,nan,1771838700.0,nan,7618906600.0
183.0,107.967,3.659,22,0,nan,nan,0.000,5090.2983,nan,1771838700.0,nan,7618906600.0
185.0,109.147,3.699,17,0,nan,nan,0.000,5090.2983,nan,1771838700.0,nan,7618906600.0
187.0,110.327,3.739,16,0,nan,nan,0.000,5090.2983,nan,1771838700.0,nan,7618906600.0
189.0,111.507,3.779,15,0,nan,nan,0.000,5090.2983,nan,1771838700.0,nan,7618906600.0
191.0,112.687,3.819,11,0,nan,nan,0.000,5090.2983,nan,1771838700.0,nan,7618906600.0
193.0,113.867,3.859,9,0,nan,nan,0.000,5090.2983,nan,1771838700.0,nan,7618906600.0
195.0,115.047,3.899,8,0,nan,nan,0.000,5090.2983,nan,1771838700.0,nan,7618906600.0
197.0,116.227,3.939,4,0,nan,nan,0.000,5090.2983,nan,1771838700.0,nan,7618906600.0
199.0,117.407,3.979,3,0,nan,nan,0.000,5090.2983,nan,1771838700.0,nan,7618906600.0
201.0,118.587,4.019,1,0,nan,nan,0.000,5090.2983,nan,1771838700.0,nan,7618906600.0
