# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=212.68949999999998
#     deg DEC=15.2092 deg PA=14.6 INC=62.4}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting
#     distance of 114.499 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting
#     R25=24.38493 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.1 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced
#     blanks with 1 times ../UGC09067.co.de20_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
1.0,0.555,0.041,5,5,30.111,1.3075439,150.554,150.55424,24.197,46392320.0,59.986,199486990.0
3.0,1.665,0.123,18,18,24.794,3.4568152,446.298,596.85205,12.425,183916110.0,49.395,790839300.0
5.0,2.776,0.205,29,29,20.927,4.9003577,606.884,1203.7365,9.589,370923650.0,41.690,1594971800.0
7.0,3.886,0.287,39,39,18.473,4.75891,720.432,1924.1688,8.026,592920260.0,36.801,2549557200.0
9.0,4.996,0.369,53,53,15.156,4.550505,803.281,2727.4497,6.625,840446100.0,30.194,3613918200.0
11.0,6.106,0.451,65,62,10.831,3.9853117,704.014,3431.4639,5.768,1057383500.0,21.577,4546749400.0
13.0,7.216,0.533,75,66,7.257,3.0759654,544.285,3975.7493,5.160,1225101600.0,14.457,5267937000.0
15.0,8.327,0.615,89,66,5.107,2.1671233,454.562,4430.3115,4.555,1365172000.0,10.175,5870240000.0
17.0,9.437,0.697,104,58,3.542,1.1876013,368.334,4798.6455,4.086,1478671700.0,7.056,6358289000.0
19.0,10.547,0.779,107,35,3.037,1.1263934,324.988,5123.6333,3.970,1578814600.0,6.051,6788903000.0
21.0,11.657,0.861,125,23,2.811,0.73134184,351.424,5475.0576,3.618,1687103700.0,5.601,7254546400.0
23.0,12.767,0.943,133,37,2.859,0.99266183,380.200,5855.2573,3.457,1804259800.0,5.695,7758317600.0
25.0,13.878,1.025,141,23,2.718,0.7378662,383.178,6238.4355,3.357,1922333700.0,5.414,8266035000.0
27.0,14.988,1.107,162,30,2.710,0.5054159,439.044,6677.4795,3.157,2057622300.0,5.399,8847776000.0
29.0,16.098,1.189,169,22,2.644,0.33574146,446.919,7124.3984,3.148,2195337500.0,5.268,9439952000.0
31.0,17.208,1.271,176,16,nan,nan,0.000,7124.3984,3.137,2195337500.0,nan,9439952000.0
33.0,18.319,1.353,194,19,nan,nan,0.000,7124.3984,3.060,2195337500.0,nan,9439952000.0
35.0,19.429,1.435,200,16,nan,nan,0.000,7124.3984,3.074,2195337500.0,nan,9439952000.0
37.0,20.539,1.517,221,13,nan,nan,0.000,7124.3984,3.005,2195337500.0,nan,9439952000.0
39.0,21.649,1.599,225,4,nan,nan,0.000,7124.3984,3.057,2195337500.0,nan,9439952000.0
41.0,22.759,1.681,239,7,nan,nan,0.000,7124.3984,3.052,2195337500.0,nan,9439952000.0
43.0,23.870,1.763,247,4,nan,nan,0.000,7124.3984,3.088,2195337500.0,nan,9439952000.0
45.0,24.980,1.845,263,2,nan,nan,0.000,7124.3984,3.096,2195337500.0,nan,9439952000.0
47.0,26.090,1.927,275,3,nan,nan,0.000,7124.3984,3.139,2195337500.0,nan,9439952000.0
49.0,27.200,2.009,284,2,nan,nan,0.000,7124.3984,3.202,2195337500.0,nan,9439952000.0
51.0,28.310,2.091,293,0,nan,nan,0.000,7124.3984,3.296,2195337500.0,nan,9439952000.0
53.0,29.421,2.173,294,0,nan,nan,0.000,7124.3984,3.382,2195337500.0,nan,9439952000.0
55.0,30.531,2.255,261,0,nan,nan,0.000,7124.3984,3.515,2195337500.0,nan,9439952000.0
57.0,31.641,2.338,249,0,nan,nan,0.000,7124.3984,3.585,2195337500.0,nan,9439952000.0
59.0,32.751,2.420,243,0,nan,nan,0.000,7124.3984,3.690,2195337500.0,nan,9439952000.0
61.0,33.862,2.502,239,0,nan,nan,0.000,7124.3984,3.732,2195337500.0,nan,9439952000.0
63.0,34.972,2.584,235,0,nan,nan,0.000,7124.3984,3.791,2195337500.0,nan,9439952000.0
65.0,36.082,2.666,233,0,nan,nan,0.000,7124.3984,3.884,2195337500.0,nan,9439952000.0
67.0,37.192,2.748,222,0,nan,nan,0.000,7124.3984,4.053,2195337500.0,nan,9439952000.0
69.0,38.302,2.830,221,0,nan,nan,0.000,7124.3984,4.097,2195337500.0,nan,9439952000.0
71.0,39.413,2.912,224,0,nan,nan,0.000,7124.3984,4.123,2195337500.0,nan,9439952000.0
73.0,40.523,2.994,218,0,nan,nan,0.000,7124.3984,4.289,2195337500.0,nan,9439952000.0
75.0,41.633,3.076,217,0,nan,nan,0.000,7124.3984,4.386,2195337500.0,nan,9439952000.0
77.0,42.743,3.158,214,0,nan,nan,0.000,7124.3984,4.525,2195337500.0,nan,9439952000.0
79.0,43.853,3.240,217,0,nan,nan,0.000,7124.3984,4.565,2195337500.0,nan,9439952000.0
81.0,44.964,3.322,215,0,nan,nan,0.000,7124.3984,4.731,2195337500.0,nan,9439952000.0
83.0,46.074,3.404,214,0,nan,nan,0.000,7124.3984,4.860,2195337500.0,nan,9439952000.0
85.0,47.184,3.486,207,0,nan,nan,0.000,7124.3984,5.095,2195337500.0,nan,9439952000.0
87.0,48.294,3.568,213,0,nan,nan,0.000,7124.3984,5.153,2195337500.0,nan,9439952000.0
89.0,49.405,3.650,217,0,nan,nan,0.000,7124.3984,5.301,2195337500.0,nan,9439952000.0
91.0,50.515,3.732,208,0,nan,nan,0.000,7124.3984,5.519,2195337500.0,nan,9439952000.0
93.0,51.625,3.814,201,0,nan,nan,0.000,7124.3984,5.914,2195337500.0,nan,9439952000.0
95.0,52.735,3.896,208,0,nan,nan,0.000,7124.3984,5.967,2195337500.0,nan,9439952000.0
97.0,53.845,3.978,212,0,nan,nan,0.000,7124.3984,6.420,2195337500.0,nan,9439952000.0
99.0,54.956,4.060,180,0,nan,nan,0.000,7124.3984,6.580,2195337500.0,nan,9439952000.0
101.0,56.066,4.142,164,0,nan,nan,0.000,7124.3984,7.313,2195337500.0,nan,9439952000.0
103.0,57.176,4.224,139,0,nan,nan,0.000,7124.3984,7.619,2195337500.0,nan,9439952000.0
105.0,58.286,4.306,127,0,nan,nan,0.000,7124.3984,8.280,2195337500.0,nan,9439952000.0
107.0,59.396,4.388,109,0,nan,nan,0.000,7124.3984,10.154,2195337500.0,nan,9439952000.0
109.0,60.507,4.470,98,0,nan,nan,0.000,7124.3984,13.467,2195337500.0,nan,9439952000.0
111.0,61.617,4.552,93,0,nan,nan,0.000,7124.3984,15.511,2195337500.0,nan,9439952000.0
113.0,62.727,4.634,84,0,nan,nan,0.000,7124.3984,32.233,2195337500.0,nan,9439952000.0
115.0,63.837,4.716,75,0,nan,nan,0.000,7124.3984,nan,2195337500.0,nan,9439952000.0
117.0,64.947,4.798,67,0,nan,nan,0.000,7124.3984,nan,2195337500.0,nan,9439952000.0
119.0,66.058,4.880,63,0,nan,nan,0.000,7124.3984,nan,2195337500.0,nan,9439952000.0
121.0,67.168,4.962,55,0,nan,nan,0.000,7124.3984,nan,2195337500.0,nan,9439952000.0
123.0,68.278,5.044,48,0,nan,nan,0.000,7124.3984,nan,2195337500.0,nan,9439952000.0
125.0,69.388,5.126,45,0,nan,nan,0.000,7124.3984,nan,2195337500.0,nan,9439952000.0
127.0,70.499,5.208,37,0,nan,nan,0.000,7124.3984,nan,2195337500.0,nan,9439952000.0
129.0,71.609,5.290,32,0,nan,nan,0.000,7124.3984,nan,2195337500.0,nan,9439952000.0
131.0,72.719,5.372,26,0,nan,nan,0.000,7124.3984,nan,2195337500.0,nan,9439952000.0
133.0,73.829,5.454,20,0,nan,nan,0.000,7124.3984,nan,2195337500.0,nan,9439952000.0
135.0,74.939,5.536,15,0,nan,nan,0.000,7124.3984,nan,2195337500.0,nan,9439952000.0
137.0,76.050,5.618,9,0,nan,nan,0.000,7124.3984,nan,2195337500.0,nan,9439952000.0
139.0,77.160,5.700,7,0,nan,nan,0.000,7124.3984,nan,2195337500.0,nan,9439952000.0
141.0,78.270,5.782,3,0,nan,nan,0.000,7124.3984,nan,2195337500.0,nan,9439952000.0
143.0,79.380,5.864,0,0,nan,nan,0.000,7124.3984,nan,2195337500.0,nan,9439952000.0
