# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=197.79749999999999
#     deg DEC=43.7265 deg PA=223.0 INC=75.4}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting
#     distance of 103.709 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting
#     R25=33.738 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.1 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced
#     blanks with 1 times ../UGC08267.co.de20_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
55.0,27.654,1.630,181,2,nan,nan,0.000,6129.9116,4.112,1549661400.0,nan,6663544300.0
57.0,28.659,1.689,180,2,nan,nan,0.000,6129.9116,4.191,1549661400.0,nan,6663544300.0
59.0,29.665,1.749,193,4,nan,nan,0.000,6129.9116,4.412,1549661400.0,nan,6663544300.0
61.0,30.671,1.808,182,0,nan,nan,0.000,6129.9116,4.536,1549661400.0,nan,6663544300.0
63.0,31.676,1.867,209,2,nan,nan,0.000,6129.9116,4.248,1549661400.0,nan,6663544300.0
65.0,32.682,1.927,208,2,nan,nan,0.000,6129.9116,4.388,1549661400.0,nan,6663544300.0
67.0,33.687,1.986,188,0,nan,nan,0.000,6129.9116,4.934,1549661400.0,nan,6663544300.0
69.0,34.693,2.045,207,0,nan,nan,0.000,6129.9116,4.341,1549661400.0,nan,6663544300.0
71.0,35.698,2.104,185,0,nan,nan,0.000,6129.9116,4.376,1549661400.0,nan,6663544300.0
73.0,36.704,2.164,169,0,nan,nan,0.000,6129.9116,4.616,1549661400.0,nan,6663544300.0
75.0,37.710,2.223,141,0,nan,nan,0.000,6129.9116,4.946,1549661400.0,nan,6663544300.0
77.0,38.715,2.282,152,0,nan,nan,0.000,6129.9116,4.404,1549661400.0,nan,6663544300.0
79.0,39.721,2.342,139,0,nan,nan,0.000,6129.9116,4.594,1549661400.0,nan,6663544300.0
81.0,40.726,2.401,116,0,nan,nan,0.000,6129.9116,5.275,1549661400.0,nan,6663544300.0
83.0,41.732,2.460,135,0,nan,nan,0.000,6129.9116,4.527,1549661400.0,nan,6663544300.0
85.0,42.738,2.519,133,0,nan,nan,0.000,6129.9116,4.567,1549661400.0,nan,6663544300.0
87.0,43.743,2.579,124,0,nan,nan,0.000,6129.9116,4.829,1549661400.0,nan,6663544300.0
89.0,44.749,2.638,107,0,nan,nan,0.000,6129.9116,5.268,1549661400.0,nan,6663544300.0
91.0,45.754,2.697,127,0,nan,nan,0.000,6129.9116,4.599,1549661400.0,nan,6663544300.0
93.0,46.760,2.757,118,0,nan,nan,0.000,6129.9116,4.785,1549661400.0,nan,6663544300.0
95.0,47.766,2.816,102,0,nan,nan,0.000,6129.9116,5.327,1549661400.0,nan,6663544300.0
97.0,48.771,2.875,110,0,nan,nan,0.000,6129.9116,4.980,1549661400.0,nan,6663544300.0
99.0,49.777,2.934,119,0,nan,nan,0.000,6129.9116,4.739,1549661400.0,nan,6663544300.0
101.0,50.782,2.994,107,0,nan,nan,0.000,6129.9116,5.097,1549661400.0,nan,6663544300.0
103.0,51.788,3.053,91,0,nan,nan,0.000,6129.9116,5.664,1549661400.0,nan,6663544300.0
105.0,52.794,3.112,112,0,nan,nan,0.000,6129.9116,4.827,1549661400.0,nan,6663544300.0
107.0,53.799,3.171,108,0,nan,nan,0.000,6129.9116,4.999,1549661400.0,nan,6663544300.0
109.0,54.805,3.231,93,0,nan,nan,0.000,6129.9116,5.495,1549661400.0,nan,6663544300.0
111.0,55.810,3.290,95,0,nan,nan,0.000,6129.9116,5.417,1549661400.0,nan,6663544300.0
113.0,56.816,3.349,107,0,nan,nan,0.000,6129.9116,4.975,1549661400.0,nan,6663544300.0
115.0,57.821,3.409,94,0,nan,nan,0.000,6129.9116,5.433,1549661400.0,nan,6663544300.0
117.0,58.827,3.468,79,0,nan,nan,0.000,6129.9116,6.095,1549661400.0,nan,6663544300.0
119.0,59.833,3.527,104,0,nan,nan,0.000,6129.9116,5.051,1549661400.0,nan,6663544300.0
121.0,60.838,3.586,97,0,nan,nan,0.000,6129.9116,5.354,1549661400.0,nan,6663544300.0
123.0,61.844,3.646,88,0,nan,nan,0.000,6129.9116,5.734,1549661400.0,nan,6663544300.0
125.0,62.849,3.705,78,0,nan,nan,0.000,6129.9116,6.029,1549661400.0,nan,6663544300.0
127.0,63.855,3.764,99,0,nan,nan,0.000,6129.9116,5.295,1549661400.0,nan,6663544300.0
129.0,64.861,3.824,87,0,nan,nan,0.000,6129.9116,5.672,1549661400.0,nan,6663544300.0
131.0,65.866,3.883,63,0,nan,nan,0.000,6129.9116,6.880,1549661400.0,nan,6663544300.0
133.0,66.872,3.942,99,0,nan,nan,0.000,6129.9116,5.394,1549661400.0,nan,6663544300.0
135.0,67.877,4.001,90,0,nan,nan,0.000,6129.9116,5.644,1549661400.0,nan,6663544300.0
137.0,68.883,4.061,74,0,nan,nan,0.000,6129.9116,6.247,1549661400.0,nan,6663544300.0
139.0,69.889,4.120,70,0,nan,nan,0.000,6129.9116,6.618,1549661400.0,nan,6663544300.0
141.0,70.894,4.179,90,0,nan,nan,0.000,6129.9116,5.782,1549661400.0,nan,6663544300.0
143.0,71.900,4.239,80,0,nan,nan,0.000,6129.9116,6.126,1549661400.0,nan,6663544300.0
145.0,72.905,4.298,58,0,nan,nan,0.000,6129.9116,7.267,1549661400.0,nan,6663544300.0
147.0,73.911,4.357,83,0,nan,nan,0.000,6129.9116,6.096,1549661400.0,nan,6663544300.0
149.0,74.917,4.416,83,0,nan,nan,0.000,6129.9116,6.153,1549661400.0,nan,6663544300.0
151.0,75.922,4.476,74,0,nan,nan,0.000,6129.9116,6.540,1549661400.0,nan,6663544300.0
153.0,76.928,4.535,52,0,nan,nan,0.000,6129.9116,7.776,1549661400.0,nan,6663544300.0
155.0,77.933,4.594,81,0,nan,nan,0.000,6129.9116,6.338,1549661400.0,nan,6663544300.0
157.0,78.939,4.654,76,0,nan,nan,0.000,6129.9116,6.697,1549661400.0,nan,6663544300.0
159.0,79.944,4.713,61,0,nan,nan,0.000,6129.9116,7.433,1549661400.0,nan,6663544300.0
161.0,80.950,4.772,60,0,nan,nan,0.000,6129.9116,7.586,1549661400.0,nan,6663544300.0
163.0,81.956,4.831,75,0,nan,nan,0.000,6129.9116,6.923,1549661400.0,nan,6663544300.0
165.0,82.961,4.891,68,0,nan,nan,0.000,6129.9116,7.362,1549661400.0,nan,6663544300.0
167.0,83.967,4.950,45,0,nan,nan,0.000,6129.9116,8.810,1549661400.0,nan,6663544300.0
169.0,84.972,5.009,74,0,nan,nan,0.000,6129.9116,7.108,1549661400.0,nan,6663544300.0
171.0,85.978,5.068,66,0,nan,nan,0.000,6129.9116,7.774,1549661400.0,nan,6663544300.0
173.0,86.984,5.128,59,0,nan,nan,0.000,6129.9116,8.430,1549661400.0,nan,6663544300.0
175.0,87.989,5.187,49,0,nan,nan,0.000,6129.9116,8.812,1549661400.0,nan,6663544300.0
177.0,88.995,5.246,64,0,nan,nan,0.000,6129.9116,8.121,1549661400.0,nan,6663544300.0
179.0,90.000,5.306,61,0,nan,nan,0.000,6129.9116,8.669,1549661400.0,nan,6663544300.0
181.0,91.006,5.365,39,0,nan,nan,0.000,6129.9116,10.403,1549661400.0,nan,6663544300.0
183.0,92.012,5.424,64,0,nan,nan,0.000,6129.9116,8.767,1549661400.0,nan,6663544300.0
185.0,93.017,5.483,58,0,nan,nan,0.000,6129.9116,9.448,1549661400.0,nan,6663544300.0
187.0,94.023,5.543,49,0,nan,nan,0.000,6129.9116,10.843,1549661400.0,nan,6663544300.0
189.0,95.028,5.602,47,0,nan,nan,0.000,6129.9116,10.315,1549661400.0,nan,6663544300.0
191.0,96.034,5.661,57,0,nan,nan,0.000,6129.9116,10.779,1549661400.0,nan,6663544300.0
193.0,97.040,5.721,49,0,nan,nan,0.000,6129.9116,12.950,1549661400.0,nan,6663544300.0
195.0,98.045,5.780,38,0,nan,nan,0.000,6129.9116,12.316,1549661400.0,nan,6663544300.0
197.0,99.051,5.839,53,0,nan,nan,0.000,6129.9116,13.491,1549661400.0,nan,6663544300.0
199.0,100.056,5.898,50,0,nan,nan,0.000,6129.9116,18.166,1549661400.0,nan,6663544300.0
201.0,101.062,5.958,41,0,nan,nan,0.000,6129.9116,18.967,1549661400.0,nan,6663544300.0
203.0,102.067,6.017,41,0,nan,nan,0.000,6129.9116,nan,1549661400.0,nan,6663544300.0
205.0,103.073,6.076,47,0,nan,nan,0.000,6129.9116,nan,1549661400.0,nan,6663544300.0
207.0,104.079,6.136,42,0,nan,nan,0.000,6129.9116,nan,1549661400.0,nan,6663544300.0
209.0,105.084,6.195,34,0,nan,nan,0.000,6129.9116,nan,1549661400.0,nan,6663544300.0
211.0,106.090,6.254,46,0,nan,nan,0.000,6129.9116,nan,1549661400.0,nan,6663544300.0
213.0,107.095,6.313,38,0,nan,nan,0.000,6129.9116,nan,1549661400.0,nan,6663544300.0
215.0,108.101,6.373,35,0,nan,nan,0.000,6129.9116,nan,1549661400.0,nan,6663544300.0
217.0,109.107,6.432,37,0,nan,nan,0.000,6129.9116,nan,1549661400.0,nan,6663544300.0
219.0,110.112,6.491,38,0,nan,nan,0.000,6129.9116,nan,1549661400.0,nan,6663544300.0
221.0,111.118,6.550,31,0,nan,nan,0.000,6129.9116,nan,1549661400.0,nan,6663544300.0
223.0,112.123,6.610,31,0,nan,nan,0.000,6129.9116,nan,1549661400.0,nan,6663544300.0
225.0,113.129,6.669,37,0,nan,nan,0.000,6129.9116,nan,1549661400.0,nan,6663544300.0
227.0,114.135,6.728,32,0,nan,nan,0.000,6129.9116,nan,1549661400.0,nan,6663544300.0
229.0,115.140,6.788,22,0,nan,nan,0.000,6129.9116,nan,1549661400.0,nan,6663544300.0
231.0,116.146,6.847,33,0,nan,nan,0.000,6129.9116,nan,1549661400.0,nan,6663544300.0
233.0,117.151,6.906,32,0,nan,nan,0.000,6129.9116,nan,1549661400.0,nan,6663544300.0
235.0,118.157,6.965,24,0,nan,nan,0.000,6129.9116,nan,1549661400.0,nan,6663544300.0
237.0,119.163,7.025,24,0,nan,nan,0.000,6129.9116,nan,1549661400.0,nan,6663544300.0
239.0,120.168,7.084,28,0,nan,nan,0.000,6129.9116,nan,1549661400.0,nan,6663544300.0
241.0,121.174,7.143,24,0,nan,nan,0.000,6129.9116,nan,1549661400.0,nan,6663544300.0
243.0,122.179,7.203,20,0,nan,nan,0.000,6129.9116,nan,1549661400.0,nan,6663544300.0
245.0,123.185,7.262,24,0,nan,nan,0.000,6129.9116,nan,1549661400.0,nan,6663544300.0
247.0,124.190,7.321,20,0,nan,nan,0.000,6129.9116,nan,1549661400.0,nan,6663544300.0
249.0,125.196,7.380,17,0,nan,nan,0.000,6129.9116,nan,1549661400.0,nan,6663544300.0
251.0,126.202,7.440,22,0,nan,nan,0.000,6129.9116,nan,1549661400.0,nan,6663544300.0
253.0,127.207,7.499,17,0,nan,nan,0.000,6129.9116,nan,1549661400.0,nan,6663544300.0
255.0,128.213,7.558,14,0,nan,nan,0.000,6129.9116,nan,1549661400.0,nan,6663544300.0
257.0,129.218,7.618,18,0,nan,nan,0.000,6129.9116,nan,1549661400.0,nan,6663544300.0
259.0,130.224,7.677,16,0,nan,nan,0.000,6129.9116,nan,1549661400.0,nan,6663544300.0
261.0,131.230,7.736,11,0,nan,nan,0.000,6129.9116,nan,1549661400.0,nan,6663544300.0
263.0,132.235,7.795,11,0,nan,nan,0.000,6129.9116,nan,1549661400.0,nan,6663544300.0
265.0,133.241,7.855,16,0,nan,nan,0.000,6129.9116,nan,1549661400.0,nan,6663544300.0
267.0,134.246,7.914,9,0,nan,nan,0.000,6129.9116,nan,1549661400.0,nan,6663544300.0
269.0,135.252,7.973,5,0,nan,nan,0.000,6129.9116,nan,1549661400.0,nan,6663544300.0
271.0,136.258,8.032,12,0,nan,nan,0.000,6129.9116,nan,1549661400.0,nan,6663544300.0
273.0,137.263,8.092,10,0,nan,nan,0.000,6129.9116,nan,1549661400.0,nan,6663544300.0
275.0,138.269,8.151,2,0,nan,nan,0.000,6129.9116,nan,1549661400.0,nan,6663544300.0
277.0,139.274,8.210,6,0,nan,nan,0.000,6129.9116,nan,1549661400.0,nan,6663544300.0
279.0,140.280,8.270,6,0,nan,nan,0.000,6129.9116,nan,1549661400.0,nan,6663544300.0
281.0,141.286,8.329,3,0,nan,nan,0.000,6129.9116,nan,1549661400.0,nan,6663544300.0
283.0,142.291,8.388,1,0,nan,nan,0.000,6129.9116,nan,1549661400.0,nan,6663544300.0
285.0,143.297,8.447,2,0,nan,nan,0.000,6129.9116,nan,1549661400.0,nan,6663544300.0
