# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=256.71899999999994
#     deg DEC=43.1221 deg PA=329.5 INC=69.6}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting
#     distance of 121.693 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting
#     R25=50.0175 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.1 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced
#     blanks with 1 times ../UGC10710.co.de20_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
29.0,17.110,0.580,128,25,3.026,0.97889584,387.293,6119.6313,3.496,2130130400.0,4.535,9159561000.0
31.0,18.290,0.620,137,32,2.891,0.54396147,396.101,6515.7324,3.408,2268006000.0,4.334,9752425000.0
33.0,19.469,0.660,146,19,2.954,0.6220982,431.242,6946.974,3.353,2418113300.0,4.427,10397887000.0
35.0,20.649,0.700,151,10,nan,nan,0.000,6946.974,3.347,2418113300.0,nan,10397887000.0
37.0,21.829,0.740,161,14,nan,nan,0.000,6946.974,3.325,2418113300.0,nan,10397887000.0
39.0,23.009,0.780,168,8,nan,nan,0.000,6946.974,3.349,2418113300.0,nan,10397887000.0
41.0,24.189,0.820,190,9,nan,nan,0.000,6946.974,3.232,2418113300.0,nan,10397887000.0
43.0,25.369,0.860,181,4,nan,nan,0.000,6946.974,3.428,2418113300.0,nan,10397887000.0
45.0,26.549,0.900,201,5,nan,nan,0.000,6946.974,3.313,2418113300.0,nan,10397887000.0
47.0,27.729,0.940,198,5,nan,nan,0.000,6946.974,3.480,2418113300.0,nan,10397887000.0
49.0,28.909,0.980,219,2,nan,nan,0.000,6946.974,3.453,2418113300.0,nan,10397887000.0
51.0,30.089,1.020,228,4,nan,nan,0.000,6946.974,3.519,2418113300.0,nan,10397887000.0
53.0,31.269,1.060,226,1,nan,nan,0.000,6946.974,3.713,2418113300.0,nan,10397887000.0
55.0,32.449,1.100,245,4,nan,nan,0.000,6946.974,3.656,2418113300.0,nan,10397887000.0
57.0,33.629,1.140,238,1,nan,nan,0.000,6946.974,3.871,2418113300.0,nan,10397887000.0
59.0,34.809,1.180,227,0,nan,nan,0.000,6946.974,3.776,2418113300.0,nan,10397887000.0
61.0,35.989,1.220,204,0,nan,nan,0.000,6946.974,3.945,2418113300.0,nan,10397887000.0
63.0,37.169,1.260,209,0,nan,nan,0.000,6946.974,3.892,2418113300.0,nan,10397887000.0
65.0,38.349,1.300,192,0,nan,nan,0.000,6946.974,4.048,2418113300.0,nan,10397887000.0
67.0,39.529,1.340,195,0,nan,nan,0.000,6946.974,3.995,2418113300.0,nan,10397887000.0
69.0,40.709,1.380,182,0,nan,nan,0.000,6946.974,4.141,2418113300.0,nan,10397887000.0
71.0,41.889,1.420,191,0,nan,nan,0.000,6946.974,4.083,2418113300.0,nan,10397887000.0
73.0,43.069,1.459,182,0,nan,nan,0.000,6946.974,4.236,2418113300.0,nan,10397887000.0
75.0,44.249,1.499,189,0,nan,nan,0.000,6946.974,4.196,2418113300.0,nan,10397887000.0
77.0,45.429,1.539,177,0,nan,nan,0.000,6946.974,4.350,2418113300.0,nan,10397887000.0
79.0,46.609,1.579,182,0,nan,nan,0.000,6946.974,4.262,2418113300.0,nan,10397887000.0
81.0,47.789,1.619,178,0,nan,nan,0.000,6946.974,4.431,2418113300.0,nan,10397887000.0
83.0,48.969,1.659,172,0,nan,nan,0.000,6946.974,4.513,2418113300.0,nan,10397887000.0
85.0,50.149,1.699,179,0,nan,nan,0.000,6946.974,4.505,2418113300.0,nan,10397887000.0
87.0,51.329,1.739,167,0,nan,nan,0.000,6946.974,4.680,2418113300.0,nan,10397887000.0
89.0,52.509,1.779,173,0,nan,nan,0.000,6946.974,4.561,2418113300.0,nan,10397887000.0
91.0,53.689,1.819,148,0,nan,nan,0.000,6946.974,4.877,2418113300.0,nan,10397887000.0
93.0,54.869,1.859,162,0,nan,nan,0.000,6946.974,4.592,2418113300.0,nan,10397887000.0
95.0,56.049,1.899,134,0,nan,nan,0.000,6946.974,4.984,2418113300.0,nan,10397887000.0
97.0,57.228,1.939,142,0,nan,nan,0.000,6946.974,4.892,2418113300.0,nan,10397887000.0
99.0,58.408,1.979,135,0,nan,nan,0.000,6946.974,4.995,2418113300.0,nan,10397887000.0
101.0,59.588,2.019,123,0,nan,nan,0.000,6946.974,5.255,2418113300.0,nan,10397887000.0
103.0,60.768,2.059,130,0,nan,nan,0.000,6946.974,5.053,2418113300.0,nan,10397887000.0
105.0,61.948,2.099,117,0,nan,nan,0.000,6946.974,5.431,2418113300.0,nan,10397887000.0
107.0,63.128,2.139,121,0,nan,nan,0.000,6946.974,5.324,2418113300.0,nan,10397887000.0
109.0,64.308,2.179,110,0,nan,nan,0.000,6946.974,5.593,2418113300.0,nan,10397887000.0
111.0,65.488,2.219,110,0,nan,nan,0.000,6946.974,5.647,2418113300.0,nan,10397887000.0
113.0,66.668,2.259,108,0,nan,nan,0.000,6946.974,5.770,2418113300.0,nan,10397887000.0
115.0,67.848,2.299,102,0,nan,nan,0.000,6946.974,5.958,2418113300.0,nan,10397887000.0
117.0,69.028,2.339,102,0,nan,nan,0.000,6946.974,6.041,2418113300.0,nan,10397887000.0
119.0,70.208,2.379,98,0,nan,nan,0.000,6946.974,6.177,2418113300.0,nan,10397887000.0
121.0,71.388,2.419,92,0,nan,nan,0.000,6946.974,6.566,2418113300.0,nan,10397887000.0
123.0,72.568,2.459,99,0,nan,nan,0.000,6946.974,6.385,2418113300.0,nan,10397887000.0
125.0,73.748,2.499,84,0,nan,nan,0.000,6946.974,6.969,2418113300.0,nan,10397887000.0
127.0,74.928,2.539,89,0,nan,nan,0.000,6946.974,6.922,2418113300.0,nan,10397887000.0
129.0,76.108,2.579,86,0,nan,nan,0.000,6946.974,7.137,2418113300.0,nan,10397887000.0
131.0,77.288,2.619,82,0,nan,nan,0.000,6946.974,7.593,2418113300.0,nan,10397887000.0
133.0,78.468,2.659,79,0,nan,nan,0.000,6946.974,8.144,2418113300.0,nan,10397887000.0
135.0,79.648,2.699,73,0,nan,nan,0.000,6946.974,8.351,2418113300.0,nan,10397887000.0
137.0,80.828,2.739,77,0,nan,nan,0.000,6946.974,8.946,2418113300.0,nan,10397887000.0
139.0,82.008,2.779,68,0,nan,nan,0.000,6946.974,9.602,2418113300.0,nan,10397887000.0
141.0,83.188,2.819,73,0,nan,nan,0.000,6946.974,10.674,2418113300.0,nan,10397887000.0
143.0,84.368,2.859,63,0,nan,nan,0.000,6946.974,12.139,2418113300.0,nan,10397887000.0
145.0,85.548,2.899,65,0,nan,nan,0.000,6946.974,17.596,2418113300.0,nan,10397887000.0
147.0,86.728,2.939,59,0,nan,nan,0.000,6946.974,39.632,2418113300.0,nan,10397887000.0
149.0,87.908,2.979,60,0,nan,nan,0.000,6946.974,nan,2418113300.0,nan,10397887000.0
151.0,89.088,3.019,59,0,nan,nan,0.000,6946.974,nan,2418113300.0,nan,10397887000.0
153.0,90.268,3.059,54,0,nan,nan,0.000,6946.974,nan,2418113300.0,nan,10397887000.0
155.0,91.448,3.099,55,0,nan,nan,0.000,6946.974,nan,2418113300.0,nan,10397887000.0
157.0,92.628,3.139,46,0,nan,nan,0.000,6946.974,nan,2418113300.0,nan,10397887000.0
159.0,93.808,3.179,51,0,nan,nan,0.000,6946.974,nan,2418113300.0,nan,10397887000.0
161.0,94.987,3.219,42,0,nan,nan,0.000,6946.974,nan,2418113300.0,nan,10397887000.0
163.0,96.167,3.259,45,0,nan,nan,0.000,6946.974,nan,2418113300.0,nan,10397887000.0
165.0,97.347,3.299,40,0,nan,nan,0.000,6946.974,nan,2418113300.0,nan,10397887000.0
167.0,98.527,3.339,38,0,nan,nan,0.000,6946.974,nan,2418113300.0,nan,10397887000.0
169.0,99.707,3.379,35,0,nan,nan,0.000,6946.974,nan,2418113300.0,nan,10397887000.0
171.0,100.887,3.419,34,0,nan,nan,0.000,6946.974,nan,2418113300.0,nan,10397887000.0
173.0,102.067,3.459,31,0,nan,nan,0.000,6946.974,nan,2418113300.0,nan,10397887000.0
175.0,103.247,3.499,30,0,nan,nan,0.000,6946.974,nan,2418113300.0,nan,10397887000.0
177.0,104.427,3.539,26,0,nan,nan,0.000,6946.974,nan,2418113300.0,nan,10397887000.0
179.0,105.607,3.579,26,0,nan,nan,0.000,6946.974,nan,2418113300.0,nan,10397887000.0
181.0,106.787,3.619,21,0,nan,nan,0.000,6946.974,nan,2418113300.0,nan,10397887000.0
183.0,107.967,3.659,22,0,nan,nan,0.000,6946.974,nan,2418113300.0,nan,10397887000.0
185.0,109.147,3.699,17,0,nan,nan,0.000,6946.974,nan,2418113300.0,nan,10397887000.0
187.0,110.327,3.739,16,0,nan,nan,0.000,6946.974,nan,2418113300.0,nan,10397887000.0
189.0,111.507,3.779,15,0,nan,nan,0.000,6946.974,nan,2418113300.0,nan,10397887000.0
191.0,112.687,3.819,11,0,nan,nan,0.000,6946.974,nan,2418113300.0,nan,10397887000.0
193.0,113.867,3.859,9,0,nan,nan,0.000,6946.974,nan,2418113300.0,nan,10397887000.0
195.0,115.047,3.899,8,0,nan,nan,0.000,6946.974,nan,2418113300.0,nan,10397887000.0
197.0,116.227,3.939,4,0,nan,nan,0.000,6946.974,nan,2418113300.0,nan,10397887000.0
199.0,117.407,3.979,3,0,nan,nan,0.000,6946.974,nan,2418113300.0,nan,10397887000.0
201.0,118.587,4.019,1,0,nan,nan,0.000,6946.974,nan,2418113300.0,nan,10397887000.0
