# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=207.87899999999996
#     deg DEC=14.092 deg PA=105.7 INC=75.0}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting
#     distance of 100.807 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting
#     R25=45.8271 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.1 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced
#     blanks with 1 times ../IC0944.co.de20_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
21.0,10.263,0.458,62,56,7.830,3.1328208,485.463,6928.4463,5.649,1654881800.0,8.714,7115992000.0
23.0,11.241,0.502,79,69,7.256,3.0676646,573.224,7501.67,4.812,1791798100.0,8.075,7704732000.0
25.0,12.218,0.546,81,67,6.906,2.9462726,559.395,8061.0645,4.658,1925411300.0,7.686,8279269000.0
27.0,13.196,0.589,90,68,5.782,2.976031,520.372,8581.437,4.321,2049703800.0,6.435,8813727000.0
29.0,14.173,0.633,88,55,4.864,2.349726,428.011,9009.448,4.363,2151935700.0,5.413,9253324000.0
31.0,15.151,0.676,103,48,3.954,1.9553937,407.218,9416.666,3.943,2249201200.0,4.400,9671565000.0
33.0,16.128,0.720,107,45,3.640,1.5726697,389.476,9806.143,3.901,2342229000.0,4.051,10071585000.0
35.0,17.105,0.764,117,38,3.129,1.0433933,366.066,10172.209,3.736,2429665000.0,3.482,10447560000.0
37.0,18.083,0.807,119,26,2.928,0.8498697,348.457,10520.666,3.690,2512895200.0,3.259,10805450000.0
39.0,19.060,0.851,124,25,2.897,0.61370814,359.229,10879.895,3.663,2598698000.0,3.224,11174402000.0
41.0,20.038,0.895,139,24,2.760,0.47575685,383.600,11263.494,3.450,2690322000.0,3.071,11568385000.0
43.0,21.015,0.938,135,20,2.821,0.5779269,380.888,11644.383,3.603,2781298400.0,3.140,11959584000.0
45.0,21.993,0.982,148,23,2.868,0.6444951,424.484,12068.866,3.502,2882687700.0,3.192,12395558000.0
47.0,22.970,1.026,156,20,2.914,0.6649183,454.548,12523.414,3.505,2991257900.0,3.243,12862410000.0
49.0,23.948,1.069,157,13,nan,nan,0.000,12523.414,3.625,2991257900.0,nan,12862410000.0
51.0,24.925,1.113,164,12,nan,nan,0.000,12523.414,3.675,2991257900.0,nan,12862410000.0
53.0,25.902,1.157,165,5,nan,nan,0.000,12523.414,3.729,2991257900.0,nan,12862410000.0
55.0,26.880,1.200,144,8,nan,nan,0.000,12523.414,3.868,2991257900.0,nan,12862410000.0
57.0,27.857,1.244,145,8,nan,nan,0.000,12523.414,3.789,2991257900.0,nan,12862410000.0
59.0,28.835,1.287,132,7,nan,nan,0.000,12523.414,3.903,2991257900.0,nan,12862410000.0
61.0,29.812,1.331,130,0,nan,nan,0.000,12523.414,3.964,2991257900.0,nan,12862410000.0
63.0,30.790,1.375,134,4,nan,nan,0.000,12523.414,3.951,2991257900.0,nan,12862410000.0
65.0,31.767,1.418,133,4,nan,nan,0.000,12523.414,3.877,2991257900.0,nan,12862410000.0
67.0,32.745,1.462,119,3,nan,nan,0.000,12523.414,4.122,2991257900.0,nan,12862410000.0
69.0,33.722,1.506,120,2,nan,nan,0.000,12523.414,4.057,2991257900.0,nan,12862410000.0
71.0,34.700,1.549,131,2,nan,nan,0.000,12523.414,4.040,2991257900.0,nan,12862410000.0
73.0,35.677,1.593,121,1,nan,nan,0.000,12523.414,4.125,2991257900.0,nan,12862410000.0
75.0,36.654,1.637,124,0,nan,nan,0.000,12523.414,4.069,2991257900.0,nan,12862410000.0
77.0,37.632,1.680,116,0,nan,nan,0.000,12523.414,4.174,2991257900.0,nan,12862410000.0
79.0,38.609,1.724,120,0,nan,nan,0.000,12523.414,4.265,2991257900.0,nan,12862410000.0
81.0,39.587,1.768,122,0,nan,nan,0.000,12523.414,4.149,2991257900.0,nan,12862410000.0
83.0,40.564,1.811,120,0,nan,nan,0.000,12523.414,4.195,2991257900.0,nan,12862410000.0
85.0,41.542,1.855,111,0,nan,nan,0.000,12523.414,4.486,2991257900.0,nan,12862410000.0
87.0,42.519,1.898,119,0,nan,nan,0.000,12523.414,4.250,2991257900.0,nan,12862410000.0
89.0,43.497,1.942,121,0,nan,nan,0.000,12523.414,4.247,2991257900.0,nan,12862410000.0
91.0,44.474,1.986,116,0,nan,nan,0.000,12523.414,4.415,2991257900.0,nan,12862410000.0
93.0,45.452,2.029,117,0,nan,nan,0.000,12523.414,4.376,2991257900.0,nan,12862410000.0
95.0,46.429,2.073,117,0,nan,nan,0.000,12523.414,4.386,2991257900.0,nan,12862410000.0
97.0,47.406,2.117,110,0,nan,nan,0.000,12523.414,4.673,2991257900.0,nan,12862410000.0
99.0,48.384,2.160,121,0,nan,nan,0.000,12523.414,4.368,2991257900.0,nan,12862410000.0
101.0,49.361,2.204,114,0,nan,nan,0.000,12523.414,4.548,2991257900.0,nan,12862410000.0
103.0,50.339,2.248,107,0,nan,nan,0.000,12523.414,4.807,2991257900.0,nan,12862410000.0
105.0,51.316,2.291,122,0,nan,nan,0.000,12523.414,4.453,2991257900.0,nan,12862410000.0
107.0,52.294,2.335,117,0,nan,nan,0.000,12523.414,4.597,2991257900.0,nan,12862410000.0
109.0,53.271,2.379,108,0,nan,nan,0.000,12523.414,4.879,2991257900.0,nan,12862410000.0
111.0,54.249,2.422,116,0,nan,nan,0.000,12523.414,4.693,2991257900.0,nan,12862410000.0
113.0,55.226,2.466,117,0,nan,nan,0.000,12523.414,4.714,2991257900.0,nan,12862410000.0
115.0,56.204,2.509,108,0,nan,nan,0.000,12523.414,4.988,2991257900.0,nan,12862410000.0
117.0,57.181,2.553,116,0,nan,nan,0.000,12523.414,4.805,2991257900.0,nan,12862410000.0
119.0,58.158,2.597,115,0,nan,nan,0.000,12523.414,4.822,2991257900.0,nan,12862410000.0
121.0,59.136,2.640,111,0,nan,nan,0.000,12523.414,5.182,2991257900.0,nan,12862410000.0
123.0,60.113,2.684,117,0,nan,nan,0.000,12523.414,4.898,2991257900.0,nan,12862410000.0
125.0,61.091,2.728,113,0,nan,nan,0.000,12523.414,5.065,2991257900.0,nan,12862410000.0
127.0,62.068,2.771,107,0,nan,nan,0.000,12523.414,5.336,2991257900.0,nan,12862410000.0
129.0,63.046,2.815,117,0,nan,nan,0.000,12523.414,5.075,2991257900.0,nan,12862410000.0
131.0,64.023,2.859,113,0,nan,nan,0.000,12523.414,5.250,2991257900.0,nan,12862410000.0
133.0,65.001,2.902,108,0,nan,nan,0.000,12523.414,5.410,2991257900.0,nan,12862410000.0
135.0,65.978,2.946,116,0,nan,nan,0.000,12523.414,5.303,2991257900.0,nan,12862410000.0
137.0,66.955,2.989,116,0,nan,nan,0.000,12523.414,5.468,2991257900.0,nan,12862410000.0
139.0,67.933,3.033,103,0,nan,nan,0.000,12523.414,5.762,2991257900.0,nan,12862410000.0
141.0,68.910,3.077,118,0,nan,nan,0.000,12523.414,5.429,2991257900.0,nan,12862410000.0
143.0,69.888,3.120,113,0,nan,nan,0.000,12523.414,5.654,2991257900.0,nan,12862410000.0
145.0,70.865,3.164,108,0,nan,nan,0.000,12523.414,5.926,2991257900.0,nan,12862410000.0
147.0,71.843,3.208,117,0,nan,nan,0.000,12523.414,5.695,2991257900.0,nan,12862410000.0
149.0,72.820,3.251,109,0,nan,nan,0.000,12523.414,5.974,2991257900.0,nan,12862410000.0
151.0,73.798,3.295,107,0,nan,nan,0.000,12523.414,6.289,2991257900.0,nan,12862410000.0
153.0,74.775,3.339,111,0,nan,nan,0.000,12523.414,6.034,2991257900.0,nan,12862410000.0
155.0,75.753,3.382,101,0,nan,nan,0.000,12523.414,6.202,2991257900.0,nan,12862410000.0
157.0,76.730,3.426,95,0,nan,nan,0.000,12523.414,6.485,2991257900.0,nan,12862410000.0
159.0,77.707,3.470,103,0,nan,nan,0.000,12523.414,6.373,2991257900.0,nan,12862410000.0
161.0,78.685,3.513,95,0,nan,nan,0.000,12523.414,6.478,2991257900.0,nan,12862410000.0
163.0,79.662,3.557,80,0,nan,nan,0.000,12523.414,7.020,2991257900.0,nan,12862410000.0
165.0,80.640,3.600,90,0,nan,nan,0.000,12523.414,6.945,2991257900.0,nan,12862410000.0
167.0,81.617,3.644,86,0,nan,nan,0.000,12523.414,6.945,2991257900.0,nan,12862410000.0
169.0,82.595,3.688,77,0,nan,nan,0.000,12523.414,7.159,2991257900.0,nan,12862410000.0
171.0,83.572,3.731,81,0,nan,nan,0.000,12523.414,7.548,2991257900.0,nan,12862410000.0
173.0,84.550,3.775,78,0,nan,nan,0.000,12523.414,7.550,2991257900.0,nan,12862410000.0
175.0,85.527,3.819,69,0,nan,nan,0.000,12523.414,7.835,2991257900.0,nan,12862410000.0
177.0,86.505,3.862,75,0,nan,nan,0.000,12523.414,8.041,2991257900.0,nan,12862410000.0
179.0,87.482,3.906,68,0,nan,nan,0.000,12523.414,8.536,2991257900.0,nan,12862410000.0
181.0,88.459,3.950,63,0,nan,nan,0.000,12523.414,8.499,2991257900.0,nan,12862410000.0
183.0,89.437,3.993,65,0,nan,nan,0.000,12523.414,9.168,2991257900.0,nan,12862410000.0
185.0,90.414,4.037,63,0,nan,nan,0.000,12523.414,9.137,2991257900.0,nan,12862410000.0
187.0,91.392,4.081,55,0,nan,nan,0.000,12523.414,9.964,2991257900.0,nan,12862410000.0
189.0,92.369,4.124,59,0,nan,nan,0.000,12523.414,10.699,2991257900.0,nan,12862410000.0
191.0,93.347,4.168,54,0,nan,nan,0.000,12523.414,11.559,2991257900.0,nan,12862410000.0
193.0,94.324,4.211,50,0,nan,nan,0.000,12523.414,12.138,2991257900.0,nan,12862410000.0
195.0,95.302,4.255,54,0,nan,nan,0.000,12523.414,14.067,2991257900.0,nan,12862410000.0
197.0,96.279,4.299,47,0,nan,nan,0.000,12523.414,20.642,2991257900.0,nan,12862410000.0
199.0,97.256,4.342,43,0,nan,nan,0.000,12523.414,nan,2991257900.0,nan,12862410000.0
201.0,98.234,4.386,47,0,nan,nan,0.000,12523.414,nan,2991257900.0,nan,12862410000.0
203.0,99.211,4.430,42,0,nan,nan,0.000,12523.414,nan,2991257900.0,nan,12862410000.0
205.0,100.189,4.473,38,0,nan,nan,0.000,12523.414,nan,2991257900.0,nan,12862410000.0
207.0,101.166,4.517,40,0,nan,nan,0.000,12523.414,nan,2991257900.0,nan,12862410000.0
209.0,102.144,4.561,34,0,nan,nan,0.000,12523.414,nan,2991257900.0,nan,12862410000.0
211.0,103.121,4.604,33,0,nan,nan,0.000,12523.414,nan,2991257900.0,nan,12862410000.0
213.0,104.099,4.648,33,0,nan,nan,0.000,12523.414,nan,2991257900.0,nan,12862410000.0
215.0,105.076,4.692,27,0,nan,nan,0.000,12523.414,nan,2991257900.0,nan,12862410000.0
217.0,106.054,4.735,28,0,nan,nan,0.000,12523.414,nan,2991257900.0,nan,12862410000.0
219.0,107.031,4.779,27,0,nan,nan,0.000,12523.414,nan,2991257900.0,nan,12862410000.0
221.0,108.008,4.822,21,0,nan,nan,0.000,12523.414,nan,2991257900.0,nan,12862410000.0
223.0,108.986,4.866,22,0,nan,nan,0.000,12523.414,nan,2991257900.0,nan,12862410000.0
225.0,109.963,4.910,21,0,nan,nan,0.000,12523.414,nan,2991257900.0,nan,12862410000.0
227.0,110.941,4.953,16,0,nan,nan,0.000,12523.414,nan,2991257900.0,nan,12862410000.0
229.0,111.918,4.997,18,0,nan,nan,0.000,12523.414,nan,2991257900.0,nan,12862410000.0
231.0,112.896,5.041,13,0,nan,nan,0.000,12523.414,nan,2991257900.0,nan,12862410000.0
233.0,113.873,5.084,10,0,nan,nan,0.000,12523.414,nan,2991257900.0,nan,12862410000.0
235.0,114.851,5.128,12,0,nan,nan,0.000,12523.414,nan,2991257900.0,nan,12862410000.0
237.0,115.828,5.172,9,0,nan,nan,0.000,12523.414,nan,2991257900.0,nan,12862410000.0
239.0,116.806,5.215,4,0,nan,nan,0.000,12523.414,nan,2991257900.0,nan,12862410000.0
241.0,117.783,5.259,5,0,nan,nan,0.000,12523.414,nan,2991257900.0,nan,12862410000.0
243.0,118.760,5.303,3,0,nan,nan,0.000,12523.414,nan,2991257900.0,nan,12862410000.0
245.0,119.738,5.346,0,0,nan,nan,0.000,12523.414,nan,2991257900.0,nan,12862410000.0
