# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=143.02604999999997
#     deg DEC=8.44159 deg PA=262.0 INC=55.7}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting
#     distance of 37.7297 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting
#     R25=40.655699999999996 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.1 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced
#     blanks with 1 times ../NGC2906.co.de20_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
25.0,4.573,0.615,177,107,3.713,1.585351,657.185,8781.683,3.387,293828670.0,8.997,1263463300.0
27.0,4.939,0.664,193,64,3.285,1.2847397,634.048,9415.731,3.304,315043500.0,7.961,1354687100.0
29.0,5.305,0.713,201,40,3.032,0.6419112,609.407,10025.138,3.297,335433800.0,7.347,1442365300.0
31.0,5.670,0.763,220,27,2.961,0.36119664,651.516,10676.654,3.219,357233060.0,7.176,1536102300.0
33.0,6.036,0.812,233,27,3.053,0.43422636,711.324,11387.979,3.197,381033440.0,7.398,1638443900.0
35.0,6.402,0.861,248,24,nan,nan,0.000,11387.979,3.184,381033440.0,nan,1638443900.0
37.0,6.768,0.910,259,22,nan,nan,0.000,11387.979,3.197,381033440.0,nan,1638443900.0
39.0,7.134,0.959,276,16,nan,nan,0.000,11387.979,3.191,381033440.0,nan,1638443900.0
41.0,7.500,1.008,297,6,nan,nan,0.000,11387.979,3.182,381033440.0,nan,1638443900.0
43.0,7.866,1.058,298,6,nan,nan,0.000,11387.979,3.291,381033440.0,nan,1638443900.0
45.0,8.231,1.107,322,5,nan,nan,0.000,11387.979,3.273,381033440.0,nan,1638443900.0
47.0,8.597,1.156,330,0,nan,nan,0.000,11387.979,3.349,381033440.0,nan,1638443900.0
49.0,8.963,1.205,352,0,nan,nan,0.000,11387.979,3.391,381033440.0,nan,1638443900.0
51.0,9.329,1.254,339,0,nan,nan,0.000,11387.979,3.554,381033440.0,nan,1638443900.0
53.0,9.695,1.304,308,0,nan,nan,0.000,11387.979,3.785,381033440.0,nan,1638443900.0
55.0,10.061,1.353,291,0,nan,nan,0.000,11387.979,3.897,381033440.0,nan,1638443900.0
57.0,10.426,1.402,286,0,nan,nan,0.000,11387.979,4.039,381033440.0,nan,1638443900.0
59.0,10.792,1.451,274,0,nan,nan,0.000,11387.979,4.153,381033440.0,nan,1638443900.0
61.0,11.158,1.500,272,0,nan,nan,0.000,11387.979,4.318,381033440.0,nan,1638443900.0
63.0,11.524,1.550,269,0,nan,nan,0.000,11387.979,4.419,381033440.0,nan,1638443900.0
65.0,11.890,1.599,263,0,nan,nan,0.000,11387.979,4.610,381033440.0,nan,1638443900.0
67.0,12.256,1.648,261,0,nan,nan,0.000,11387.979,4.796,381033440.0,nan,1638443900.0
69.0,12.621,1.697,253,0,nan,nan,0.000,11387.979,5.090,381033440.0,nan,1638443900.0
71.0,12.987,1.746,255,0,nan,nan,0.000,11387.979,5.198,381033440.0,nan,1638443900.0
73.0,13.353,1.796,255,0,nan,nan,0.000,11387.979,5.408,381033440.0,nan,1638443900.0
75.0,13.719,1.845,255,0,nan,nan,0.000,11387.979,5.679,381033440.0,nan,1638443900.0
77.0,14.085,1.894,252,0,nan,nan,0.000,11387.979,6.035,381033440.0,nan,1638443900.0
79.0,14.451,1.943,249,0,nan,nan,0.000,11387.979,6.464,381033440.0,nan,1638443900.0
81.0,14.816,1.992,244,0,nan,nan,0.000,11387.979,7.028,381033440.0,nan,1638443900.0
83.0,15.182,2.042,237,0,nan,nan,0.000,11387.979,7.821,381033440.0,nan,1638443900.0
85.0,15.548,2.091,255,0,nan,nan,0.000,11387.979,8.497,381033440.0,nan,1638443900.0
87.0,15.914,2.140,229,0,nan,nan,0.000,11387.979,10.189,381033440.0,nan,1638443900.0
89.0,16.280,2.189,152,0,nan,nan,0.000,11387.979,22.283,381033440.0,nan,1638443900.0
91.0,16.646,2.238,119,0,nan,nan,0.000,11387.979,nan,381033440.0,nan,1638443900.0
93.0,17.011,2.288,96,0,nan,nan,0.000,11387.979,nan,381033440.0,nan,1638443900.0
95.0,17.377,2.337,66,0,nan,nan,0.000,11387.979,nan,381033440.0,nan,1638443900.0
97.0,17.743,2.386,54,0,nan,nan,0.000,11387.979,nan,381033440.0,nan,1638443900.0
99.0,18.109,2.435,48,0,nan,nan,0.000,11387.979,nan,381033440.0,nan,1638443900.0
101.0,18.475,2.484,34,0,nan,nan,0.000,11387.979,nan,381033440.0,nan,1638443900.0
103.0,18.841,2.533,28,0,nan,nan,0.000,11387.979,nan,381033440.0,nan,1638443900.0
105.0,19.206,2.583,18,0,nan,nan,0.000,11387.979,nan,381033440.0,nan,1638443900.0
107.0,19.572,2.632,9,0,nan,nan,0.000,11387.979,nan,381033440.0,nan,1638443900.0
109.0,19.938,2.681,2,0,nan,nan,0.000,11387.979,nan,381033440.0,nan,1638443900.0
