# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=113.75939999999999
#     deg DEC=32.8221 deg PA=216.6 INC=71.6}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting
#     distance of 67.5063 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting
#     R25=65.031 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.1 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced
#     blanks with 1 times ../NGC2410.co.de20_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
23.0,7.527,0.354,88,58,5.821,3.1855452,512.235,6737.913,4.933,721711740.0,7.901,3103360500.0
25.0,8.182,0.384,104,58,4.967,2.7683046,516.531,7254.444,4.423,777038400.0,6.741,3341265200.0
27.0,8.837,0.415,105,58,4.510,2.1696217,473.545,7727.989,4.335,827760800.0,6.121,3559371500.0
29.0,9.491,0.446,111,65,4.206,1.8219475,466.839,8194.828,4.142,877764860.0,5.708,3774389000.0
31.0,10.146,0.477,131,70,3.882,1.5040427,508.562,8703.39,3.755,932237950.0,5.269,4008623400.0
33.0,10.800,0.507,125,59,3.858,1.4707605,482.261,9185.65,3.840,983893900.0,5.237,4230743800.0
35.0,11.455,0.538,136,59,3.878,1.6089739,527.361,9713.011,3.668,1040380540.0,5.263,4473636400.0
37.0,12.109,0.569,152,69,3.674,1.2639867,558.448,10271.459,3.493,1100197100.0,4.987,4730847700.0
39.0,12.764,0.600,147,48,3.322,0.70345813,488.272,10759.731,3.581,1152496900.0,4.508,4955737000.0
41.0,13.418,0.630,162,36,3.284,0.629902,531.942,11291.674,3.444,1209474400.0,4.457,5200740400.0
43.0,14.073,0.661,169,31,3.215,0.5215949,543.373,11835.047,3.409,1267676200.0,4.364,5451007500.0
45.0,14.728,0.692,180,16,nan,nan,0.000,11835.047,3.337,1267676200.0,nan,5451007500.0
47.0,15.382,0.723,188,13,nan,nan,0.000,11835.047,3.322,1267676200.0,nan,5451007500.0
49.0,16.037,0.753,190,6,nan,nan,0.000,11835.047,3.352,1267676200.0,nan,5451007500.0
51.0,16.691,0.784,212,4,nan,nan,0.000,11835.047,3.228,1267676200.0,nan,5451007500.0
53.0,17.346,0.815,209,5,nan,nan,0.000,11835.047,3.334,1267676200.0,nan,5451007500.0
55.0,18.000,0.846,214,3,nan,nan,0.000,11835.047,3.342,1267676200.0,nan,5451007500.0
57.0,18.655,0.877,225,4,nan,nan,0.000,11835.047,3.340,1267676200.0,nan,5451007500.0
59.0,19.310,0.907,240,4,nan,nan,0.000,11835.047,3.334,1267676200.0,nan,5451007500.0
61.0,19.964,0.938,244,5,nan,nan,0.000,11835.047,3.386,1267676200.0,nan,5451007500.0
63.0,20.619,0.969,240,3,nan,nan,0.000,11835.047,3.481,1267676200.0,nan,5451007500.0
65.0,21.273,1.000,267,3,nan,nan,0.000,11835.047,3.433,1267676200.0,nan,5451007500.0
67.0,21.928,1.030,265,1,nan,nan,0.000,11835.047,3.534,1267676200.0,nan,5451007500.0
69.0,22.582,1.061,266,0,nan,nan,0.000,11835.047,3.688,1267676200.0,nan,5451007500.0
71.0,23.237,1.092,298,0,nan,nan,0.000,11835.047,3.641,1267676200.0,nan,5451007500.0
73.0,23.891,1.123,277,0,nan,nan,0.000,11835.047,3.862,1267676200.0,nan,5451007500.0
75.0,24.546,1.153,301,0,nan,nan,0.000,11835.047,3.774,1267676200.0,nan,5451007500.0
77.0,25.201,1.184,314,0,nan,nan,0.000,11835.047,3.854,1267676200.0,nan,5451007500.0
79.0,25.855,1.215,305,0,nan,nan,0.000,11835.047,3.997,1267676200.0,nan,5451007500.0
81.0,26.510,1.246,279,0,nan,nan,0.000,11835.047,3.985,1267676200.0,nan,5451007500.0
83.0,27.164,1.276,262,0,nan,nan,0.000,11835.047,4.067,1267676200.0,nan,5451007500.0
85.0,27.819,1.307,272,0,nan,nan,0.000,11835.047,4.036,1267676200.0,nan,5451007500.0
87.0,28.473,1.338,249,0,nan,nan,0.000,11835.047,4.192,1267676200.0,nan,5451007500.0
89.0,29.128,1.369,229,0,nan,nan,0.000,11835.047,4.165,1267676200.0,nan,5451007500.0
91.0,29.782,1.399,213,0,nan,nan,0.000,11835.047,4.180,1267676200.0,nan,5451007500.0
93.0,30.437,1.430,184,0,nan,nan,0.000,11835.047,4.403,1267676200.0,nan,5451007500.0
95.0,31.092,1.461,193,0,nan,nan,0.000,11835.047,4.323,1267676200.0,nan,5451007500.0
97.0,31.746,1.492,182,0,nan,nan,0.000,11835.047,4.395,1267676200.0,nan,5451007500.0
99.0,32.401,1.522,175,0,nan,nan,0.000,11835.047,4.486,1267676200.0,nan,5451007500.0
101.0,33.055,1.553,173,0,nan,nan,0.000,11835.047,4.545,1267676200.0,nan,5451007500.0
103.0,33.710,1.584,162,0,nan,nan,0.000,11835.047,4.604,1267676200.0,nan,5451007500.0
105.0,34.364,1.615,169,0,nan,nan,0.000,11835.047,4.591,1267676200.0,nan,5451007500.0
107.0,35.019,1.645,155,0,nan,nan,0.000,11835.047,4.762,1267676200.0,nan,5451007500.0
109.0,35.673,1.676,159,0,nan,nan,0.000,11835.047,4.747,1267676200.0,nan,5451007500.0
111.0,36.328,1.707,153,0,nan,nan,0.000,11835.047,4.861,1267676200.0,nan,5451007500.0
113.0,36.983,1.738,146,0,nan,nan,0.000,11835.047,4.976,1267676200.0,nan,5451007500.0
115.0,37.637,1.768,148,0,nan,nan,0.000,11835.047,5.005,1267676200.0,nan,5451007500.0
117.0,38.292,1.799,144,0,nan,nan,0.000,11835.047,5.059,1267676200.0,nan,5451007500.0
119.0,38.946,1.830,136,0,nan,nan,0.000,11835.047,5.260,1267676200.0,nan,5451007500.0
121.0,39.601,1.861,135,0,nan,nan,0.000,11835.047,5.318,1267676200.0,nan,5451007500.0
123.0,40.255,1.891,138,0,nan,nan,0.000,11835.047,5.328,1267676200.0,nan,5451007500.0
125.0,40.910,1.922,133,0,nan,nan,0.000,11835.047,5.502,1267676200.0,nan,5451007500.0
127.0,41.565,1.953,130,0,nan,nan,0.000,11835.047,5.603,1267676200.0,nan,5451007500.0
129.0,42.219,1.984,136,0,nan,nan,0.000,11835.047,5.542,1267676200.0,nan,5451007500.0
131.0,42.874,2.014,127,0,nan,nan,0.000,11835.047,5.805,1267676200.0,nan,5451007500.0
133.0,43.528,2.045,122,0,nan,nan,0.000,11835.047,6.006,1267676200.0,nan,5451007500.0
135.0,44.183,2.076,121,0,nan,nan,0.000,11835.047,6.113,1267676200.0,nan,5451007500.0
137.0,44.837,2.107,122,0,nan,nan,0.000,11835.047,6.208,1267676200.0,nan,5451007500.0
139.0,45.492,2.137,117,0,nan,nan,0.000,11835.047,6.413,1267676200.0,nan,5451007500.0
141.0,46.146,2.168,115,0,nan,nan,0.000,11835.047,6.610,1267676200.0,nan,5451007500.0
143.0,46.801,2.199,119,0,nan,nan,0.000,11835.047,6.659,1267676200.0,nan,5451007500.0
145.0,47.456,2.230,109,0,nan,nan,0.000,11835.047,7.103,1267676200.0,nan,5451007500.0
147.0,48.110,2.260,105,0,nan,nan,0.000,11835.047,7.372,1267676200.0,nan,5451007500.0
149.0,48.765,2.291,109,0,nan,nan,0.000,11835.047,7.448,1267676200.0,nan,5451007500.0
151.0,49.419,2.322,103,0,nan,nan,0.000,11835.047,8.000,1267676200.0,nan,5451007500.0
153.0,50.074,2.353,101,0,nan,nan,0.000,11835.047,8.299,1267676200.0,nan,5451007500.0
155.0,50.728,2.383,104,0,nan,nan,0.000,11835.047,8.863,1267676200.0,nan,5451007500.0
157.0,51.383,2.414,101,0,nan,nan,0.000,11835.047,9.403,1267676200.0,nan,5451007500.0
159.0,52.037,2.445,94,0,nan,nan,0.000,11835.047,10.666,1267676200.0,nan,5451007500.0
161.0,52.692,2.476,94,0,nan,nan,0.000,11835.047,13.085,1267676200.0,nan,5451007500.0
163.0,53.347,2.506,94,0,nan,nan,0.000,11835.047,16.884,1267676200.0,nan,5451007500.0
165.0,54.001,2.537,92,0,nan,nan,0.000,11835.047,19.148,1267676200.0,nan,5451007500.0
167.0,54.656,2.568,87,0,nan,nan,0.000,11835.047,54.509,1267676200.0,nan,5451007500.0
169.0,55.310,2.599,88,0,nan,nan,0.000,11835.047,nan,1267676200.0,nan,5451007500.0
171.0,55.965,2.630,87,0,nan,nan,0.000,11835.047,nan,1267676200.0,nan,5451007500.0
173.0,56.619,2.660,84,0,nan,nan,0.000,11835.047,nan,1267676200.0,nan,5451007500.0
175.0,57.274,2.691,81,0,nan,nan,0.000,11835.047,nan,1267676200.0,nan,5451007500.0
177.0,57.929,2.722,82,0,nan,nan,0.000,11835.047,nan,1267676200.0,nan,5451007500.0
179.0,58.583,2.753,77,0,nan,nan,0.000,11835.047,nan,1267676200.0,nan,5451007500.0
181.0,59.238,2.783,78,0,nan,nan,0.000,11835.047,nan,1267676200.0,nan,5451007500.0
183.0,59.892,2.814,73,0,nan,nan,0.000,11835.047,nan,1267676200.0,nan,5451007500.0
185.0,60.547,2.845,74,0,nan,nan,0.000,11835.047,nan,1267676200.0,nan,5451007500.0
187.0,61.201,2.876,70,0,nan,nan,0.000,11835.047,nan,1267676200.0,nan,5451007500.0
189.0,61.856,2.906,69,0,nan,nan,0.000,11835.047,nan,1267676200.0,nan,5451007500.0
191.0,62.510,2.937,68,0,nan,nan,0.000,11835.047,nan,1267676200.0,nan,5451007500.0
193.0,63.165,2.968,66,0,nan,nan,0.000,11835.047,nan,1267676200.0,nan,5451007500.0
195.0,63.820,2.999,65,0,nan,nan,0.000,11835.047,nan,1267676200.0,nan,5451007500.0
197.0,64.474,3.029,61,0,nan,nan,0.000,11835.047,nan,1267676200.0,nan,5451007500.0
199.0,65.129,3.060,61,0,nan,nan,0.000,11835.047,nan,1267676200.0,nan,5451007500.0
201.0,65.783,3.091,58,0,nan,nan,0.000,11835.047,nan,1267676200.0,nan,5451007500.0
203.0,66.438,3.122,57,0,nan,nan,0.000,11835.047,nan,1267676200.0,nan,5451007500.0
205.0,67.092,3.152,57,0,nan,nan,0.000,11835.047,nan,1267676200.0,nan,5451007500.0
207.0,67.747,3.183,54,0,nan,nan,0.000,11835.047,nan,1267676200.0,nan,5451007500.0
209.0,68.401,3.214,52,0,nan,nan,0.000,11835.047,nan,1267676200.0,nan,5451007500.0
211.0,69.056,3.245,49,0,nan,nan,0.000,11835.047,nan,1267676200.0,nan,5451007500.0
213.0,69.711,3.275,48,0,nan,nan,0.000,11835.047,nan,1267676200.0,nan,5451007500.0
215.0,70.365,3.306,47,0,nan,nan,0.000,11835.047,nan,1267676200.0,nan,5451007500.0
217.0,71.020,3.337,43,0,nan,nan,0.000,11835.047,nan,1267676200.0,nan,5451007500.0
219.0,71.674,3.368,45,0,nan,nan,0.000,11835.047,nan,1267676200.0,nan,5451007500.0
221.0,72.329,3.398,41,0,nan,nan,0.000,11835.047,nan,1267676200.0,nan,5451007500.0
223.0,72.983,3.429,40,0,nan,nan,0.000,11835.047,nan,1267676200.0,nan,5451007500.0
225.0,73.638,3.460,38,0,nan,nan,0.000,11835.047,nan,1267676200.0,nan,5451007500.0
227.0,74.293,3.491,35,0,nan,nan,0.000,11835.047,nan,1267676200.0,nan,5451007500.0
229.0,74.947,3.521,35,0,nan,nan,0.000,11835.047,nan,1267676200.0,nan,5451007500.0
231.0,75.602,3.552,34,0,nan,nan,0.000,11835.047,nan,1267676200.0,nan,5451007500.0
233.0,76.256,3.583,33,0,nan,nan,0.000,11835.047,nan,1267676200.0,nan,5451007500.0
235.0,76.911,3.614,29,0,nan,nan,0.000,11835.047,nan,1267676200.0,nan,5451007500.0
237.0,77.565,3.644,28,0,nan,nan,0.000,11835.047,nan,1267676200.0,nan,5451007500.0
239.0,78.220,3.675,25,0,nan,nan,0.000,11835.047,nan,1267676200.0,nan,5451007500.0
241.0,78.874,3.706,25,0,nan,nan,0.000,11835.047,nan,1267676200.0,nan,5451007500.0
243.0,79.529,3.737,23,0,nan,nan,0.000,11835.047,nan,1267676200.0,nan,5451007500.0
245.0,80.184,3.767,22,0,nan,nan,0.000,11835.047,nan,1267676200.0,nan,5451007500.0
247.0,80.838,3.798,20,0,nan,nan,0.000,11835.047,nan,1267676200.0,nan,5451007500.0
249.0,81.493,3.829,18,0,nan,nan,0.000,11835.047,nan,1267676200.0,nan,5451007500.0
251.0,82.147,3.860,15,0,nan,nan,0.000,11835.047,nan,1267676200.0,nan,5451007500.0
253.0,82.802,3.890,15,0,nan,nan,0.000,11835.047,nan,1267676200.0,nan,5451007500.0
255.0,83.456,3.921,13,0,nan,nan,0.000,11835.047,nan,1267676200.0,nan,5451007500.0
257.0,84.111,3.952,11,0,nan,nan,0.000,11835.047,nan,1267676200.0,nan,5451007500.0
259.0,84.765,3.983,9,0,nan,nan,0.000,11835.047,nan,1267676200.0,nan,5451007500.0
261.0,85.420,4.013,8,0,nan,nan,0.000,11835.047,nan,1267676200.0,nan,5451007500.0
263.0,86.075,4.044,7,0,nan,nan,0.000,11835.047,nan,1267676200.0,nan,5451007500.0
265.0,86.729,4.075,5,0,nan,nan,0.000,11835.047,nan,1267676200.0,nan,5451007500.0
267.0,87.384,4.106,3,0,nan,nan,0.000,11835.047,nan,1267676200.0,nan,5451007500.0
269.0,88.038,4.136,1,0,nan,nan,0.000,11835.047,nan,1267676200.0,nan,5451007500.0
271.0,88.693,4.167,0,0,nan,nan,0.000,11835.047,nan,1267676200.0,nan,5451007500.0
