# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=155.55899999999997
#     deg DEC=20.5894 deg PA=215.6 INC=74.8}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting
#     distance of 81.1385 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting
#     R25=38.0295 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.2 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced
#     blanks with 0 times ../UGC05598.co.de20_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
23.0,9.048,0.605,76,39,0.881,2.5419593,66.935,2107.721,5.263,326149570.0,0.993,1402443300.0
25.0,9.834,0.657,82,34,0.270,2.1991036,22.139,2129.8599,5.115,329575360.0,0.304,1417174100.0
27.0,10.621,0.710,91,38,0.195,2.6707928,17.758,2147.6174,4.889,332323170.0,0.220,1428989700.0
29.0,11.408,0.763,95,30,0.004,2.37296,0.406,2148.0237,4.864,332386020.0,0.005,1429259900.0
31.0,12.194,0.815,106,28,0.059,2.000878,6.266,2154.2893,4.673,333355600.0,0.067,1433429100.0
33.0,12.981,0.868,107,20,nan,nan,0.000,2154.2893,4.770,333355600.0,nan,1433429100.0
35.0,13.768,0.920,114,19,nan,nan,0.000,2154.2893,4.684,333355600.0,nan,1433429100.0
37.0,14.555,0.973,124,15,nan,nan,0.000,2154.2893,4.614,333355600.0,nan,1433429100.0
39.0,15.341,1.026,125,14,nan,nan,0.000,2154.2893,4.724,333355600.0,nan,1433429100.0
41.0,16.128,1.078,134,11,nan,nan,0.000,2154.2893,4.657,333355600.0,nan,1433429100.0
43.0,16.915,1.131,148,8,nan,nan,0.000,2154.2893,4.564,333355600.0,nan,1433429100.0
45.0,17.702,1.183,144,5,nan,nan,0.000,2154.2893,4.759,333355600.0,nan,1433429100.0
47.0,18.488,1.236,153,3,nan,nan,0.000,2154.2893,4.803,333355600.0,nan,1433429100.0
49.0,19.275,1.288,162,2,nan,nan,0.000,2154.2893,4.813,333355600.0,nan,1433429100.0
51.0,20.062,1.341,169,1,nan,nan,0.000,2154.2893,4.856,333355600.0,nan,1433429100.0
53.0,20.849,1.394,176,0,nan,nan,0.000,2154.2893,5.089,333355600.0,nan,1433429100.0
55.0,21.635,1.446,179,0,nan,nan,0.000,2154.2893,5.079,333355600.0,nan,1433429100.0
57.0,22.422,1.499,189,0,nan,nan,0.000,2154.2893,5.207,333355600.0,nan,1433429100.0
59.0,23.209,1.551,198,0,nan,nan,0.000,2154.2893,5.124,333355600.0,nan,1433429100.0
61.0,23.996,1.604,196,0,nan,nan,0.000,2154.2893,5.349,333355600.0,nan,1433429100.0
63.0,24.782,1.657,173,0,nan,nan,0.000,2154.2893,5.570,333355600.0,nan,1433429100.0
65.0,25.569,1.709,176,0,nan,nan,0.000,2154.2893,5.273,333355600.0,nan,1433429100.0
67.0,26.356,1.762,166,0,nan,nan,0.000,2154.2893,5.358,333355600.0,nan,1433429100.0
69.0,27.143,1.814,153,0,nan,nan,0.000,2154.2893,5.591,333355600.0,nan,1433429100.0
71.0,27.929,1.867,166,0,nan,nan,0.000,2154.2893,5.291,333355600.0,nan,1433429100.0
73.0,28.716,1.920,156,0,nan,nan,0.000,2154.2893,5.526,333355600.0,nan,1433429100.0
75.0,29.503,1.972,150,0,nan,nan,0.000,2154.2893,5.640,333355600.0,nan,1433429100.0
77.0,30.290,2.025,149,0,nan,nan,0.000,2154.2893,5.655,333355600.0,nan,1433429100.0
79.0,31.076,2.077,146,0,nan,nan,0.000,2154.2893,5.661,333355600.0,nan,1433429100.0
81.0,31.863,2.130,145,0,nan,nan,0.000,2154.2893,5.771,333355600.0,nan,1433429100.0
83.0,32.650,2.183,148,0,nan,nan,0.000,2154.2893,5.594,333355600.0,nan,1433429100.0
85.0,33.436,2.235,131,0,nan,nan,0.000,2154.2893,5.902,333355600.0,nan,1433429100.0
87.0,34.223,2.288,137,0,nan,nan,0.000,2154.2893,5.864,333355600.0,nan,1433429100.0
89.0,35.010,2.340,139,0,nan,nan,0.000,2154.2893,5.780,333355600.0,nan,1433429100.0
91.0,35.797,2.393,127,0,nan,nan,0.000,2154.2893,5.968,333355600.0,nan,1433429100.0
93.0,36.583,2.445,131,0,nan,nan,0.000,2154.2893,5.923,333355600.0,nan,1433429100.0
95.0,37.370,2.498,124,0,nan,nan,0.000,2154.2893,5.958,333355600.0,nan,1433429100.0
97.0,38.157,2.551,114,0,nan,nan,0.000,2154.2893,6.108,333355600.0,nan,1433429100.0
99.0,38.944,2.603,123,0,nan,nan,0.000,2154.2893,6.086,333355600.0,nan,1433429100.0
101.0,39.730,2.656,116,0,nan,nan,0.000,2154.2893,6.191,333355600.0,nan,1433429100.0
103.0,40.517,2.708,108,0,nan,nan,0.000,2154.2893,6.200,333355600.0,nan,1433429100.0
105.0,41.304,2.761,115,0,nan,nan,0.000,2154.2893,6.264,333355600.0,nan,1433429100.0
107.0,42.091,2.814,105,0,nan,nan,0.000,2154.2893,6.403,333355600.0,nan,1433429100.0
109.0,42.877,2.866,108,0,nan,nan,0.000,2154.2893,6.301,333355600.0,nan,1433429100.0
111.0,43.664,2.919,107,0,nan,nan,0.000,2154.2893,6.377,333355600.0,nan,1433429100.0
113.0,44.451,2.971,104,0,nan,nan,0.000,2154.2893,6.472,333355600.0,nan,1433429100.0
115.0,45.238,3.024,97,0,nan,nan,0.000,2154.2893,6.625,333355600.0,nan,1433429100.0
117.0,46.024,3.077,104,0,nan,nan,0.000,2154.2893,6.497,333355600.0,nan,1433429100.0
119.0,46.811,3.129,92,0,nan,nan,0.000,2154.2893,6.911,333355600.0,nan,1433429100.0
121.0,47.598,3.182,100,0,nan,nan,0.000,2154.2893,6.583,333355600.0,nan,1433429100.0
123.0,48.385,3.234,91,0,nan,nan,0.000,2154.2893,6.989,333355600.0,nan,1433429100.0
125.0,49.171,3.287,94,0,nan,nan,0.000,2154.2893,6.866,333355600.0,nan,1433429100.0
127.0,49.958,3.340,92,0,nan,nan,0.000,2154.2893,6.975,333355600.0,nan,1433429100.0
129.0,50.745,3.392,84,0,nan,nan,0.000,2154.2893,7.270,333355600.0,nan,1433429100.0
131.0,51.532,3.445,92,0,nan,nan,0.000,2154.2893,7.019,333355600.0,nan,1433429100.0
133.0,52.318,3.497,88,0,nan,nan,0.000,2154.2893,7.218,333355600.0,nan,1433429100.0
135.0,53.105,3.550,86,0,nan,nan,0.000,2154.2893,7.282,333355600.0,nan,1433429100.0
137.0,53.892,3.602,84,0,nan,nan,0.000,2154.2893,7.413,333355600.0,nan,1433429100.0
139.0,54.679,3.655,82,0,nan,nan,0.000,2154.2893,7.596,333355600.0,nan,1433429100.0
141.0,55.465,3.708,78,0,nan,nan,0.000,2154.2893,7.733,333355600.0,nan,1433429100.0
143.0,56.252,3.760,79,0,nan,nan,0.000,2154.2893,7.750,333355600.0,nan,1433429100.0
145.0,57.039,3.813,80,0,nan,nan,0.000,2154.2893,7.799,333355600.0,nan,1433429100.0
147.0,57.825,3.865,74,0,nan,nan,0.000,2154.2893,8.111,333355600.0,nan,1433429100.0
149.0,58.612,3.918,77,0,nan,nan,0.000,2154.2893,8.018,333355600.0,nan,1433429100.0
151.0,59.399,3.971,72,0,nan,nan,0.000,2154.2893,8.400,333355600.0,nan,1433429100.0
153.0,60.186,4.023,75,0,nan,nan,0.000,2154.2893,8.242,333355600.0,nan,1433429100.0
155.0,60.972,4.076,70,0,nan,nan,0.000,2154.2893,8.617,333355600.0,nan,1433429100.0
157.0,61.759,4.128,70,0,nan,nan,0.000,2154.2893,8.689,333355600.0,nan,1433429100.0
159.0,62.546,4.181,71,0,nan,nan,0.000,2154.2893,8.740,333355600.0,nan,1433429100.0
161.0,63.333,4.234,66,0,nan,nan,0.000,2154.2893,9.062,333355600.0,nan,1433429100.0
163.0,64.119,4.286,65,0,nan,nan,0.000,2154.2893,9.324,333355600.0,nan,1433429100.0
165.0,64.906,4.339,66,0,nan,nan,0.000,2154.2893,9.388,333355600.0,nan,1433429100.0
167.0,65.693,4.391,60,0,nan,nan,0.000,2154.2893,9.893,333355600.0,nan,1433429100.0
169.0,66.480,4.444,64,0,nan,nan,0.000,2154.2893,9.789,333355600.0,nan,1433429100.0
171.0,67.266,4.497,60,0,nan,nan,0.000,2154.2893,10.435,333355600.0,nan,1433429100.0
173.0,68.053,4.549,61,0,nan,nan,0.000,2154.2893,10.321,333355600.0,nan,1433429100.0
175.0,68.840,4.602,58,0,nan,nan,0.000,2154.2893,10.831,333355600.0,nan,1433429100.0
177.0,69.627,4.654,58,0,nan,nan,0.000,2154.2893,11.112,333355600.0,nan,1433429100.0
179.0,70.413,4.707,56,0,nan,nan,0.000,2154.2893,11.596,333355600.0,nan,1433429100.0
181.0,71.200,4.759,56,0,nan,nan,0.000,2154.2893,11.817,333355600.0,nan,1433429100.0
183.0,71.987,4.812,52,0,nan,nan,0.000,2154.2893,12.839,333355600.0,nan,1433429100.0
185.0,72.774,4.865,53,0,nan,nan,0.000,2154.2893,13.577,333355600.0,nan,1433429100.0
187.0,73.560,4.917,49,0,nan,nan,0.000,2154.2893,15.115,333355600.0,nan,1433429100.0
189.0,74.347,4.970,51,0,nan,nan,0.000,2154.2893,16.941,333355600.0,nan,1433429100.0
191.0,75.134,5.022,48,0,nan,nan,0.000,2154.2893,18.416,333355600.0,nan,1433429100.0
193.0,75.921,5.075,47,0,nan,nan,0.000,2154.2893,19.029,333355600.0,nan,1433429100.0
195.0,76.707,5.128,45,0,nan,nan,0.000,2154.2893,21.790,333355600.0,nan,1433429100.0
197.0,77.494,5.180,48,0,nan,nan,0.000,2154.2893,22.020,333355600.0,nan,1433429100.0
199.0,78.281,5.233,42,0,nan,nan,0.000,2154.2893,26.301,333355600.0,nan,1433429100.0
201.0,79.067,5.285,43,0,nan,nan,0.000,2154.2893,34.316,333355600.0,nan,1433429100.0
203.0,79.854,5.338,43,0,nan,nan,0.000,2154.2893,nan,333355600.0,nan,1433429100.0
205.0,80.641,5.391,37,0,nan,nan,0.000,2154.2893,nan,333355600.0,nan,1433429100.0
207.0,81.428,5.443,40,0,nan,nan,0.000,2154.2893,nan,333355600.0,nan,1433429100.0
209.0,82.214,5.496,38,0,nan,nan,0.000,2154.2893,nan,333355600.0,nan,1433429100.0
211.0,83.001,5.548,36,0,nan,nan,0.000,2154.2893,nan,333355600.0,nan,1433429100.0
213.0,83.788,5.601,36,0,nan,nan,0.000,2154.2893,nan,333355600.0,nan,1433429100.0
215.0,84.575,5.654,33,0,nan,nan,0.000,2154.2893,nan,333355600.0,nan,1433429100.0
217.0,85.361,5.706,32,0,nan,nan,0.000,2154.2893,nan,333355600.0,nan,1433429100.0
219.0,86.148,5.759,34,0,nan,nan,0.000,2154.2893,nan,333355600.0,nan,1433429100.0
221.0,86.935,5.811,28,0,nan,nan,0.000,2154.2893,nan,333355600.0,nan,1433429100.0
223.0,87.722,5.864,30,0,nan,nan,0.000,2154.2893,nan,333355600.0,nan,1433429100.0
225.0,88.508,5.916,29,0,nan,nan,0.000,2154.2893,nan,333355600.0,nan,1433429100.0
227.0,89.295,5.969,28,0,nan,nan,0.000,2154.2893,nan,333355600.0,nan,1433429100.0
229.0,90.082,6.022,24,0,nan,nan,0.000,2154.2893,nan,333355600.0,nan,1433429100.0
231.0,90.869,6.074,25,0,nan,nan,0.000,2154.2893,nan,333355600.0,nan,1433429100.0
233.0,91.655,6.127,22,0,nan,nan,0.000,2154.2893,nan,333355600.0,nan,1433429100.0
235.0,92.442,6.179,24,0,nan,nan,0.000,2154.2893,nan,333355600.0,nan,1433429100.0
237.0,93.229,6.232,21,0,nan,nan,0.000,2154.2893,nan,333355600.0,nan,1433429100.0
239.0,94.016,6.285,20,0,nan,nan,0.000,2154.2893,nan,333355600.0,nan,1433429100.0
241.0,94.802,6.337,17,0,nan,nan,0.000,2154.2893,nan,333355600.0,nan,1433429100.0
243.0,95.589,6.390,19,0,nan,nan,0.000,2154.2893,nan,333355600.0,nan,1433429100.0
245.0,96.376,6.442,16,0,nan,nan,0.000,2154.2893,nan,333355600.0,nan,1433429100.0
247.0,97.163,6.495,15,0,nan,nan,0.000,2154.2893,nan,333355600.0,nan,1433429100.0
249.0,97.949,6.548,14,0,nan,nan,0.000,2154.2893,nan,333355600.0,nan,1433429100.0
251.0,98.736,6.600,13,0,nan,nan,0.000,2154.2893,nan,333355600.0,nan,1433429100.0
253.0,99.523,6.653,12,0,nan,nan,0.000,2154.2893,nan,333355600.0,nan,1433429100.0
255.0,100.309,6.705,11,0,nan,nan,0.000,2154.2893,nan,333355600.0,nan,1433429100.0
257.0,101.096,6.758,8,0,nan,nan,0.000,2154.2893,nan,333355600.0,nan,1433429100.0
259.0,101.883,6.811,9,0,nan,nan,0.000,2154.2893,nan,333355600.0,nan,1433429100.0
261.0,102.670,6.863,7,0,nan,nan,0.000,2154.2893,nan,333355600.0,nan,1433429100.0
263.0,103.456,6.916,5,0,nan,nan,0.000,2154.2893,nan,333355600.0,nan,1433429100.0
265.0,104.243,6.968,6,0,nan,nan,0.000,2154.2893,nan,333355600.0,nan,1433429100.0
267.0,105.030,7.021,3,0,nan,nan,0.000,2154.2893,nan,333355600.0,nan,1433429100.0
269.0,105.817,7.073,3,0,nan,nan,0.000,2154.2893,nan,333355600.0,nan,1433429100.0
271.0,106.603,7.126,3,0,nan,nan,0.000,2154.2893,nan,333355600.0,nan,1433429100.0
273.0,107.390,7.179,1,0,nan,nan,0.000,2154.2893,nan,333355600.0,nan,1433429100.0
275.0,108.177,7.231,1,0,nan,nan,0.000,2154.2893,nan,333355600.0,nan,1433429100.0
277.0,108.964,7.284,1,0,nan,nan,0.000,2154.2893,nan,333355600.0,nan,1433429100.0
