# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=123.63884999999998
#     deg DEC=54.7995 deg PA=183.7 INC=71.5}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting
#     distance of 50.8695 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting
#     R25=39.638999999999996 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.1 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced
#     blanks with 1 times ../UGC04280.co.de20_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
67.0,16.524,1.690,140,0,nan,nan,0.000,2564.9978,5.044,156009730.0,nan,670841860.0
69.0,17.017,1.741,145,0,nan,nan,0.000,2564.9978,5.035,156009730.0,nan,670841860.0
71.0,17.510,1.791,145,0,nan,nan,0.000,2564.9978,4.977,156009730.0,nan,670841860.0
73.0,18.003,1.842,144,0,nan,nan,0.000,2564.9978,5.108,156009730.0,nan,670841860.0
75.0,18.497,1.892,139,0,nan,nan,0.000,2564.9978,5.162,156009730.0,nan,670841860.0
77.0,18.990,1.943,133,0,nan,nan,0.000,2564.9978,5.430,156009730.0,nan,670841860.0
79.0,19.483,1.993,143,0,nan,nan,0.000,2564.9978,5.141,156009730.0,nan,670841860.0
81.0,19.976,2.043,143,0,nan,nan,0.000,2564.9978,5.220,156009730.0,nan,670841860.0
83.0,20.470,2.094,132,0,nan,nan,0.000,2564.9978,5.582,156009730.0,nan,670841860.0
85.0,20.963,2.144,133,0,nan,nan,0.000,2564.9978,5.567,156009730.0,nan,670841860.0
87.0,21.456,2.195,150,0,nan,nan,0.000,2564.9978,5.178,156009730.0,nan,670841860.0
89.0,21.949,2.245,130,0,nan,nan,0.000,2564.9978,5.789,156009730.0,nan,670841860.0
91.0,22.443,2.296,133,0,nan,nan,0.000,2564.9978,5.715,156009730.0,nan,670841860.0
93.0,22.936,2.346,146,0,nan,nan,0.000,2564.9978,5.448,156009730.0,nan,670841860.0
95.0,23.429,2.397,131,0,nan,nan,0.000,2564.9978,5.910,156009730.0,nan,670841860.0
97.0,23.922,2.447,130,0,nan,nan,0.000,2564.9978,5.974,156009730.0,nan,670841860.0
99.0,24.416,2.498,143,0,nan,nan,0.000,2564.9978,5.723,156009730.0,nan,670841860.0
101.0,24.909,2.548,134,0,nan,nan,0.000,2564.9978,6.038,156009730.0,nan,670841860.0
103.0,25.402,2.598,133,0,nan,nan,0.000,2564.9978,6.143,156009730.0,nan,670841860.0
105.0,25.895,2.649,136,0,nan,nan,0.000,2564.9978,6.130,156009730.0,nan,670841860.0
107.0,26.389,2.699,132,0,nan,nan,0.000,2564.9978,6.361,156009730.0,nan,670841860.0
109.0,26.882,2.750,134,0,nan,nan,0.000,2564.9978,6.357,156009730.0,nan,670841860.0
111.0,27.375,2.800,126,0,nan,nan,0.000,2564.9978,6.749,156009730.0,nan,670841860.0
113.0,27.868,2.851,138,0,nan,nan,0.000,2564.9978,6.444,156009730.0,nan,670841860.0
115.0,28.362,2.901,140,0,nan,nan,0.000,2564.9978,6.523,156009730.0,nan,670841860.0
117.0,28.855,2.952,126,0,nan,nan,0.000,2564.9978,7.134,156009730.0,nan,670841860.0
119.0,29.348,3.002,124,0,nan,nan,0.000,2564.9978,7.257,156009730.0,nan,670841860.0
121.0,29.841,3.053,148,0,nan,nan,0.000,2564.9978,6.633,156009730.0,nan,670841860.0
123.0,30.335,3.103,127,0,nan,nan,0.000,2564.9978,7.504,156009730.0,nan,670841860.0
125.0,30.828,3.153,128,0,nan,nan,0.000,2564.9978,7.581,156009730.0,nan,670841860.0
127.0,31.321,3.204,142,0,nan,nan,0.000,2564.9978,7.237,156009730.0,nan,670841860.0
129.0,31.814,3.254,124,0,nan,nan,0.000,2564.9978,8.097,156009730.0,nan,670841860.0
131.0,32.308,3.305,131,0,nan,nan,0.000,2564.9978,8.067,156009730.0,nan,670841860.0
133.0,32.801,3.355,138,0,nan,nan,0.000,2564.9978,8.001,156009730.0,nan,670841860.0
135.0,33.294,3.406,130,0,nan,nan,0.000,2564.9978,8.568,156009730.0,nan,670841860.0
137.0,33.787,3.456,131,0,nan,nan,0.000,2564.9978,8.664,156009730.0,nan,670841860.0
139.0,34.280,3.507,130,0,nan,nan,0.000,2564.9978,9.160,156009730.0,nan,670841860.0
141.0,34.774,3.557,132,0,nan,nan,0.000,2564.9978,9.419,156009730.0,nan,670841860.0
143.0,35.267,3.608,133,0,nan,nan,0.000,2564.9978,9.476,156009730.0,nan,670841860.0
145.0,35.760,3.658,122,0,nan,nan,0.000,2564.9978,10.226,156009730.0,nan,670841860.0
147.0,36.253,3.708,136,0,nan,nan,0.000,2564.9978,10.649,156009730.0,nan,670841860.0
149.0,36.747,3.759,138,0,nan,nan,0.000,2564.9978,11.127,156009730.0,nan,670841860.0
151.0,37.240,3.809,121,0,nan,nan,0.000,2564.9978,12.273,156009730.0,nan,670841860.0
153.0,37.733,3.860,127,0,nan,nan,0.000,2564.9978,12.486,156009730.0,nan,670841860.0
155.0,38.226,3.910,144,0,nan,nan,0.000,2564.9978,15.028,156009730.0,nan,670841860.0
157.0,38.720,3.961,92,0,nan,nan,0.000,2564.9978,15.839,156009730.0,nan,670841860.0
159.0,39.213,4.011,64,0,nan,nan,0.000,2564.9978,28.680,156009730.0,nan,670841860.0
161.0,39.706,4.062,53,0,nan,nan,0.000,2564.9978,nan,156009730.0,nan,670841860.0
163.0,40.199,4.112,42,0,nan,nan,0.000,2564.9978,nan,156009730.0,nan,670841860.0
165.0,40.693,4.163,36,0,nan,nan,0.000,2564.9978,nan,156009730.0,nan,670841860.0
167.0,41.186,4.213,27,0,nan,nan,0.000,2564.9978,nan,156009730.0,nan,670841860.0
169.0,41.679,4.263,20,0,nan,nan,0.000,2564.9978,nan,156009730.0,nan,670841860.0
171.0,42.172,4.314,14,0,nan,nan,0.000,2564.9978,nan,156009730.0,nan,670841860.0
173.0,42.666,4.364,7,0,nan,nan,0.000,2564.9978,nan,156009730.0,nan,670841860.0
175.0,43.159,4.415,2,0,nan,nan,0.000,2564.9978,nan,156009730.0,nan,670841860.0
