# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=192.19049999999996
#     deg DEC=35.3327 deg PA=215.0 INC=58.3}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting
#     distance of 58.8287 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting
#     R25=36.151199999999996 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.1 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced
#     blanks with 1 times ../NGC4711.co.de20_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
23.0,6.560,0.636,152,58,3.423,1.0972178,520.373,4721.241,3.447,384047040.0,7.735,1651402400.0
25.0,7.130,0.692,164,54,3.468,1.3583254,568.805,5290.0464,3.377,430316220.0,7.837,1850359800.0
27.0,7.701,0.747,183,43,3.246,1.0109813,594.068,5884.1143,3.248,478640400.0,7.335,2058153700.0
29.0,8.271,0.802,190,33,3.199,0.6828065,607.801,6491.915,3.249,528081630.0,7.228,2270751200.0
31.0,8.841,0.858,201,13,nan,nan,0.000,6491.915,3.217,528081630.0,nan,2270751200.0
33.0,9.412,0.913,225,6,nan,nan,0.000,6491.915,3.123,528081630.0,nan,2270751200.0
35.0,9.982,0.968,228,4,nan,nan,0.000,6491.915,3.176,528081630.0,nan,2270751200.0
37.0,10.553,1.023,247,0,nan,nan,0.000,6491.915,3.128,528081630.0,nan,2270751200.0
39.0,11.123,1.079,251,0,nan,nan,0.000,6491.915,3.187,528081630.0,nan,2270751200.0
41.0,11.694,1.134,275,0,nan,nan,0.000,6491.915,3.145,528081630.0,nan,2270751200.0
43.0,12.264,1.189,287,0,nan,nan,0.000,6491.915,3.190,528081630.0,nan,2270751200.0
45.0,12.834,1.245,293,0,nan,nan,0.000,6491.915,3.267,528081630.0,nan,2270751200.0
47.0,13.405,1.300,311,0,nan,nan,0.000,6491.915,3.267,528081630.0,nan,2270751200.0
49.0,13.975,1.355,320,0,nan,nan,0.000,6491.915,3.378,528081630.0,nan,2270751200.0
51.0,14.546,1.411,343,0,nan,nan,0.000,6491.915,3.444,528081630.0,nan,2270751200.0
53.0,15.116,1.466,345,0,nan,nan,0.000,6491.915,3.640,528081630.0,nan,2270751200.0
55.0,15.687,1.521,361,0,nan,nan,0.000,6491.915,3.741,528081630.0,nan,2270751200.0
57.0,16.257,1.577,376,0,nan,nan,0.000,6491.915,3.881,528081630.0,nan,2270751200.0
59.0,16.827,1.632,346,0,nan,nan,0.000,6491.915,3.955,528081630.0,nan,2270751200.0
61.0,17.398,1.687,325,0,nan,nan,0.000,6491.915,4.049,528081630.0,nan,2270751200.0
63.0,17.968,1.743,305,0,nan,nan,0.000,6491.915,4.208,528081630.0,nan,2270751200.0
65.0,18.539,1.798,305,0,nan,nan,0.000,6491.915,4.295,528081630.0,nan,2270751200.0
67.0,19.109,1.853,284,0,nan,nan,0.000,6491.915,4.495,528081630.0,nan,2270751200.0
69.0,19.679,1.909,251,0,nan,nan,0.000,6491.915,4.613,528081630.0,nan,2270751200.0
71.0,20.250,1.964,245,0,nan,nan,0.000,6491.915,4.698,528081630.0,nan,2270751200.0
73.0,20.820,2.019,216,0,nan,nan,0.000,6491.915,4.978,528081630.0,nan,2270751200.0
75.0,21.391,2.075,190,0,nan,nan,0.000,6491.915,4.996,528081630.0,nan,2270751200.0
77.0,21.961,2.130,163,0,nan,nan,0.000,6491.915,5.308,528081630.0,nan,2270751200.0
79.0,22.532,2.185,153,0,nan,nan,0.000,6491.915,5.576,528081630.0,nan,2270751200.0
81.0,23.102,2.241,152,0,nan,nan,0.000,6491.915,5.677,528081630.0,nan,2270751200.0
83.0,23.672,2.296,134,0,nan,nan,0.000,6491.915,6.143,528081630.0,nan,2270751200.0
85.0,24.243,2.351,137,0,nan,nan,0.000,6491.915,6.262,528081630.0,nan,2270751200.0
87.0,24.813,2.407,122,0,nan,nan,0.000,6491.915,6.938,528081630.0,nan,2270751200.0
89.0,25.384,2.462,115,0,nan,nan,0.000,6491.915,7.501,528081630.0,nan,2270751200.0
91.0,25.954,2.517,111,0,nan,nan,0.000,6491.915,8.167,528081630.0,nan,2270751200.0
93.0,26.524,2.573,103,0,nan,nan,0.000,6491.915,10.241,528081630.0,nan,2270751200.0
95.0,27.095,2.628,100,0,nan,nan,0.000,6491.915,11.957,528081630.0,nan,2270751200.0
97.0,27.665,2.683,94,0,nan,nan,0.000,6491.915,13.703,528081630.0,nan,2270751200.0
99.0,28.236,2.738,86,0,nan,nan,0.000,6491.915,20.738,528081630.0,nan,2270751200.0
101.0,28.806,2.794,82,0,nan,nan,0.000,6491.915,nan,528081630.0,nan,2270751200.0
103.0,29.377,2.849,76,0,nan,nan,0.000,6491.915,nan,528081630.0,nan,2270751200.0
105.0,29.947,2.904,73,0,nan,nan,0.000,6491.915,nan,528081630.0,nan,2270751200.0
107.0,30.517,2.960,66,0,nan,nan,0.000,6491.915,nan,528081630.0,nan,2270751200.0
109.0,31.088,3.015,58,0,nan,nan,0.000,6491.915,nan,528081630.0,nan,2270751200.0
111.0,31.658,3.070,57,0,nan,nan,0.000,6491.915,nan,528081630.0,nan,2270751200.0
113.0,32.229,3.126,52,0,nan,nan,0.000,6491.915,nan,528081630.0,nan,2270751200.0
115.0,32.799,3.181,47,0,nan,nan,0.000,6491.915,nan,528081630.0,nan,2270751200.0
117.0,33.370,3.236,41,0,nan,nan,0.000,6491.915,nan,528081630.0,nan,2270751200.0
119.0,33.940,3.292,35,0,nan,nan,0.000,6491.915,nan,528081630.0,nan,2270751200.0
121.0,34.510,3.347,32,0,nan,nan,0.000,6491.915,nan,528081630.0,nan,2270751200.0
123.0,35.081,3.402,28,0,nan,nan,0.000,6491.915,nan,528081630.0,nan,2270751200.0
125.0,35.651,3.458,21,0,nan,nan,0.000,6491.915,nan,528081630.0,nan,2270751200.0
127.0,36.222,3.513,16,0,nan,nan,0.000,6491.915,nan,528081630.0,nan,2270751200.0
129.0,36.792,3.568,14,0,nan,nan,0.000,6491.915,nan,528081630.0,nan,2270751200.0
131.0,37.362,3.624,8,0,nan,nan,0.000,6491.915,nan,528081630.0,nan,2270751200.0
133.0,37.933,3.679,5,0,nan,nan,0.000,6491.915,nan,528081630.0,nan,2270751200.0
135.0,38.503,3.734,3,0,nan,nan,0.000,6491.915,nan,528081630.0,nan,2270751200.0
137.0,39.074,3.790,1,0,nan,nan,0.000,6491.915,nan,528081630.0,nan,2270751200.0
