% src = NGC0477
% PA = 140.0
% inc = 60.0
% vsys = 5794
% ra = 20.334750
% dec = 40.488200
% xoff = 0.000000
% yoff = 0.000000
% Vflat=180.763257
% eVflat=10.323971
% Rflat=62.191356
% Rbeam=12.000000
2.862766	37.524088	3.007439	1.501952	2.467695	-18.843801	9.669908
6.066555	89.364422	2.894464	-0.858411	3.030681	-21.325796	10.097387
9.183780	130.574454	8.255509	0.893593	3.945104	-9.910885	6.740883
12.305665	146.772601	5.671420	1.793700	4.404260	2.474520	3.686707
15.407404	159.418294	3.296313	8.620343	4.805127	8.054577	3.932683
18.498983	167.870798	2.834894	16.473336	4.774231	9.692377	3.220208
21.597477	175.533541	3.079276	21.958450	4.710734	10.730941	2.735618
24.695629	181.090123	3.351476	24.681523	5.094245	10.310091	3.001660
27.784192	183.514515	2.906381	29.566291	5.588102	8.642839	3.174809
30.925614	184.268557	3.226429	30.924164	5.761358	8.866497	3.194216
34.071794	179.060960	4.106643	28.357931	6.281305	6.690326	3.081041
37.102473	171.940627	3.557470	24.457984	5.954294	2.988704	2.734130
40.239478	173.537906	2.869501	26.033547	5.586884	0.396378	2.544209
43.490190	176.541432	3.439188	21.588365	5.512178	-1.285715	3.100737
46.661013	187.142223	5.259742	20.336859	5.026712	-6.161210	3.447663
49.685420	184.408892	6.357595	13.344646	5.040873	-7.443337	3.418640
52.789992	196.357346	9.646908	10.476875	5.588584	-7.879328	3.636017
55.933267	203.743011	13.812427	16.488459	7.246630	-10.096165	4.636048
59.107156	221.859883	23.541002	22.966465	11.914079	-2.019047	10.318683
62.191356	201.961114	113.032370	27.015690	560.558773	-8.710269	566.599679
65.203548	159.565401	356.664345	30.050647	2087.638500	0.169941	2111.687054
