% src = NGC3303
% PA = 159.6
% inc = 60.5
% vsys = 6040
% ra = 159.250500
% dec = 18.135700
% xoff = 0.000000
% yoff = 0.000000
% Vflat=0.000000
% eVflat=43.661991
% Rflat=52.935749
% Rbeam=12.000000
2.887129	29.533817	8.117301	10.617747	5.884783	11.584484	12.990935
6.110863	48.340011	3.666746	5.638839	6.765628	-1.976371	10.202925
9.259134	43.049943	11.146886	-18.481832	8.707543	13.511934	9.445617
12.392800	39.645261	13.431782	-26.649177	12.812669	35.291589	8.280882
15.527981	45.832030	6.901831	-43.762424	15.014396	63.405851	7.811648
18.653848	41.993674	7.208264	-56.997984	14.687178	79.410660	7.502480
21.821782	49.384237	6.350040	-64.932649	11.878438	95.401712	5.539768
25.041017	58.787783	8.203976	-67.637217	6.834585	106.684504	4.041201
28.431694	66.673559	13.499681	-69.450342	6.649320	110.261799	5.144979
31.675676	25.468684	23.542838	-57.271281	9.404105	123.777819	9.569523
34.772498	-80.293019	22.038987	-37.105585	11.918807	117.401002	9.965071
37.939671	-99.414664	36.292896	-4.164747	17.394633	150.051043	15.130062
41.467973	-101.550459	60.843529	-15.312371	25.372095	137.690182	28.524122
45.098448	16.596480	72.732556	43.316732	24.163235	216.761365	23.100442
48.787425	-106.141007	94.572568	55.946557	16.557008	199.118161	14.976991
52.935749	-83.038590	101.218682	68.880941	147.088998	215.230015	146.079388
