% src = NGC5947
% PA = 248.6
% inc = 32.2
% vsys = 5863
% ra = 232.653000
% dec = 42.717200
% xoff = -3.200000
% yoff = 2.400000
% Vflat=209.961955
% eVflat=11.284445
% Rflat=30.494811
% Rbeam=12.000000
2.199362	53.002390	8.612375	16.606474	4.739497	-10.728054	14.930756
5.192339	121.936691	7.577559	9.324724	7.088455	3.771464	8.576760
8.487492	166.130210	9.903582	7.563406	5.450548	7.461516	4.021245
11.819580	173.305262	9.211470	7.368912	6.013413	3.301611	6.158013
14.985268	176.610697	9.493104	-4.632138	5.887238	1.096612	6.769820
18.058014	186.590764	9.823731	-8.580087	5.899456	-0.174207	7.440519
21.218319	192.261645	9.998383	-12.347914	6.169710	-3.458011	8.673298
24.317056	195.244886	10.249383	-15.420061	6.492711	-4.981377	8.720735
27.372778	203.089548	10.912931	-13.935509	6.727952	-9.480119	9.126923
30.494811	208.225015	10.929227	-10.822381	6.834287	-13.757061	10.711580
33.596897	208.457734	11.293680	-6.911362	6.931393	-15.745018	10.110704
36.587304	210.417018	10.989396	-3.704199	7.819891	-10.850786	11.368160
39.246187	219.620458	21.907807	-2.452177	73.109664	-9.090824	65.237931
