% src = NGC5657
% PA = 349.0
% inc = 68.3
% vsys = 3861
% ra = 217.681500
% dec = 29.180700
% xoff = 3.100000
% yoff = -0.500000
% Vflat=184.513754
% eVflat=8.536517
% Rflat=60.559781
% Rbeam=12.000000
3.321882	62.549295	9.326514	10.999378	5.815394	23.816355	15.813150
7.073585	109.198814	5.883725	14.264725	5.308941	19.849683	10.931977
10.663796	142.290137	5.605456	21.889837	6.486644	10.798616	8.266501
14.331663	153.171383	4.239958	27.325032	5.869884	5.374141	3.419387
17.892986	143.059066	3.887253	19.772208	4.709987	0.019199	1.466576
21.223893	143.361090	3.077822	11.934919	4.714144	-2.296862	2.017572
24.350047	146.881460	3.184662	6.600840	5.250631	-5.543701	2.089624
27.558088	151.708887	2.854593	2.876072	4.995098	-5.881874	1.918293
30.895220	157.314847	2.361792	0.498442	4.819834	-1.896415	1.998070
34.280585	157.818297	1.952188	-1.348596	5.293603	-1.725465	2.061169
37.577633	159.251073	4.544695	0.305661	5.060365	-2.192141	2.157134
40.730748	159.567482	6.606122	2.830328	4.685523	-4.731149	2.331003
44.016849	156.720354	7.390952	0.507799	4.230356	-7.089216	2.079946
47.219925	160.791527	6.851225	2.470448	3.661124	-6.673535	1.854667
50.473539	164.000944	6.201210	-0.415164	3.561054	-6.548301	2.018347
53.916676	171.053115	5.900647	1.778716	4.166277	-7.323582	2.971967
57.333000	175.783150	11.383832	4.760729	9.390554	-4.685938	8.458103
60.559781	194.308983	51.727695	10.253290	324.765614	-4.370660	323.789110
63.951738	183.449131	255.450946	3.127313	2146.902838	-11.940517	2144.781562
