% src = NGC0523
% PA = 277.2
% inc = 71.6
% vsys = 4719
% ra = 21.336600
% dec = 34.025000
% xoff = 0.000000
% yoff = 0.000000
% Vflat=500.638255
% eVflat=17.677471
% Rflat=72.177153
% Rbeam=12.000000
3.607945	53.669918	3.645211	-4.011267	4.060438	41.169850	8.409307
7.634886	100.856710	5.317698	-3.942878	7.110719	43.046292	5.881544
11.555599	133.284055	5.966458	-1.965874	6.643742	31.881118	3.912775
15.002253	162.092487	6.687424	0.686616	4.389049	19.915434	3.090347
18.190975	174.015973	3.486298	3.587768	3.554057	14.197381	1.649246
21.613253	193.427022	5.512406	6.152310	3.417827	5.975373	1.813309
24.868910	205.678506	3.989835	7.730524	4.198533	0.206053	2.090056
28.032387	217.979999	3.774796	7.843931	4.945721	0.891678	2.157076
31.368605	239.295938	4.125949	12.209861	6.328291	7.755849	2.655504
34.669951	251.404392	4.779651	14.492199	7.438337	7.651981	3.855418
37.857790	260.819848	6.832301	18.140359	8.214837	5.725614	5.889563
40.883463	254.498840	7.716400	15.004648	8.253750	-5.332957	6.464788
44.075709	272.470877	8.297216	22.242565	8.091150	-1.444131	5.796689
47.401199	301.159314	8.226950	29.287442	7.678267	-2.187183	5.108518
50.806464	319.754246	8.325429	32.865446	7.519170	-7.437421	3.989189
54.345515	339.936300	13.763323	29.960450	7.750217	-3.074327	3.709905
57.688370	338.693212	20.506426	32.659968	7.558899	-2.249781	5.588393
61.092356	354.528492	25.997194	34.204905	7.808698	1.371752	7.748691
64.686339	327.682321	31.501176	41.903516	8.590902	8.429566	9.961554
68.417636	370.831287	45.065973	22.263609	10.125805	10.136913	11.857842
72.177153	454.680760	75.283182	25.410223	56.711941	25.872909	58.320389
76.118054	546.595749	252.575979	44.805988	460.034462	12.999311	487.105573
