% src = NGC5520
% PA = 245.1
% inc = 59.1
% vsys = 1852
% ra = 213.094500
% dec = 50.348500
% xoff = 3.000000
% yoff = 0.000000
% Vflat=144.976597
% eVflat=8.283187
% Rflat=12.501616
% Rbeam=12.000000
2.829330	78.960354	6.521091	-1.074890	3.577208	-9.819268	20.794679
5.982829	123.858750	4.751271	-0.727475	3.742268	-8.220557	11.212315
9.065672	141.324607	3.499850	-0.898017	4.160705	-5.236745	5.860009
12.501616	147.668098	2.589811	0.245000	4.265490	-4.137136	2.761440
16.082353	145.775214	1.589388	1.366273	4.578838	-4.440854	1.269637
19.485584	147.668463	1.544018	0.824914	4.719768	-1.768349	1.071806
22.785060	145.043321	1.453954	3.592088	4.562974	-0.907220	1.467818
26.026383	143.729997	1.693069	5.470369	4.528398	-0.117855	1.861580
29.220797	142.394996	1.468567	5.488458	4.574594	0.508097	1.795177
32.390481	143.754505	1.432051	5.060297	4.644709	1.443295	1.827429
35.495647	147.024934	2.157496	7.042328	4.810274	1.838780	1.891339
38.557078	146.168572	1.786611	7.000106	4.945305	0.670976	2.137071
41.611729	144.189861	5.713088	9.407851	5.202695	-1.595764	2.480570
