% src = NGC2916
% PA = 199.9
% inc = 49.9
% vsys = 3664
% ra = 143.739900
% dec = 21.705200
% xoff = 0.000000
% yoff = 0.000000
% Vflat=243.178474
% eVflat=10.787089
% Rflat=31.377685
% Rbeam=12.000000
2.532507	20.009395	13.119701	22.592522	11.888058	-54.175416	5.497402
5.942724	67.766915	4.149675	-1.453009	6.626813	-49.370802	7.675160
9.364854	105.700782	6.498628	-3.581378	11.494161	-41.195841	4.268225
12.427610	135.663814	8.748658	-0.260791	14.482760	-24.402375	5.556356
15.589773	176.606112	8.016517	6.188074	8.363825	-4.544155	4.185270
18.827234	202.477080	5.750194	11.345564	5.658101	5.643254	2.253124
21.921778	217.423354	5.184241	11.071966	6.205984	6.505319	2.390975
25.077866	228.884180	5.368156	7.823074	6.696828	3.228312	2.530987
28.270242	236.980475	5.391141	8.587950	6.952350	0.889979	2.822576
31.377685	241.719037	5.308198	10.183303	7.295392	-0.429420	3.259039
34.467737	241.782523	4.566233	17.140230	7.743685	-1.381186	3.447501
37.590069	239.761066	4.367879	19.113893	7.991567	-2.312552	3.579397
40.739894	238.047612	5.399362	23.790334	8.645804	-6.166158	3.621016
44.047293	243.007581	4.526648	31.462816	7.669946	-11.793499	3.481326
47.305647	242.218519	8.105121	31.189451	8.342388	-11.173082	6.430554
50.508799	261.910976	24.827574	20.016361	33.250075	-10.832291	31.270311
