% src = NGC4047
% PA = 104.0
% inc = 42.1
% vsys = 3376
% ra = 180.711000
% dec = 48.636200
% xoff = 1.200000
% yoff = -0.700000
% Vflat=218.802117
% eVflat=10.229607
% Rflat=25.087668
% Rbeam=12.000000
2.355664	82.748844	7.664811	11.212009	5.735675	-19.754269	21.167245
5.539436	141.573891	7.504696	12.786948	4.082531	-12.715511	10.778209
9.064452	175.905655	6.681934	11.647022	5.055764	-6.652693	4.586217
12.378053	194.929884	6.803443	4.870096	5.800999	-4.263227	1.694825
15.592632	202.042092	6.915958	-1.370480	6.049327	-3.414752	3.184583
18.782413	203.557008	6.940043	-0.505670	6.091882	-2.467959	3.772611
21.938934	212.082289	7.470711	-2.723092	6.176459	-0.953722	3.774486
25.087668	216.433810	7.678238	-4.437968	6.334331	-1.369109	5.237604
28.226975	220.293603	7.561604	-1.971021	6.529550	-4.802009	5.277179
31.330033	223.281648	6.920142	-4.912584	6.970933	-4.444427	5.700614
34.445040	221.919236	6.518178	-8.171855	7.076263	-5.505834	6.999865
