% src = NGC6310
% PA = 69.9
% inc = 73.7
% vsys = 3377
% ra = 256.989000
% dec = 60.990100
% xoff = 0.000000
% yoff = 0.000000
% Vflat=266.556422
% eVflat=9.782887
% Rflat=47.588612
% Rbeam=12.000000
3.825252	53.900542	3.067318	4.498621	4.139769	-15.372125	6.325526
8.092308	85.490432	2.258057	0.568481	2.034882	-9.692806	2.735844
11.584077	102.550106	2.033907	-4.658769	1.981754	-8.477144	2.012188
14.794449	120.899636	2.675421	-1.869229	1.893501	-8.066743	2.058502
18.388948	147.469396	3.219651	-2.038114	2.298025	-2.174002	2.498400
21.780348	173.478198	1.558944	-4.319476	3.255243	-1.151773	2.292430
25.041741	194.969368	1.375168	-2.216862	3.911969	-0.825065	1.659145
28.246343	210.043626	1.609468	-0.097212	4.843725	-2.488473	2.070781
31.381639	221.754245	2.041593	1.573397	5.967866	-6.078299	2.444210
34.512875	230.304580	2.659445	4.262590	7.162239	-7.589844	3.006871
37.707740	233.771809	4.554295	3.285118	8.557529	-5.729543	3.436102
40.897403	247.019988	8.266698	7.495440	9.542174	-7.675601	4.600583
44.152328	266.661616	11.398588	24.307252	10.117330	-20.393690	5.727468
47.588612	273.271399	16.569207	3.667441	12.691587	-4.236840	9.488181
51.093719	268.365055	22.016550	17.411818	19.247991	-16.445713	17.853692
54.852335	267.820671	27.817807	30.329761	28.650336	-32.709944	28.890438
59.268315	256.663372	2086.089514	42.593069	3889.706244	-62.190191	4402.738276
