% src = NGC5394
% PA = 189.3
% inc = 70.2
% vsys = 3404
% ra = 209.640000
% dec = 37.453500
% xoff = 0.000000
% yoff = 0.000000
% Vflat=139.550608
% eVflat=16.109456
% Rflat=67.794896
% Rbeam=12.000000
3.495776	14.825924	1.238101	-4.333293	1.666681	-5.594896	3.667539
7.348751	20.526779	1.063979	-2.457669	1.247445	-3.152088	2.780534
11.161283	21.795253	0.715667	-1.211403	1.074063	-3.948677	3.129279
14.497602	29.126820	1.545455	-4.850980	1.533876	-3.433797	3.574299
17.572522	33.419835	1.722002	-6.898827	1.811101	-1.974067	3.519502
20.846573	35.686883	1.275839	-6.569563	1.835530	0.734313	3.480804
24.112024	41.887695	2.756151	-7.166929	1.400513	0.563301	3.278429
27.543009	36.973455	3.530687	-6.919263	1.970501	-2.257867	2.774894
31.101108	30.918769	3.277413	-7.210380	2.188986	-0.027160	2.801462
34.455188	27.617450	3.411500	-4.489015	3.355665	-1.789566	2.307721
37.591966	31.669794	3.422237	-2.062830	4.009285	-4.132542	1.875117
40.720905	41.905247	4.518362	1.875988	4.277802	-11.305153	2.724900
43.977946	45.520871	4.859343	0.915831	4.309157	-10.903002	2.656332
47.363880	46.771918	6.006491	-0.522417	4.311492	-12.881939	2.852705
50.644990	44.636869	8.573169	2.671359	4.126873	-15.620730	3.391238
54.163573	47.628857	15.268713	-0.153232	4.521498	-13.468185	4.428747
57.480433	58.515581	25.975868	-0.195046	6.182150	-20.034876	6.181250
60.684462	77.095159	35.498603	4.253699	7.862793	-26.021025	7.564893
64.320675	173.349383	50.588580	6.354913	14.348205	-29.758614	14.196335
67.794896	87.153430	3622.142518	18.561926	20924.700864	-24.372245	21207.648908
71.391209	158.149009	368.988126	8.570400	2654.216719	-40.576228	2672.346251
