% src = NGC6063
% PA = 331.6
% inc = 56.2
% vsys = 2807
% ra = 241.804500
% dec = 7.978870
% xoff = 0.000000
% yoff = 0.000000
% Vflat=178.766500
% eVflat=7.561215
% Rflat=47.754816
% Rbeam=12.000000
2.723021	44.056107	4.060804	-2.991910	1.746964	2.987520	10.241625
5.745423	82.940971	2.540948	-6.551835	2.571001	-0.896969	7.271913
9.164636	110.720424	2.473451	-5.559038	3.185298	0.361865	4.145920
12.711506	126.924396	2.599828	-3.187005	4.166612	-3.109353	1.916466
16.000499	139.227783	2.340233	-1.945631	4.192488	-8.108208	1.242009
19.175546	144.043093	1.773933	-0.681525	4.502848	-7.729965	1.318402
22.468252	146.270337	1.923302	-1.186469	4.472536	-6.430039	1.836455
25.680976	148.957482	2.088963	-1.430506	4.398198	-5.366864	1.829253
28.829736	154.178861	2.435237	-1.821537	4.295682	-5.799795	1.695517
32.072861	161.275157	2.832756	-1.896061	4.264341	-6.398548	1.858254
35.214035	165.466844	2.673299	-0.242868	4.554140	-5.220230	2.449104
38.405737	164.499744	1.922269	0.102345	4.706557	-6.231041	2.839969
41.557051	165.548569	3.714715	1.497057	4.415771	-9.368634	2.435123
44.639091	176.525357	5.948706	-2.046538	4.706517	-10.626567	2.381349
47.754816	179.047039	7.949143	-0.146674	8.333470	-10.576684	6.230292
51.041906	186.869819	11.744472	4.662447	32.143292	-15.975121	27.683155
53.926870	172.623785	67.422450	33.594442	247.635073	-7.345900	241.153509
