% src = UGC05244
% PA = 32.8
% inc = 77.9
% vsys = 2974
% ra = 147.200700
% dec = 64.168000
% xoff = -0.500000
% yoff = -5.000000
% Vflat=230.292080
% eVflat=135.075762
% Rflat=57.353749
% Rbeam=4.960000
4.405871	31.773757	7.465972	4.287996	4.686319	10.421725	8.333646
8.155089	50.735642	8.011441	6.632543	5.571816	18.634887	5.812657
10.575476	59.806628	8.616461	12.012858	5.255510	19.022728	4.261248
12.531729	66.040868	9.624193	13.201230	5.684667	20.586302	4.317737
15.023939	75.428748	10.913703	6.037606	4.678355	21.249172	3.336231
17.810031	85.431173	11.051369	3.385016	4.554684	22.112414	3.789114
20.207146	87.663898	10.089516	-1.784267	5.283302	21.913276	4.776554
22.326433	96.432980	7.709634	1.886553	6.617672	18.398599	6.836787
24.299889	103.886663	5.418288	-6.099627	6.765970	16.299789	7.128222
26.129714	106.634644	5.690394	5.605821	6.401578	17.453426	6.353305
27.824940	105.678530	6.926296	-7.371127	6.718839	17.905148	5.940648
29.431331	113.995701	6.754607	0.016229	7.607413	27.554329	6.440199
31.100901	126.147649	7.156479	-9.880490	8.764840	18.631562	7.187750
32.831344	128.780941	8.992700	5.374886	9.180643	28.731057	7.914350
34.687161	127.788522	10.791545	1.616047	11.455794	24.121085	10.055879
36.841630	136.124402	12.786948	-8.782977	11.725145	16.857861	10.387885
39.305035	117.613730	14.620189	-15.078055	16.368445	16.451143	13.978330
41.853114	144.058617	13.905674	-10.417998	21.816541	17.652173	18.066892
44.631472	148.748176	13.129044	-17.605327	25.875139	7.533786	21.944940
46.763459	162.584858	17.609020	-25.613336	39.363510	2.866266	35.115314
48.506526	168.917720	22.452182	20.296891	225.438006	39.489013	223.237872
50.191069	169.612576	38.880682	-10.408625	64.502000	14.190193	61.380977
51.902901	161.661152	98.132593	39.380976	273.608142	55.699992	285.195398
53.701013	187.855966	67.281081	-86.108743	185.753223	-69.691061	184.599052
55.419990	173.520594	695.305344	53.868941	3465.730590	60.761290	3529.487581
57.353749	206.046583	210.023816	73.473898	544.390251	74.085650	566.830263
59.417633	174.047320	239.220200	219.835923	1902.493907	217.044479	1898.662595
61.802443	245.714948	1290.574015	17.562068	6533.152984	17.281084	6645.089575
64.576771	295.359467	354.775986	-155.959784	2609.142652	-152.062788	2596.365016
