% src = NGC5614
% PA = 270.0
% inc = 35.9
% vsys = 3824
% ra = 216.031500
% dec = 34.858900
% xoff = 3.400000
% yoff = -0.600000
% Vflat=76.266622
% eVflat=20.316333
% Rflat=35.988505
% Rbeam=3.880000
2.261057	153.842787	44.101204	22.464380	38.627880	-24.801643	79.650752
4.127358	199.910369	43.591057	24.295431	36.389390	-11.377310	46.836581
5.893865	183.319400	32.652122	22.395824	26.346754	-10.716823	22.456655
7.637176	158.810156	27.711811	-5.484584	19.967812	7.145290	13.684577
9.360765	131.888940	20.620599	-21.581657	17.116971	14.340933	11.789100
11.104997	98.016271	14.456181	-22.001463	15.917014	6.919895	10.034282
12.813047	87.533705	10.513465	-26.631212	14.876832	6.244972	10.272251
14.554339	77.222925	8.626630	-6.717440	10.166803	-1.495942	13.994452
16.281596	67.081583	6.042578	10.969446	11.798094	8.011841	15.647061
18.007198	53.723199	9.481003	32.511971	11.613686	10.548578	14.244956
19.591876	65.520763	10.579417	49.974877	10.844712	12.423761	12.628185
21.176792	75.295750	11.839523	65.997836	11.527517	5.557014	9.598603
22.783350	90.244025	14.353266	61.833747	10.558253	7.542649	5.423889
24.416319	88.335458	11.878002	55.938718	7.576454	7.438107	5.639149
26.052708	83.894918	8.580524	50.373100	7.764874	4.500968	6.512444
27.704243	79.266344	8.625472	39.865418	10.970726	1.844279	6.154993
29.302863	91.385502	12.802904	43.146108	11.164630	-0.438280	9.446024
30.861595	96.075663	17.622932	55.679205	9.494541	-11.531405	12.070030
32.533425	81.222713	20.122990	55.177179	8.367530	0.283489	12.710256
34.242312	44.309456	19.240923	62.200704	8.356001	20.466147	10.752366
35.988505	65.982689	30.131678	50.034966	9.608871	6.729798	12.044582
37.774109	57.512911	31.646468	39.025025	11.660503	-20.355906	18.554720
39.631289	68.973344	28.353520	28.333055	45.754325	-15.699916	46.108680
41.766332	111.042485	41.039588	-11.224785	159.769200	11.058130	146.810583
44.426618	77.821681	50.715789	-677.561460	301.715168	629.294977	280.407722
