% src = NGC0528
% PA = 57.7
% inc = 61.1
% vsys = 4638
% ra = 21.389850
% dec = 33.671500
% xoff = -3.700000
% yoff = 0.700000
% Vflat=165.219504
% eVflat=56.978664
% Rflat=15.554011
% Rbeam=3.560000
2.933137	275.145499	88.862920	0.120737	62.194838	109.988009	110.788669
6.054847	347.454761	102.566375	53.346672	80.398268	78.234678	37.044940
9.684181	188.994686	44.916274	49.473201	60.253872	-51.814642	39.457298
12.901461	232.285933	57.526730	13.147565	105.059625	1.629771	21.154739
15.554011	142.836781	103.203131	61.854722	185.908911	40.761616	63.970120
17.423758	224.835390	93.859591	-54.689204	180.250891	49.516797	42.275154
19.629152	223.495580	109.280413	-13.881275	169.708003	22.034435	38.241915
21.981680	118.442669	102.835785	-477.063206	224.076469	90.086418	61.018835
24.864847	206.462930	117.550779	-28.063029	266.415707	41.704230	93.036211
27.436011	75.243673	171.412478	-54.361503	284.889929	48.443935	138.323394
