% src = NGC6004
% PA = 272.3
% inc = 37.3
% vsys = 3781
% ra = 237.594000
% dec = 18.939200
% xoff = 4.400000
% yoff = 0.800000
% Vflat=197.111781
% eVflat=10.921797
% Rflat=36.526919
% Rbeam=4.560000
2.284095	28.011430	14.059865	4.222475	10.613782	-5.596521	21.034063
4.800604	105.911987	13.140772	6.397158	9.045131	7.804145	18.073364
6.875435	126.140968	12.855346	-5.889429	7.457570	10.972828	11.388165
8.450845	145.892459	12.765979	-15.730553	8.492941	10.734425	6.350656
10.077157	147.199150	9.915251	-16.237647	7.127349	9.998033	5.349219
11.719038	138.616172	6.690012	-9.569540	5.085034	10.627314	6.631469
13.395816	140.112342	6.917426	-4.372106	5.229280	8.746784	6.114506
15.087838	148.933745	6.949314	-3.685315	5.575969	11.120194	6.218773
16.769219	156.841643	7.647502	-3.951203	5.826871	10.258630	6.924271
18.480751	158.268062	8.011394	-4.790575	5.588840	3.650748	7.849082
20.188709	163.604860	7.377807	-3.556296	5.614696	3.593830	8.979628
21.895530	162.780555	7.164407	-0.691051	5.779214	6.616363	9.889707
23.486270	163.937765	7.448880	-0.307428	5.864436	7.822714	10.141375
25.098200	170.093542	7.604067	2.238542	6.201827	5.661111	10.079649
26.710179	170.958497	7.748942	3.655513	6.332313	7.382507	10.254928
28.346814	170.197226	7.617405	1.873148	6.218832	5.475840	10.725694
30.002834	178.477646	7.814824	4.001177	6.316648	6.403446	11.893883
31.603338	175.757150	8.477031	10.440534	6.695397	2.025090	12.554739
33.239652	168.688089	9.727985	9.781264	6.962550	2.199225	11.075987
34.908698	175.804351	11.198228	3.512472	6.598527	0.498319	8.924936
36.526919	194.572961	14.373636	1.124030	7.998101	6.654683	8.362455
38.122169	199.893825	16.354847	-1.922320	9.894711	15.765792	9.409271
39.795743	188.481803	16.940770	-0.394671	13.342897	12.603285	11.220185
41.529293	195.500936	17.659843	3.910155	17.769559	21.968027	14.547639
43.324937	181.432366	19.895813	5.417334	24.722075	17.238285	21.846649
45.182649	222.788797	268.782840	-15.866367	561.535647	49.636700	619.245779
