% src = NGC5908
% PA = 153.0
% inc = 77.0
% vsys = 3258
% ra = 229.180500
% dec = 55.409400
% xoff = -1.700000
% yoff = 0.000000
% Vflat=315.725467
% eVflat=129.980052
% Rflat=116.289516
% Rbeam=3.560000
4.279347	86.100043	18.384214	9.382086	6.888267	3.249813	21.368452
7.843141	140.806352	29.028223	3.345353	9.947782	14.150060	19.238158
10.209523	184.758897	34.463222	4.134407	11.312611	11.841501	17.387487
12.132028	203.773711	37.199300	6.214618	12.585603	14.545710	14.906322
13.779169	222.886782	37.599712	-6.160522	13.216776	16.146730	13.049730
15.214426	242.511407	36.406995	3.794094	14.167954	11.656211	11.240506
17.186103	244.571834	33.601095	-0.010746	14.532039	14.678136	8.631158
19.497650	243.493576	28.566855	-0.474645	14.905248	6.675618	7.354883
21.565391	237.968818	23.665982	-2.211981	14.876142	4.211904	6.753648
23.456563	250.617831	18.954154	7.647102	14.222888	3.318525	6.281085
25.194902	248.740932	15.213542	-2.124325	13.921551	1.264104	5.810609
26.840910	257.169353	11.928695	1.713016	12.891227	0.035967	5.487792
28.376571	266.190847	9.957222	-2.530390	12.086701	-7.923432	5.523145
30.185624	263.122830	8.017975	-5.289079	10.644545	-3.762196	5.279308
32.225708	268.708347	9.349368	0.818395	9.656726	-10.488719	5.236304
34.213910	278.977153	11.236836	-5.990650	8.881704	-10.364948	5.799492
36.241230	296.284876	13.211515	-8.425930	8.535482	-10.843775	7.174000
38.283751	293.195765	14.611395	-18.130184	8.384939	-11.081722	8.206711
40.293497	299.376350	14.740847	-17.194114	8.665555	-10.048167	8.263900
42.233256	309.257420	16.783081	-16.733390	9.301630	-10.819815	7.969393
44.180246	313.493617	18.812346	-13.934496	10.148931	-9.618563	7.913643
46.120854	323.987836	21.646695	-10.669975	10.148767	-7.816195	7.064815
47.894783	347.696380	27.290261	-23.904690	11.544260	-18.274040	7.839753
49.391441	359.845627	28.555240	-6.303562	10.934285	-7.413620	7.930618
50.998224	364.185473	30.299030	-10.974816	10.905051	-14.407437	7.702825
52.594156	279.962204	31.824949	-30.995500	10.444265	-10.539140	8.313941
54.227232	403.837277	33.071202	-5.380316	10.310482	-14.256084	8.952548
55.937088	420.903553	37.104252	-3.780572	10.517263	-11.541704	8.942035
57.683963	447.142247	35.268422	-6.772369	10.754142	-15.674577	9.424016
59.506856	447.356497	41.993988	-0.845340	12.523807	-24.623621	10.685685
61.364039	487.485414	38.630941	-0.083398	13.232476	-19.559615	10.995537
63.233399	497.565661	42.062301	-2.727034	13.420636	-24.047095	11.367243
65.161815	524.274487	43.275926	4.292414	15.171032	-29.254920	12.305980
67.127180	533.934519	48.780390	0.433950	16.748256	-25.880774	13.244324
69.101569	523.786799	51.687131	8.950618	17.354318	-32.203941	13.931206
71.234988	617.494127	60.900077	-21.013436	17.758446	-23.898135	13.918577
73.506383	612.477745	68.115741	-17.442202	20.140759	-28.255373	15.474065
75.791646	651.721628	79.056713	3.413576	20.387368	-18.274987	16.341755
78.043252	608.590233	94.907947	-1.155602	23.132802	-27.447477	18.373556
80.404660	630.897212	112.863704	-6.796973	23.839698	-13.908817	18.780573
83.142366	412.829622	135.785338	-67.603214	25.078276	22.164449	19.817943
85.769934	670.584152	155.533988	-14.711750	27.288943	-1.913861	21.174728
87.926050	755.617268	173.611020	45.815432	27.438675	27.699858	24.557656
90.112239	788.810937	186.436582	-18.434382	26.777510	11.951080	22.322475
92.489314	572.520628	215.822813	-17.864289	99.232724	1.040219	95.638228
94.162285	683.970376	225.798623	-14.404611	33.445896	17.162224	30.467899
96.081845	614.922715	234.799303	0.454561	94.909161	5.114962	93.721440
98.203966	553.177201	256.611360	-16.429746	489.406328	-17.873781	483.395643
100.816937	261.254463	256.143477	6.122926	31.997649	-12.282090	29.665467
103.996507	538.958979	289.768899	22.665063	416.637703	-33.419886	414.723536
107.495233	382.302588	302.354954	42.403309	595.813612	-1.744581	593.985298
112.047597	135.893726	342.842740	-19.260988	1509.462294	-22.860603	1517.326029
116.289516	390.524614	409.175605	-42.098059	3655.470630	-21.337920	3656.855699
121.701835	240.926320	6796.303260	-32.365290	108969.404729	-54.227166	109066.299595
