% src = NGC0496
% PA = 36.5
% inc = 57.0
% vsys = 5966
% ra = 20.798100
% dec = 33.528900
% xoff = -3.000000
% yoff = 3.000000
% Vflat=152.400006
% eVflat=8.684624
% Rflat=17.987452
% Rbeam=4.240000
2.749850	51.352846	7.631841	-0.402466	3.967543	17.754900	18.197268
5.050753	82.147520	7.293724	1.773830	4.258687	15.095664	14.853541
7.180241	103.740777	6.706476	3.857445	5.018473	13.067557	11.184231
9.304636	125.207504	8.593857	5.891383	5.212553	16.339900	7.352720
11.041649	139.282315	9.436843	4.734322	5.032497	11.963265	4.110866
12.874254	141.053673	7.276194	5.047771	5.291310	9.233752	2.561099
14.774215	144.449233	4.662711	9.830246	5.529979	7.095254	3.211183
16.463107	143.742952	3.438017	10.904429	6.043118	5.754153	3.161846
17.987452	146.956483	2.995448	12.291378	6.105513	3.686110	3.679292
19.619401	151.125277	4.153145	8.207438	5.614510	0.350916	4.753045
21.333065	154.665646	3.536475	6.024156	5.236409	0.750388	6.303085
23.100702	151.375787	3.379875	8.591087	5.001144	1.057051	6.814755
24.938087	156.495666	3.282708	6.928169	4.933639	-1.932236	6.654591
26.636659	151.367404	3.190128	3.449087	4.848272	-4.751529	6.406895
28.221914	154.813776	3.933793	4.289558	4.980314	-0.782579	6.072751
