% src = NGC2639
% PA = 314.3
% inc = 49.5
% vsys = 3157
% ra = 130.908450
% dec = 50.205400
% xoff = -1.100000
% yoff = -2.600000
% Vflat=337.254468
% eVflat=20.722951
% Rflat=25.724071
% Rbeam=3.520000
2.523528	97.480924	23.560834	-40.197512	17.496079	-19.559865	45.916579
4.598541	151.967013	26.077682	-19.763840	16.681718	6.277449	36.111795
6.576502	193.514404	25.607991	-22.770857	18.062470	6.979021	29.644984
8.534579	235.450596	28.491417	-22.095306	21.706740	12.061506	25.892793
10.455194	279.308155	30.741435	-3.634326	22.843516	15.827343	18.403378
12.405403	299.785861	28.912715	0.884305	22.276367	20.335365	10.521386
14.054405	306.638836	24.525843	0.819293	21.481051	12.690523	7.054611
15.792289	313.160934	18.255703	-3.805987	18.945665	10.350117	7.447844
17.546033	327.846789	13.359752	0.483884	17.067481	2.974617	10.564096
19.157979	325.254534	10.710218	-1.557886	17.292596	4.416493	14.558276
20.663145	323.331779	9.741846	-4.737264	18.332187	2.514708	17.376664
22.266318	327.242019	10.249946	-15.705378	20.129061	4.612461	18.172775
24.021430	309.928492	11.879925	5.051518	19.184061	-5.783183	17.272085
25.724071	335.981304	13.660138	-19.915991	19.095200	9.754855	16.722738
27.451568	346.241907	15.670408	-25.497500	17.726122	14.544544	16.981126
29.219689	336.328775	18.727440	-5.646157	19.557738	-4.699018	15.776422
30.859602	337.837216	20.090416	3.154285	24.996213	-6.911687	17.894054
32.482774	329.883137	20.349320	16.339296	27.380925	-16.750589	24.588380
