% src = NGC2906
% PA = 262.0
% inc = 55.7
% vsys = 2142
% ra = 143.026050
% dec = 8.441590
% xoff = 1.600000
% yoff = 0.500000
% Vflat=197.547280
% eVflat=11.749828
% Rflat=21.369441
% Rbeam=4.120000
2.698550	99.911609	25.319497	19.438642	13.193426	10.206243	37.718101
4.964394	129.501972	19.125138	19.881240	12.872026	-12.707673	23.383176
7.050407	146.152191	15.172387	17.862909	13.580280	-4.832599	13.200988
9.159295	158.261715	11.301951	17.323854	12.167030	4.538836	6.207658
10.855990	153.651722	7.236123	13.896181	9.676907	8.289043	4.512618
12.658939	155.141412	4.869534	10.032190	7.207956	6.247018	3.472566
14.521527	162.761961	4.034986	5.100107	5.307950	6.954919	3.784735
16.178749	170.310674	4.497161	2.334765	5.404028	5.812581	4.117382
17.923733	178.263126	5.441301	-4.464410	6.125581	4.528326	4.236705
19.721773	184.857073	5.317675	-8.278866	6.996936	2.694046	4.832413
21.369441	190.555191	4.439231	-8.710745	7.273776	-1.668129	5.901865
23.088128	194.897708	3.472487	-10.504567	6.905525	-1.705039	7.259614
24.852041	194.108649	3.257292	-9.622704	6.471560	-2.048529	8.151537
26.663634	199.208506	3.606037	-9.224194	6.125738	-3.713571	8.803716
28.504789	202.152741	4.172184	-9.244633	6.122062	-4.441024	9.787045
30.237334	203.430814	5.030329	-4.779824	6.423651	-5.530816	10.861468
31.887842	198.477351	6.500888	-3.953768	7.338789	-5.129851	11.288984
