% src = NGC7819
% PA = 270.3
% inc = 54.0
% vsys = 4898
% ra = 1.102062
% dec = 31.472000
% xoff = 0.000000
% yoff = 0.000000
% Vflat=178.758040
% eVflat=12.314259
% Rflat=50.819656
% Rbeam=3.120000
2.637791	85.921971	26.403937	13.655980	13.191088	-31.569643	37.153953
4.852177	111.493432	26.541963	17.924699	15.605810	-16.496951	19.543584
6.903440	113.588676	15.632147	2.852026	10.362126	-14.331620	12.130172
8.966011	98.073391	8.858095	-11.372308	9.510888	-15.101978	10.377159
11.013815	98.654061	7.691564	-23.321942	11.316555	-6.538106	8.467664
13.027127	114.543318	7.753476	-22.633861	8.566996	5.941107	6.362504
14.782829	102.120487	5.780922	-19.580880	6.264260	5.819952	5.013891
16.351610	100.190646	4.617060	-16.827093	5.411786	-1.702276	3.753380
18.005203	103.619254	4.900689	-17.067811	5.193586	-1.458163	2.249628
19.721628	110.307664	4.134931	-12.416212	4.378137	-2.472062	2.880088
21.314129	110.814956	3.566626	-6.550699	3.858742	-0.353491	3.318490
22.959741	115.531479	3.340611	-2.054274	4.016775	-2.271869	3.311682
24.665234	115.423090	3.169754	4.617485	4.377132	-2.832048	3.173422
26.260465	114.488766	3.853706	2.552935	4.323080	-1.160112	2.585919
27.914731	121.679645	2.776822	7.482975	4.231936	2.415012	2.610301
29.633010	130.843096	3.324829	8.829023	4.356398	-0.287120	2.270146
31.270630	129.901980	2.987576	7.856637	4.321927	-2.693862	2.678621
32.923010	127.308505	3.443217	10.216524	4.484760	-0.245557	2.921217
34.684696	135.507839	4.084258	11.954144	4.825741	-0.011296	3.746107
36.380410	131.312910	5.607352	15.620198	5.445300	-4.057173	4.752746
37.980755	133.310129	7.410175	14.866401	5.520912	-4.242107	5.224459
39.657972	126.854164	10.370828	14.068167	5.693500	-5.025422	4.871355
41.405382	118.969222	11.404588	7.073324	5.344993	-4.418336	4.726973
43.215059	133.838380	9.706500	8.939112	5.257695	3.035447	4.942432
45.005063	148.351833	9.345984	11.056615	6.652165	8.847926	6.457001
46.799590	136.691687	11.398945	6.109536	10.072000	1.793434	9.075095
48.873700	158.961754	14.852627	21.040120	14.956726	-1.684340	14.157856
50.819656	176.050739	29.727206	27.160614	51.247238	-0.787257	52.571093
52.698526	139.004428	76.920867	8.263549	150.850066	2.306758	160.181506
55.318702	221.218953	171.401996	-27.506570	400.640011	45.101368	426.167312
