% src = NGC2410
% PA = 216.6
% inc = 71.6
% vsys = 4650
% ra = 113.759400
% dec = 32.822100
% xoff = 1.600000
% yoff = 2.600000
% Vflat=227.877063
% eVflat=21.602958
% Rflat=39.819774
% Rbeam=3.400000
3.618089	193.156548	55.257666	-24.227970	27.937091	7.157073	59.679431
6.633005	216.556457	42.046114	-26.115256	23.345768	2.655908	27.463090
8.636815	226.398453	33.590343	-17.446111	18.475903	2.052613	20.427562
10.215356	223.751695	29.960362	-20.778302	16.205451	-3.696224	16.744374
12.232997	235.739452	23.698349	0.619934	12.715775	0.494357	12.595861
14.518942	229.150884	15.989324	7.981910	12.447220	-4.405017	10.824684
16.452129	216.688863	11.272833	10.925186	12.209238	-0.300180	10.475946
18.201519	208.924493	8.937122	13.564703	12.074617	2.646075	9.239476
20.175799	198.331855	8.310674	16.309681	10.544815	8.360284	7.243519
22.327597	201.479625	8.399632	12.001014	10.165997	10.975217	6.789741
24.271033	202.173791	8.586335	5.908344	10.399066	5.341358	6.560320
26.079603	211.526692	9.020498	8.193186	11.458548	5.826013	6.188969
27.780923	218.638545	10.167481	3.336312	13.477344	1.727146	7.014447
29.371922	222.975863	10.231886	1.405323	15.284815	-0.977242	7.928502
30.875389	215.650200	9.320934	-6.741495	15.934156	1.506020	8.751318
32.553353	213.145086	9.322822	-4.870788	15.396813	0.726200	9.201696
34.357075	215.323064	11.962487	-3.499957	16.894719	-5.163852	10.556287
36.168369	216.783400	14.538774	-7.376182	17.372660	-4.973088	10.588049
38.071693	193.814827	17.444653	27.285524	18.555346	-25.454305	11.834925
39.819774	235.370192	20.335746	-15.418219	20.870052	-3.151323	12.395032
41.463130	218.938218	21.746000	4.465893	20.152170	-2.126228	11.707308
43.329678	229.322779	24.837489	-9.451352	19.331517	0.288239	10.914323
