% src = NGC4961
% PA = 100.0
% inc = 46.6
% vsys = 2528
% ra = 196.449000
% dec = 27.733900
% xoff = -2.200000
% yoff = 0.400000
% Vflat=102.811285
% eVflat=10.439925
% Rflat=40.364918
% Rbeam=4.320000
2.458228	47.707287	10.493421	14.452052	6.990546	-7.705419	19.881368
4.499241	59.385095	8.498744	16.605194	7.985987	-6.689820	12.360128
6.375778	70.973586	5.716274	12.890274	5.624761	-5.437700	7.513608
8.299634	85.226482	4.956586	3.968574	4.106052	-6.741378	4.734148
10.172967	92.738701	4.309558	-1.797430	3.767359	-5.066881	3.310383
12.044482	96.271742	3.892325	-3.769942	4.204143	-7.769328	2.919424
13.924912	104.445885	4.140373	-5.467667	3.749344	-9.317746	3.680453
15.797588	112.185423	4.920021	-4.093530	4.096152	-9.706271	4.482008
17.466430	114.620984	4.999214	-2.641341	4.165665	-8.848320	5.116078
19.165618	109.232555	3.636938	-6.050613	4.084414	-7.905708	5.559589
20.903663	109.696864	4.101988	-7.772692	4.277216	-7.334824	5.167143
22.511239	115.041068	4.539463	-8.182238	4.722715	-6.721786	5.000353
24.150620	117.771869	4.687045	-9.206566	5.004577	-3.237468	4.988380
25.818566	121.578215	4.151552	-13.270219	5.030130	-0.789864	5.535191
27.382871	123.975463	4.369242	-13.517644	4.995143	0.370973	6.172057
29.000800	121.904551	4.635995	-15.321031	4.913996	-0.685629	6.246604
30.683133	125.228886	5.605606	-14.786792	5.350837	0.112709	5.799835
32.390012	127.052424	5.787193	-16.661417	5.037813	-1.065345	5.403218
33.985480	137.145818	6.783492	-18.224400	5.489229	-2.302421	6.094070
35.481677	135.296820	9.333874	-19.020110	9.506742	0.117167	9.610194
37.075640	127.409137	11.281658	-18.405729	13.761298	5.601476	12.772690
38.730312	127.779984	15.815650	-23.596240	21.270368	-4.425869	17.409828
40.364918	118.262583	30.920442	-25.739501	28.845305	1.863744	19.979233
41.976882	51.779421	56.368189	-55.567467	35.987222	-19.358177	22.540221
43.822623	138.391851	103.370181	-42.909871	46.939442	-13.227879	29.760810
