% src = NGC6168
% PA = 111.1
% inc = 76.6
% vsys = 2505
% ra = 247.837500
% dec = 20.185500
% xoff = 0.000000
% yoff = 0.000000
% Vflat=381.394957
% eVflat=76.024965
% Rflat=76.699342
% Rbeam=4.320000
4.225246	29.425480	4.619161	-4.567732	2.945332	10.264690	10.200279
7.745721	44.173116	3.178573	-11.021426	3.535689	10.610125	6.261306
10.067448	49.250211	2.576828	-9.646915	3.597706	8.651560	4.748533
11.931999	55.544843	2.815848	-11.545371	3.284936	8.842072	4.030183
14.282293	62.664533	2.783905	-11.069658	2.916178	6.038399	3.440929
16.952800	75.215845	3.431743	-8.421565	2.673742	6.954751	3.147394
19.189950	89.060560	5.017492	-7.847302	2.519440	4.624778	2.629978
21.234771	96.391283	5.712801	-8.070354	2.583163	2.364493	1.876756
23.553103	101.720607	5.245232	-6.351865	2.693052	-2.081514	2.027616
26.045826	104.424485	4.202029	-6.649737	3.037679	-4.855518	2.614877
28.291740	112.469548	3.979136	-5.703160	3.157268	-4.188715	2.968833
30.417187	114.123924	5.355567	-4.501096	3.486028	-5.750762	3.632918
32.414495	116.809318	8.915012	-3.483536	3.660578	-5.837099	4.868235
34.356194	97.742597	11.589872	-0.791132	4.380111	-14.643223	5.581098
36.306294	134.626395	14.903396	-6.728530	4.867502	3.301019	5.555653
38.387103	124.020260	15.387532	6.679126	5.545992	0.333764	4.507592
40.240085	148.173635	13.006260	-3.988188	4.541732	6.728933	4.575959
41.855200	140.056048	13.251075	-2.319682	5.980157	1.950137	4.098551
43.582373	151.095487	15.025961	-3.015386	6.194174	6.853175	4.118220
45.348208	161.432178	17.369642	-1.409229	6.139513	1.236664	4.672631
47.219071	127.791168	20.860956	-3.912188	7.026659	-5.871144	5.106741
49.174866	186.386066	24.080407	4.279408	7.370712	1.869612	6.227403
51.164928	192.703480	27.867324	3.463718	8.089151	-2.865769	7.139226
53.283631	183.565480	31.275730	4.507952	9.330076	-0.558377	8.343693
55.309147	176.631812	37.548594	1.547104	10.362327	-4.805463	10.004406
57.417748	176.079107	43.640183	1.276662	12.718199	-3.386280	12.533476
59.580992	185.118261	53.198282	-1.277172	13.436296	-1.267592	14.540257
61.836795	306.460344	63.345687	-10.559427	14.617890	12.414189	17.831737
64.330091	314.218832	75.452272	-16.032892	16.574528	2.773083	20.034773
66.461478	181.794699	83.744150	6.506709	18.469537	7.075724	20.741241
68.120862	156.552059	98.770245	7.741652	67.038349	-1.851954	67.834319
70.566703	258.439529	116.754750	8.993958	25.493523	10.949115	29.895720
73.156194	194.683978	144.749035	12.797933	251.638703	6.091565	255.831620
74.987067	-6.750042	266.208684	20.761674	1426.190761	-9.598667	1432.562707
76.699342	213.682971	272.417043	9.795062	1096.077010	7.257657	1107.192896
78.835436	376.126693	499.474837	40.775558	3639.460463	33.222753	3638.502371
81.178564	554.375208	332.644743	47.334338	2157.506192	121.198689	2164.137428
