% src = NGC0477
% PA = 140.0
% inc = 60.0
% vsys = 5794
% ra = 20.334750
% dec = 40.488200
% xoff = 0.000000
% yoff = 0.000000
% Vflat=253.576030
% eVflat=22.379644
% Rflat=58.774896
% Rbeam=4.320000
2.862766	55.707176	10.682191	2.631351	8.997714	-60.498693	27.392045
5.276686	99.428713	19.803343	-0.203367	10.251137	-51.653993	22.581774
7.495730	126.171260	22.611399	-14.187675	11.495549	-35.939000	14.823240
9.708152	126.995997	18.882077	-6.891678	10.787789	-16.902636	9.470294
11.529640	141.819087	14.672853	-6.903883	9.932516	-13.112347	8.592288
13.435366	155.820777	11.471230	-3.141603	8.683699	-6.823775	8.048266
15.413016	159.689202	8.895022	10.421924	7.690539	-2.169047	6.319703
17.190600	168.471010	5.527864	12.295771	6.028663	-0.089413	4.648051
18.778724	165.954318	4.622959	18.889332	5.503082	-0.073891	4.147972
20.470185	167.958798	5.007277	20.065008	5.290545	1.162765	4.224212
22.260695	175.554342	5.976965	23.533130	5.488926	1.740295	3.982674
23.921969	181.463091	5.505727	27.349591	5.849592	3.331103	4.024135
25.469289	183.047808	5.576799	27.986673	6.095985	1.719199	4.300878
27.099747	183.420347	4.449809	28.021373	6.414106	2.931828	4.815172
28.815610	184.850057	5.130369	28.119541	6.359407	3.962787	4.900774
30.529067	181.979451	6.303021	31.915927	6.162641	6.742044	5.024677
32.271872	187.590735	7.901072	36.140657	6.236039	5.895247	4.734376
34.039417	179.976822	9.034686	31.930745	6.825177	2.044222	4.574813
35.693254	178.155288	9.948195	32.410631	7.093924	-1.045539	4.473344
37.372921	172.379206	9.953180	30.988520	6.961393	-2.089142	4.410309
39.158118	171.538459	8.927259	31.727557	6.679327	-5.155823	4.512411
40.999140	175.090688	8.023247	30.524687	6.590850	-4.783355	5.322563
42.828951	180.368739	8.340578	26.899384	6.175796	-4.626289	6.412349
44.575626	194.655511	10.469370	23.743024	7.361436	-7.425394	8.348819
46.343794	197.408472	12.813415	26.146826	8.083463	-5.235233	9.825763
48.073405	188.302386	17.468167	18.846225	9.018947	-3.108407	10.052068
49.615063	178.228428	22.685298	6.079142	9.915344	-5.159753	10.143306
51.203805	181.356753	29.101568	9.683909	10.142849	3.545112	10.576243
53.075126	118.839517	36.250551	-9.859393	11.017624	11.991933	10.178839
54.975669	180.337267	42.130762	7.873078	11.855473	-3.642351	11.182645
56.640031	99.880271	49.694488	10.019392	31.900574	15.254422	31.427892
58.774896	168.250691	73.932537	25.280899	68.996358	1.904829	67.908041
61.479341	338.901370	119.130170	12.174936	132.140268	-6.627389	131.310353
