% src = NGC5016
% PA = 57.4
% inc = 39.9
% vsys = 2539
% ra = 198.028500
% dec = 24.095000
% xoff = -0.100000
% yoff = -0.600000
% Vflat=192.164766
% eVflat=11.658589
% Rflat=33.212482
% Rbeam=3.520000
2.321401	57.271883	10.946713	7.723472	6.625564	-1.841968	24.096720
4.230490	100.789430	14.394333	5.229655	7.783709	3.631941	15.505928
6.053890	114.681161	11.429042	-1.543707	6.744381	-0.022099	9.052007
7.852057	121.877050	8.537639	-8.101876	6.543203	4.270936	5.117565
9.626702	134.616669	7.395438	-5.524326	6.269139	4.883285	3.733160
11.396742	149.018506	7.633002	-3.073738	5.989730	8.994645	3.749916
13.180990	162.108086	8.318738	-0.769230	5.771721	7.267409	5.432612
14.940349	158.196604	7.796522	-6.642466	6.922189	6.103221	8.451294
16.716231	160.482374	6.816821	-2.787508	6.592182	6.085190	9.989665
18.482851	164.277139	7.050860	-5.844917	5.961167	5.819033	10.489856
20.100271	166.627014	7.883055	-14.622535	7.031327	4.818367	9.715906
21.780883	172.881523	7.892902	-18.508679	7.277234	8.301230	9.638990
23.504855	179.227322	8.143029	-19.622354	7.019221	14.825394	10.705253
25.118638	187.074658	8.825005	-23.602252	8.095768	10.597603	12.199271
26.663057	189.675958	11.233806	-11.734350	9.555352	8.490632	14.689586
28.265024	183.201506	11.549466	-13.205035	10.514648	3.026769	16.998622
29.966170	183.295051	10.809057	-16.531699	9.367376	-6.292031	16.634259
31.665188	171.224278	11.605502	-7.215234	10.331540	-9.971070	14.336697
33.212482	195.731631	13.288024	6.052734	11.899568	1.128418	12.437211
34.770917	188.597901	12.086090	-6.482413	13.564320	6.375003	16.390074
