% src = NGC4470
% PA = 349.5
% inc = 47.5
% vsys = 2319
% ra = 187.407000
% dec = 7.823900
% xoff = 3.200000
% yoff = 0.500000
% Vflat=91.888232
% eVflat=11.528931
% Rflat=38.279756
% Rbeam=4.080000
2.479461	22.659939	3.903904	0.597087	3.297996	-7.597248	9.449132
4.527916	35.568786	6.521591	-0.164994	3.560141	-10.727843	8.350876
6.433676	51.331003	7.947630	1.251896	3.611726	-6.063889	6.425468
8.365080	60.058149	6.983941	2.442744	3.535433	-2.427204	4.171835
10.259895	65.654162	5.359189	2.959045	3.333374	1.626063	2.227842
12.148161	67.245415	4.130987	1.505823	3.575607	0.105175	1.706022
13.788547	65.460167	2.986838	1.652312	3.814931	0.249197	2.808152
15.478212	63.541725	2.886765	-1.745619	3.780636	0.604131	3.369861
17.215017	62.459353	3.591535	-1.988794	3.414407	-4.026476	2.955820
18.781873	62.450753	2.838804	-0.844689	2.661568	-4.490145	2.755211
20.402814	67.388997	3.755864	2.069498	2.547254	-3.201621	2.505007
22.067601	69.017867	3.217810	0.916141	2.677032	-2.590034	2.756615
23.756002	68.619072	2.464226	1.560662	2.672808	-1.759045	2.829865
25.482497	74.749507	3.007185	-0.263788	3.337551	-2.722774	2.931981
27.103035	78.212547	3.949866	-3.043232	3.807539	-1.664503	3.542452
28.617085	78.842140	3.269672	-1.983214	3.912631	-2.854285	4.645159
30.187750	71.727567	6.302217	-7.290011	4.255242	1.156546	4.125175
31.783181	77.402019	8.023852	-2.949023	5.239343	1.781712	4.854387
33.371816	85.640559	14.328782	0.315871	7.168272	-4.568934	7.080682
34.916875	124.874856	20.711350	-13.227952	9.047741	13.793474	9.586566
36.547556	60.155312	26.088402	0.636314	12.890623	-5.147767	13.041569
38.279756	81.923817	33.267145	7.395639	14.413400	1.433761	14.586153
39.971774	94.543960	46.084613	39.379596	18.591687	14.256005	19.990962
41.580262	-3.510546	58.908158	23.277210	29.181250	-28.843483	29.146002
43.579447	194.595695	77.014791	8.055615	61.459686	-15.245508	59.694068
