% src = NGC5633
% PA = 16.9
% inc = 41.9
% vsys = 2295
% ra = 216.868500
% dec = 46.146400
% xoff = 0.000000
% yoff = 1.500000
% Vflat=180.680512
% eVflat=10.198670
% Rflat=35.143125
% Rbeam=3.400000
2.359061	58.747163	9.102598	3.373047	8.878290	4.744370	30.219052
4.311254	105.270004	12.380511	11.245401	9.629211	13.136196	23.724216
6.144321	126.424586	9.683125	6.821903	6.813800	18.248539	17.442432
7.968326	142.582274	8.347595	8.120568	6.702349	13.422071	12.743248
9.763108	158.487099	8.244758	4.757176	6.085753	9.995969	8.788413
11.589583	170.836152	8.291573	-1.327661	5.867117	8.015263	5.256138
13.366259	176.558412	7.762699	-1.303613	6.264599	7.851023	3.280795
15.176142	178.699339	6.879432	-2.724941	6.067437	6.816232	3.755234
16.970189	182.715367	6.709108	-5.690513	6.779985	4.874767	4.428765
18.763586	182.773327	6.606335	-6.903662	6.561556	3.877470	5.849337
20.406097	181.185151	6.223075	-4.560402	6.208911	5.189021	7.566894
22.068306	179.915898	5.850757	-0.864841	6.065339	5.858219	8.787878
23.742512	173.636446	6.313207	0.964034	6.493162	4.201953	9.347984
25.311649	173.487402	6.019233	0.078463	6.630212	6.447162	10.039480
26.918310	172.022660	6.881600	-2.265669	7.184455	8.743251	10.371015
28.546839	171.977626	6.488437	-3.598205	7.464676	10.246472	10.571298
30.193269	166.036412	6.543340	-4.514902	7.440587	5.526009	10.499058
31.858341	160.329514	8.752638	-6.965467	7.502458	6.427806	9.329637
33.512945	160.780227	11.266002	-14.875798	7.712061	0.823533	7.275044
35.143125	175.708908	10.652362	-12.906475	8.053264	0.219611	7.031899
36.740174	184.388358	11.388697	-11.402574	9.394798	0.279355	9.189106
38.496471	181.944271	18.991965	-15.524872	14.060299	4.022364	12.044781
