% src = NGC2486
% PA = 92.9
% inc = 55.6
% vsys = 4569
% ra = 119.485350
% dec = 25.160800
% xoff = 0.000000
% yoff = 0.000000
% Vflat=0.000000
% eVflat=233.648996
% Rflat=0.000000
% Rbeam=4.960000
6.102685	-117.273759	101.067593	107.126381	72.220623	168.597475	53.204837
13.359017	-368.523967	252.890101	-174.334898	118.843889	157.723870	61.299409
18.492733	26.486451	223.720320	69.166169	174.730957	210.716461	110.345241
22.217890	-118.437717	149.161548	66.386376	171.878634	133.756853	143.452221
25.114186	191.449357	166.793593	-23.924886	174.848993	113.018273	155.522749
28.947564	73.709112	151.287822	-142.419067	143.751476	17.024734	155.914410
31.870896	-133.016230	179.204831	71.149427	241.809754	280.218695	249.528923
35.112654	-43.635031	195.569402	-19.134173	269.638895	196.806137	271.024306
39.069902	-46.609182	390.991297	-97.784743	181.139026	73.989551	272.706505
42.233128	-236.208085	422.410905	38.793639	1109.821150	149.882176	1122.273584
