% src = NGC2918
% PA = 75.1
% inc = 46.1
% vsys = 6569
% ra = 143.933550
% dec = 31.705500
% xoff = -0.600000
% yoff = 2.400000
% Vflat=44.846429
% eVflat=73.440400
% Rflat=19.130034
% Rbeam=4.280000
2.675626	246.634521	72.559636	16.622726	68.215144	27.366879	91.341347
5.147244	292.659336	81.603499	129.401652	78.966063	-39.108620	59.559965
6.689348	262.660586	64.859324	11.160600	73.527896	16.118508	45.666655
8.383505	226.162472	76.300686	-54.209371	68.196428	16.960751	40.121008
10.600611	93.940954	79.713173	-2.086708	60.802819	120.215969	45.153285
12.870008	127.245222	65.554751	-70.482454	51.088863	178.529025	44.930261
15.162302	180.953715	86.296749	149.831289	58.692664	107.647515	57.569243
16.937701	50.345451	96.090550	49.044101	63.610837	107.887721	43.787050
19.130034	-35.303754	93.687853	52.882662	70.272006	63.418114	53.195507
21.637138	124.996612	128.405444	65.275995	81.163551	39.427833	70.338126
